0	0	0	116027	0	0	0	774370	0	4453.01	2.95408e+06	8827.46	1.64984e+06	150915	129337
0	49126.2	0	0	637381	0	62786.7	287911	0	4.52608e+06	0	112359	0	58468.4	187378
0	1.51607e+06	58939.3	253081	254951	0	0	911968	0	0	347111	1.62751e+06	0	1.90133e+06	1.32122e+06
0	5602.48	4793.06	0	11617.4	95993.2	779447	49915.6	0	450.303	50333.5	154989	0	401747	7903.91
0	778407	3.25238e+07	0	298227	776911	329006	0	42620.2	0	8.54009e+06	0	291388	249085	545800
0	0	246333	991008	59669.1	64020.5	49249.9	0	10413	43627.7	26543	730812	0	6926.2	0
0	0	0	0	14003.5	1.14909e+06	0	2.43067e+06	0	0	0	1.062e+07	0	0	0
0	0	914035	0	5.79621e+06	1.19049e+06	1.04013e+06	0	4.12714e+07	84700.3	0	2860.6	664938	27538	3.56222e+06
0	0	29132.2	0	0	29361.1	8290.52	48679.4	1.24833e+06	47640.3	42140.7	10477.8	0	524373	39283.8
3.73129e+06	0	0	0	79423.1	53513.1	29206.5	87943.6	0	0	2920.48	448834	23617.3	26158	676955
0	159816	798457	0	0	0	55291.6	31726.8	0	33900.9	0	0	488289	0	859.131
10125.4	37366.6	0	0	3780.87	0	43541.8	607372	0	855.717	63975	171728	0	21782.1	1.87636e+06
0	82358.4	154318	0	642013	0	775414	19214.4	142398	2570.96	0	111391	21098.2	0	0
0	50119.5	62354.1	0	59787.2	263967	6878.04	22991.7	196472	0	0	271013	0	21406	85696.2
3.21568e+06	0	4.54674e+06	0	0	0	0	157503	0	0	1.28016e+07	1.66293e+06	0	0	0
1941.73	0	34424	107223	120241	26024.3	98297.9	76627	184390	3725.97	27117.6	62527.7	228096	466314	6408.22
0	0	197797	8809.89	285511	9132.4	118942	34578	241756	58061.5	0	79644.3	0	5603.85	348930
0	0	0	0	0	0	164919	0	2.86216e+07	0	0	0	0	0	0
0	55862.6	0	0	406897	98141.6	606503	0	17340.1	0	70427.6	655420	45766.3	109198	1.05305e+06
4951.33	15436.2	118526	1948.05	428438	0	27142	66982.5	13750.7	244177	0	120410	0	975216	8550.28
6931.7	0	2.02221e+06	9845.53	472682	33597.8	0	91336.9	0	6606.35	28367.6	223509	254260	3837.71	31961.2
0	0	0	0	1.82269e+06	0	0	0	1.37337e+08	6.8589e+06	0	0	0	0	0
6621.16	155886	286712	19281.4	169188	52909.8	0	370132	597131	0	55553.8	294160	8136.65	1.42679e+07	366439
0	0	0	174072	696900	0	0	453823	0	0	2.52767e+06	144165	22688.8	0	0
0	6.69744e+06	663182	0	0	0	0	0	0	0	958054	0	126820	0	0
0	21134.5	62891.7	52167.1	344217	9812.69	82989.8	18658.4	1.24789e+06	47839.6	0	5666.52	127677	4446.02	0
19460	0	0	0	776465	0	86964	49351.5	0	0	0	11558.4	966.075	7955.77	783523
0	0	1.06554e+07	0	0	0	0	0	0	0	4.75022e+07	0	0	0	0
0	0	1.46423e+06	261883	0	0	1.73682e+06	0	0	0	1.08178e+07	0	0	0	826213
0	68688.3	871829	49518.3	0	0	0	176244	85249.4	19978.1	171186	0	16749.9	0	214680
177108	3446.74	83927.9	0	40095.2	2601.38	167063	24489.4	349985	12375.3	13970.8	304835	16599.6	501181	0
41541.6	7203.19	0	0	8159.49	0	50329.9	849845	5.54559e+06	8.94472e+06	23093.2	5.42739e+06	0	0	0
346265	3629.35	0	0	2.21657e+06	0	577593	45188.4	135290	0	199669	704981	0	2540.42	1.09168e+06
0	0	1.23987e+06	0	0	0	938341	0	0	0	1.06591e+06	506951	0	15284.6	625174
0	1788.73	0	0	81832.9	0	0	51962.5	45890.7	58352.3	92484	48905.3	0	334329	652466
18994.1	75458.5	13957.9	0	0	0	96079.8	187010	22413.2	0	359246	0	427898	3048.25	33614.3
806536	1.21992e+06	93101.1	0	277654	0	415183	4.94453e+06	79364	599940	17927.4	490387	29329.6	0	282924
0	0	0	0	0	0	0	0	0	0	0	0	0	0	21417.5
0	0	1.11458e+07	96775.1	4.53791e+06	0	143566	0	1.98435e+06	92633.8	316005	181959	137408	66436.3	122021
0	758637	261000	0	0	0	137719	1.40237e+06	855889	0	50478.9	0	412095	77544.4	97231
0	0	5.05028e+06	0	0	0	24271.6	206309	0	311794	37878.3	1.69673e+06	0	0	0
0	0	0	0	2.3224e+07	0	14930.8	0	2.46261e+08	7.48079e+06	822816	0	0	0	2.7245e+06
85102.5	11221.6	8130.56	315.25	106851	0	0	633558	0	1277.1	21861.5	102701	21850.8	171893	30436.8
0	0	428208	0	444547	12008.6	0	119126	0	0	7656	36920.5	0	38212.1	887147
3939	1.07142e+06	3019.7	0	0	0	0	190269	45781.7	0	183312	292828	328124	32520.7	0
0	0	0	0	0	0	0	0	0	0	4.201e+06	392723	0	0	0
1596.71	0	0	268462	1.3063e+06	0	373449	0	28446	0	17509.4	29298.9	24436.8	45404.9	34059.9
1.23947e+06	26188.7	153144	0	281876	4914.42	193660	1.5306e+06	45842.5	27465.7	0	3259.13	245479	537592	0
0	492370	76116	0	243151	0	0	31717.6	22798.3	8.48126e+06	0	0	12797.9	0	0
17755.7	0	6413.21	0	987015	0	462612	0	6698.68	2250.74	0	0	0	23468.9	84695
4331.8	368916	86735.3	0	191491	16192.5	41766.1	1.02159e+06	0	2.76895e+06	223493	272925	0	0	832090
38191.3	3931.59	24952.7	0	998194	94682.3	297353	5001.33	46796	0	0	15861	54586.8	0	0
184847	2836.65	0	0	1.16578e+06	92669.8	15223.6	67186.3	143363	73769	0	5578.62	42553.7	365506	1998.3
42891.1	0	942292	0	1.142e+07	0	0	0	8.2289e+06	280493	0	41987.3	0	326490	1.7164e+06
0	0	216238	0	424388	37455	341945	384150	68974.4	14053.5	215040	23534.8	0	50591.3	24428.8
0	13672.9	0	0	857329	0	389335	144607	0	1061.37	193413	549091	46009.3	876376	0
3000.14	65994.5	0	0	328580	0	0	502339	0	34289.2	3228.71	126750	35344.7	996.147	53666.4
87241.8	77240.7	50958.5	25811.5	80551.1	1.76203e+06	0	252941	23412.6	21231.4	7315.29	40580	124622	100486	19968.4
0	0	1.02185e+06	0	5.73996e+06	0	1.28512e+06	0	4.59279e+07	2.13149e+06	0	0	463289	299080	3.06164e+06
279303	26296.7	656.589	10777.2	5416.35	22164.6	4579.55	1.40383e+06	57770.2	365751	191178	9079.41	0	3851.86	12197.2
9381.19	0	0	2359.14	1.3152e+06	3660.47	145459	56179.8	113444	28284.1	113054	317380	0	124993	136952
4622.94	0	30817.7	5.99406e+06	32387.9	479006	0	467314	0	997407	0	0	217850	36651.1	79669
0	0	0	0	0	0	0	0	1.0427e+06	7.88917e+06	0	0	0	0	0
437274	358882	0	0	0	265967	0	1.74864e+07	145963	506157	323865	50951.8	0	57546.1	0
0	1.77361e+06	0	0	0	0	74830.3	28672.9	46308.3	341624	4.19047e+06	0	0	0	419257
0	0	1.81915e+07	72625.5	0	107615	205810	0	0	64052.8	1.05718e+06	501451	205918	40717.1	0
5.31458e+06	6070.07	57722.4	0	12428.8	0	307997	770134	0	270614	11867.7	2.05381e+06	0	39615.5	0
142970	53614.6	23859.3	0	59306.1	23139.2	2032.99	47947.2	22545.1	0	0	0	117481	1.00921e+06	1026.64
0	770941	420959	1556.97	256217	0	56882.6	122590	0	0	0	293057	0	646115	20278.1
0	0	1.23182e+06	0	0	0	0	0	963675	2.69467e+07	0	1.02693e+06	556329	0	0
5914.18	5905.41	63190.5	0	258394	400998	67675.7	9919.88	0	27746.9	0	19504.8	0	180552	6988.01
197243	7435.52	19817	0	26419.4	236790	0	0	61622.3	0	0	2.05467e+06	0	180662	0
0	54824.7	21438.2	1.4005e+06	719847	204142	0	1647.75	200807	264914	59445.6	0	101594	138348	399924
0	127504	657732	125882	0	89343.4	320905	171152	7.44148e+07	2.0663e+06	91745.3	805166	319522	112468	606917
0	59250.8	80697.5	151717	30013.6	12404.9	185975	0	0	36763.4	0	0	37162.5	159664	54196.2
0	0	0	0	143803	0	448864	239330	1.84512e+07	1.26958e+08	627451	0	3.81458e+06	0	627440
7444.14	0	0	0	523050	0	473634	45594.6	10967.6	0	40832.7	8558.07	22204.1	129260	0
1.41898e+06	1.74154e+06	0	0	0	0	22178	0	322966	667541	0	0	0	359049	230053
11517.2	181927	245898	0	0	0	0	323643	813296	264723	0	6.64316e+06	1.18735e+06	0	0
0	0	160855	0	0	54539.1	0	1.73928e+06	0	0	0	1.27578e+06	1.14107e+06	0	138898
172059	0	0	0	0	0	3.46447e+06	233428	0	132966	124912	311551	0	766138	0
0	0	0	147674	2.46956e+06	0	0	0	0	0	9.83957e+06	83881.9	0	0	0
0	115405	375243	222.401	2768.5	0	47450.6	0	452499	2.91381e+06	14289.5	54093.1	0	109339	41407.9
10622.3	243305	5380.56	898.737	1.78078e+06	56460	20024.1	256658	0	17970	27072.8	30477	18869.3	72843.2	0
0	0	3.80495e+06	222481	0	1.67724e+06	0	41940.8	0	0	146266	0	385583	0	0
5.92503e+06	3272.78	207302	7039.47	84161.6	2789.1	0	2.43022e+06	0	130834	30358.9	145975	108306	0	0
5.70165e+06	0	0	1.98745e+06	177358	2.34604e+07	0	1.56977e+06	1.60171e+07	5.44996e+07	1.3859e+06	389755	1.06336e+07	0	0
0	0	0	0	0	0	0	2.71066e+07	0	0	276345	9.73494e+07	0	0	0
91219.7	181505	1.45122e+06	0	943994	342326	108057	7.49546e+06	1.16845e+06	801786	0	411627	135561	619853	429652
0	64983.9	567501	73628.5	0	65255.4	123846	65022	340532	3.60526e+06	45686.4	56118.3	31800.6	6085.58	28369.9
14059	505276	125403	7370.03	12307.5	104486	0	0	652130	50617.4	8693.42	275.117	3826.61	18407	24764.6
7.29867e+07	0	388027	0	0	0	2.08796e+06	58474.7	0	0	0	193784	1.76131e+06	38988.9	127768
0	110927	125407	3279.93	7539.59	0	0	0	24545.6	40688.1	48883.1	51543.2	38490.8	1.87748e+06	0
10835.9	0	0	218213	0	529024	0	0	0	61609.4	16155.1	12426.3	166619	96137.7	163527
0	81492.7	1.94715e+06	0	149983	85810.3	0	0	121180	0	430582	69654.2	516070	3.20434e+06	0
0	93883.4	0	1.79757e+06	0	111877	0	158480	6020.64	0	30430.5	4441.86	217852	0	2829.34
0	31654.1	203548	0	330891	0	51447.1	0	0	276211	11354.3	0	76559	0	83800.8
0	0	155122	0	1.77725e+06	133858	0	975378	0	0	0	644005	0	0	105475
586031	0	3817.77	477288	18974.7	0	48707	153755	274966	0	0	187615	0	13610.7	0
0	78524	0	1.11639e+06	113953	3.4064e+06	0	877277	182139	274628	0	160810	1.22054e+06	12366	0
0	17586.5	0	0	1.45428e+07	0	168834	72078	0	18929.3	85144.1	154635	0	0	1.61699e+06
0	0	0	0	3.39917e+06	0	5.26964e+06	0	2.28936e+07	967760	2.85781e+06	0	112558	0	0
112746	0	7.47231e+06	13793.4	0	0	0	54480.7	0	4762.56	31211.1	0	194210	0	0
10791.5	0	3.24657e+06	0	0	0	100697	0	90923.9	8.37406e+06	257382	32859	4806.61	0	176335
0	0	151835	273303	0	3.19701e+06	0	0	0	0	2.18436e+06	170947	959087	16742.8	4.17244e+06
4112.97	0	5.16084e+06	38117.4	473298	0	120040	85614.4	0	35547.2	145662	0	19814.9	47889.5	59292.3
10856.8	60266.4	78235.5	2981.25	423362	415814	19120.6	59681.6	76183.1	88049.3	21379.6	402.417	0	1480.43	202822
33461.1	1.53192e+06	0	0	31589	148505	0	209541	899308	0	191650	0	0	0	133442
0	14403.1	443856	0	186153	565101	70484.3	0	170118	12694.8	33151.6	266277	159960	325237	0
0	0	5.30354e+06	0	0	1.80627e+06	0	0	66927.2	671176	638947	0	345911	78373.6	0
5.06785e+06	300630	36767.4	0	0	0	2.81239e+06	556975	0	0	2.02549e+06	0	0	53715.4	1.71539e+06
0	0	0	0	9786.47	0	11365.3	14423	81734.4	0	0	0	0	0	3.62144e+06
2.73239e+06	0	0	0	131704	0	0	0	0	0	0	152480	120234	0	255040
0	0	0	0	0	0	1.45873e+07	0	0	0	2.19194e+06	0	0	0	0
234017	35286.8	0	0	237816	0	152886	0	7.57389e+06	127218	0	98087.7	0	381204	0
3893.26	44972.6	285342	1.75232e+06	29842.5	58415	18601.5	0	1.28379e+06	1.0159e+06	302651	23495.5	0	0	0
0	640654	140080	0	0	2667.28	0	191626	0	888483	42224.7	475971	0	58568.5	960814
0	164509	0	407690	0	0	121514	105963	497437	0	95408.7	72065	236857	220403	163559
15292	3.09939e+06	247678	117.023	0	0	0	921538	224758	111377	38229.3	23815.3	0	19786.6	3090.45
0	0	89464	0	330357	61162.3	0	0	2.1546e+06	0	0	413174	270983	44650.8	0
0	0	606349	59551.1	4.55223e+07	0	3.41667e+06	3.89116e+06	3.81233e+06	0	0	0	0	435688	0
0	1.62006e+06	404424	0	0	0	0	1.68452e+06	0	0	494483	891302	590317	0	1.20816e+07
761.531	311598	0	183245	255126	6283.62	0	0	6.39961e+06	15593.3	0	95931	0	0	70589.4
0	0	0	0	0	0	0	1.46439e+07	0	0	0	3.63845e+07	0	0	702519
0	641485	4.49625e+06	0	160015	0	0	0	0	0	568259	277881	0	0	103369
0	0	129136	12202.6	128505	172543	8362.83	2.47199e+06	459386	424271	59835.1	0	105903	0	0
482026	0	26083.4	0	0	290910	557.423	88527.7	328664	149804	40511.9	213835	21554.2	34543.2	27831.3
4.62499e+07	1.05561e+06	5278.13	23617.1	0	0	1.04246e+06	1.24526e+07	0	0	51655.3	0	956181	8157.31	431515
466712	1.41682e+06	178546	0	0	0	0	94136.3	2112.03	116536	73531.6	0	463253	0	39809
0	0	0	0	6.23895e+06	145011	347297	9026.46	0	41664.7	240849	0	0	129586	1.0682e+06
0	0	0	36667.8	488285	225820	628641	3922.04	128334	4700.83	132762	0	0	0	0
0	0	0	2.209e+06	10337.6	0	0	0	0	8260.45	2924.56	55070.9	0	16674.9	26471.8
0	0	0	32257.4	378274	1009.73	368477	0	0	13469.1	0	105162	114349	753.31	71945.1
1.01838e+06	45699.3	188462	0	0	1.91881e+06	0	342819	26998.8	0	6652.42	1.22705e+06	0	20085.4	0
0	0	0	0	774452	0	265650	1.04178e+06	0	0	4940.49	365471	0	0	139024
0	205346	480020	0	125057	0	1.0679e+06	94979.5	244296	0	5.04778e+06	148863	309961	23993.3	214953
48443.6	0	0	0	1.98633e+06	7953.64	105487	56617.3	397108	123689	86334.1	128468	0	6.95662e+06	0
0	0	25859.6	0	2.87737e+06	0	317431	462355	344233	167013	0	10066.5	0	1508.68	496998
1711.84	948834	22203	7509.65	0	0	686221	0	0	0	114655	142739	524830	0	8316.57
11872.1	252774	234802	2811.53	496001	0	0	0	613577	1.78665e+06	0	473016	0	117672	854357
0	0	0	61833	0	0	0	0	0	0	2.85737e+06	769481	300380	0	545084
58886.1	0	0	0	0	0	303225	1.38893e+07	0	0	86102.3	4.51229e+07	0	0	0
0	3200.25	15894.1	0	0	12680.1	203735	1.73223e+06	173407	0	0	232720	0	0	6.33501e+06
0	1.11936e+06	1.80736e+06	58365.8	2.37444e+06	9377.01	0	0	0	0	0	424750	124719	59487.2	0
99500.7	655095	31412.5	0	0	0	1.19057e+06	7.01157e+06	0	51458.1	1.04375e+06	0	0	0	173147
0	0	0	0	0	0	5.52857e+06	0	0	0	0	0	0	0	0
0	54584.7	0	0	0	31373.5	0	214975	0	5567.07	0	7099.1	0	0	3.37805e+06
65981	0	0	0	0	17381.5	240766	559571	0	0	3.25383e+06	1.99129e+06	0	0	0
12447.5	0	116866	64467.3	108882	0	3292.02	0	46899.8	0	59799.5	19734.4	0	207533	456654
80876.7	40116.6	8365.11	197.615	379132	0	11020.9	430447	462413	41744.4	0	88669.3	73749.4	1.2163e+06	197549
1.57271e+06	126745	0	588903	0	186529	25749.3	1.77065e+06	0	241427	1.04268e+06	2.68073e+06	0	0	302714
0	0	0	0	0	0	53106.8	2.54837e+07	0	0	0	8.77774e+07	0	0	503091
403310	5.32851e+06	8.36372e+06	612525	1.0823e+08	1.041e+07	3.83032e+07	2.97393e+07	4.13715e+07	3.80241e+06	132194	1.7355e+07	699690	9.8933e+08	2.81854e+07
0	78271.2	0	70448	38290.4	1.98773e+06	188561	98299.9	905080	0	0	6554.92	318084	91583.5	9662.13
0	3.18041e+07	225427	7192.31	837642	0	8079.62	0	7.36893e+06	599368	2.60499e+06	0	963852	0	0
604340	0	25251.9	0	50291.8	10420.3	611663	61477	659592	21115.8	0	20277.2	0	698814	240486
6.89272e+07	146230	27311.8	0	0	0	75913.3	1.65634e+06	0	0	2793.7	0	148424	0	48137.8
15064.6	24642.8	53166.7	0	0	0	0	514355	30528	942494	12785.7	27490.8	0	66994.2	1583.04
2.96611e+07	481.622	33009.7	0	0	0	251448	1.1498e+06	286850	401996	198811	84130.3	22943.6	0	22941.1
627693	0	31836.4	39277	9584.72	20725.9	340.793	2247.31	29711.1	128453	0	71075.7	235260	0	0
115474	77618.5	159304	0	72752.7	15366.5	25285.1	76215	209703	128242	38155.5	2.35326e+06	0	0	0
0	0	258979	0	5.5777e+06	16441.6	480688	611049	137115	0	93565.5	1.16539e+06	16485.1	9322.48	1.63666e+06
332.758	60359	55952.1	17912.7	557234	243045	333824	0	53489.4	27207.8	6045.89	29743.9	51161.3	9.29553e+06	124639
2953.45	0	73330	0	259105	0	274859	0	86599.8	0	26834.4	221694	116671	0	0
6571.32	50051.9	0	29267.6	103471	12515.7	0	720451	208325	0	43088.2	1012.63	1293.27	197484	841504
30259.2	77746.7	815.384	0	252471	46362.2	0	1.70898e+06	215094	0	0	56374	5359.14	11741	0
0	0	1.5608e+06	0	0	49627.8	0	164677	109583	87442.1	1.65689e+06	114132	0	0	86365
0	10335.5	847407	0	3.25499e+06	13559	38064.3	119903	2.28387e+06	0	721666	1.14146e+06	0	18106.4	148636
0	0	1.86155e+06	0	0	0	0	0	136002	0	5.01e+06	0	0	0	0
0	0	32371.5	0	1.96715e+06	0	0	29151.1	0	39024.8	92373	0	3286.74	36445.4	0
1.28194e+07	0	0	0	0	0	2.74416e+06	0	5141.91	0	134903	552441	315312	0	0
0	0	173496	147587	99418.9	4837.13	80507.4	769625	425108	0	20971.6	0	139394	126701	38706
0	0	0	1.62818e+06	2.68112e+06	0	650041	281186	0	238532	262288	10011	11134.9	5925.88	660829
386014	0	15799.7	156705	0	459282	1671.51	0	153200	0	82907.2	9382.35	13070.4	41570.3	32842.1
0	0	0	0	0	0	0	0	0	0	0	1.14798e+07	0	0	0
48158.6	0	0	0	102120	26816.7	200878	97004.2	0	15045.4	0	905316	0	129351	12901.7
117357	0	154480	1.47215e+06	17119.8	12321.2	461947	0	245056	441020	98861.3	282738	0	123251	165208
0	134314	0	0	0	720312	0	0	34334.4	0	1.06837e+06	76638.1	896663	0	356867
0	156170	1.18012e+06	0	0	0	2.14549e+06	0	0	0	0	20878.5	0	0	0
113362	0	20750.5	197964	922112	0	0	0	0	0	0	10318.6	39509.6	99711.3	80787.6
0	22311	0	0	70366.6	17750.2	925471	0	165592	109117	9064.96	480604	2.16056e+06	32662.4	955760
35933.1	839724	35188.3	4209.56	495374	3157.9	79275.7	733963	89176.4	22857	205285	0	0	115184	417866
338.208	9463.52	95929.4	6752.06	1.98545e+06	0	0	66628.1	106054	0	0	14366.1	20587.5	207339	79310.8
0	22552.6	7854.61	43842.6	246772	47066.2	0	825055	0	56525.6	11236.2	8338.75	0	158229	333.718
157900	440550	29462.6	23821.2	0	0	4.54538e+06	3.28497e+06	0	122955	0	0	0	54427.5	0
381350	86156.3	123764	0	7861.58	81229.8	21617.3	0	0	0	2369.92	66957.6	556202	23999.2	0
91627.6	0	0	0	48515.6	0	931394	0	11492.1	0	0	1.08978e+06	125382	42002.6	14189.6
0	1.60688e+06	0	8272.62	0	21244.9	1.39434e+06	8.09654e+06	0	0	225741	0	0	27439.6	0
0	24845.4	33843.4	105781	1.26234e+06	0	365876	225048	0	41383.5	156803	11259	0	415841	145394
0	216056	0	5227.23	6569.57	26335.1	2029.43	111982	0	559801	25252.7	491749	355253	0	107972
0	215512	550745	0	39775.5	0	843799	2.49913e+06	0	0	1.13086e+06	1.0392e+06	0	0	2.49394e+06
0	26666.5	43297.5	0	90938.5	90478.9	65663.2	0	859281	4875.96	0	78895.9	85738	927313	2847.16
0	78902.6	2971.21	2.0427e+06	0	22601.9	112548	211568	0	495256	0	0	417468	0	51483
40440.1	0	0	0	0	44127.8	57659.3	992620	2.11162e+06	502348	0	40393.5	28314.9	52072.1	0
0	16892.1	850.351	24405.7	0	0	33796.3	196756	84932.3	23821.3	0	63309.9	0	1.30805e+06	0
11061.2	0	114207	0	0	151546	210847	294571	171584	0	35579.9	0	0	5556.21	292814
0	0	65970.1	147740	85395.5	36172.5	0	1.45507e+06	197737	2.1394e+06	0	1.29699e+06	150498	29376.7	275693
643.456	87822.4	424345	4.02185e+06	0	232795	22757.1	1.02788e+06	610616	117527	0	0	237584	1.90887e+06	568213
8402.4	0	36886.7	193596	128914	524.804	61978.7	359159	241453	1429.2	0	4264.95	22139.4	1.25228e+06	32715.9
18167.3	8555.64	26728.7	0	0	5000.65	0	0	12246.3	0	79747.9	3906.48	0	1.35379e+06	0
24534	94618.3	0	111471	58749.3	3298.82	200457	165568	122341	455716	1427.82	235119	88273.1	416071	0
7134.1	9726.33	2036.34	546077	479042	0	62177	0	0	11955.7	0	27600.2	5648.93	0	0
0	154217	68450.8	0	87197.8	0	0	138341	0	623577	0	0	186430	0	0
0	639476	0	1.58228e+06	118803	374136	63802.6	441972	0	67153.1	15024.4	83301.8	0	0	1.56037e+06
0	15143.6	50251.5	0	196263	12294.5	0	163821	793303	8599.59	0	50188.4	20614.2	54623.9	346731
16078.6	0	10382.3	0	0	5555.82	871012	0	18214.9	53461.7	0	272562	163989	43016.3	307377
0	4608.99	0	169509	255422	1836.19	1.21834e+06	361789	0	2.0375e+06	0	261074	168877	265285	342520
84260.8	0	0	16630	22665.9	0	63623.7	0	2.26228e+06	0	6780.31	301399	16.7261	130666	8326.54
30981.6	238468	533372	25315	0	0	255690	110790	71876.6	0	0	18111.9	8937.97	115076	288628
3529.44	147629	28667.8	66818.3	52766.6	3.92482e+06	0	1.16418e+06	186089	130897	0	3315.12	1.38244e+06	190420	0
112102	81260.1	18194.6	0	108066	106524	134149	16880.2	0	9467.36	23410.5	0	50187.8	39394.3	0
6005.07	38542.4	118043	2365.92	2500.83	22702	19782.4	277035	6445.49	32152.2	0	325176	18079	242130	2.82317e+06
0	0	557200	263415	360506	22327.5	0	257096	458297	1.5794e+06	0	1.94382e+06	0	0	2.95013e+06
0	47970.1	192932	3.18161e+06	0	452351	0	207051	182729	182263	169090	0	43271.3	37424.5	0
0	126083	59598.8	13438.9	0	60401.5	29216	335516	1.40671e+06	18061.1	99594.9	0	11390.4	29272.3	0
0	424403	1.24029e+06	79832.1	426213	0	490228	0	3270.98	1.20806e+06	0	3.27929e+06	5.88177e+06	105422	98251
0	10458.4	22072.7	28349.4	147717	0	23546.6	49326.4	1.38252e+06	547594	2939.35	51404.7	17673.7	812386	11836.3
27385.6	2250.74	0	2328.82	391949	0	0	350460	0	33969.3	3719.47	0	3694.34	874572	0
8.19604e+07	6326.39	0	0	0	1535.55	0	25544.3	0	17799.3	261214	0	102644	0	101553
0	0	0	0	0	0	0	0	3.07485e+07	4.22079e+06	534329	94157.5	241230	0	792330
0	0	455994	0	0	1.84611e+06	25568.6	98252.9	0	15269.3	302490	1.05001e+06	0	6867.45	94151.9
801100	41139	0	2496.29	2.61857e+06	0	0	65037.6	442273	301715	62658	0	576.894	56017.8	119321
153906	0	247822	231159	42777.7	10697	250647	0	334281	0	9720.42	5867.52	103928	6574.75	0
202147	94584.2	56305.9	130486	118443	126074	0	396803	0	54925.9	0	604419	0	936421	0
385741	0	345183	0	2.54279e+07	0	1.14082e+06	0	2.12081e+07	1.06096e+06	271206	0	0	347410	8.20743e+06
0	7309.25	66279.1	625.405	685344	15652	91811.4	3664.35	46166.6	0	32648.7	58293.5	10763.8	152531	14822
688.192	20844.7	1.06652e+06	0	23118.8	0	10147.3	0	0	43531.1	359517	74117.6	0	154029	464652
2.64474e+06	1.30207e+06	0	0	0	0	5.4696e+06	1.15555e+07	0	33989.2	59923.4	0	950667	47325.1	109960
80400.3	0	0	0	528948	302914	132462	0	18447.1	308990	0	413481	71573.7	0	0
0	44249.1	30668.8	2123.34	95091.2	0	21986.4	2.46543e+06	73306.4	0	0	18645.7	322199	0	0
7202.18	529425	36974.2	1970.8	43921.1	16602.7	7590.96	461225	542905	0	25669.7	17485.5	136212	4038.85	19532.7
0	7157.97	12175	0	681518	45544.6	0	0	6546.62	0	39855	126099	0	0	341248
37034.3	22255.2	30764.3	23968.3	320946	39736.9	158366	6037.11	0	64808.5	0	2469.32	6474.44	28830.4	98526
2.41109e+07	279885	36338.8	9172.99	0	0	574409	320131	0	0	275752	364148	272831	0	0
0	225321	3928.56	29897.8	2609.91	7340.14	3407.33	1.96623e+06	761761	1.25807e+06	64025.8	80225	102330	1.12754e+06	67630.8
0	0	3.94e+06	0	0	0	0	0	0	95831.2	130235	0	0	231816	0
0	3.64593e+06	0	0	459365	23077.8	0	310693	0	3.07802e+06	0	0	0	0	0
1941.13	16755.6	26378.4	1054.22	0	495794	53520.3	268911	0	30656.2	0	144994	39132.2	435877	0
7021.26	8970.32	50835.5	178860	12523.5	0	91725.7	139408	48411.2	135348	21758.1	16994.4	47648.7	585554	0
0	72200.5	231376	6127.88	1.07251e+06	8823.63	13302	1.7834e+06	64711.4	0	7141.2	36988.1	0	0	0
797459	4.37233e+06	464224	0	29372.9	0	121033	19010.4	106132	190094	0	2059.67	594973	0	0
0	200885	20306.8	7685.73	0	56214.3	111854	12428.4	39307	11869.7	5003.06	122513	65863.5	380979	38011.5
1.35047e+08	0	0	0	0	0	4.16499e+06	173387	0	0	819755	0	130385	0	193434
739710	53134.9	0	0	20191.4	0	1.07782e+06	10139.9	651694	0	0	0	0	7736.71	0
8899.81	0	0	87527.7	51895	0	0	1.66609e+06	5.28154e+06	0	0	0	52253.1	150588	293524
0	42647	1.40007e+06	24009	39618.7	373389	8022.59	80626.6	0	126952	194623	55122	0	0	0
0	33790.4	0	1640.66	183299	4.62722e+06	0	186253	0	138612	34389.1	913944	1.1079e+06	2937.33	0
0	0	60413.6	984561	0	9.87273e+07	0	6.74729e+06	608035	0	0	442105	2.40408e+07	0	0
10847	0	69749	37093.8	532165	0	96047.5	421024	1.43389e+06	29221.4	268.111	4070.85	626.308	120865	102285
0	0	0	2.16266e+06	877835	532744	0	0	4.15267e+06	39176.4	734205	0	470909	0	0
380993	59766.2	1651.71	50924.6	55928.2	5395.73	218704	0	76658.4	295567	0	0	131932	3445.21	27497.2
11179.1	0	32598.5	0	3.90208e+06	1636.68	26031.6	526606	118250	0	145877	0	0	3065.08	247504
48949.7	0	0	296221	120673	169420	0	134403	3.13245e+06	0	9446.79	626824	0	0	169368
16346.7	7559.37	63515.2	4953.82	83574.1	67524.1	0	205390	90598.8	189009	7831.89	23264.6	33961.9	826656	8886.86
5.51724e+06	248364	623068	0	0	96715.2	11474.8	7.6447e+06	1.3731e+06	1.94525e+06	40653.4	0	299223	0	0
317223	381244	0	0	437154	0	17291.7	344523	0	1.77018e+06	18023.7	0	0	8990.64	8606.11
0	0	1852.21	0	31176.3	733118	0	262916	3278.29	9326.41	14698.7	247999	35748.5	148304	0
15158.2	9385.16	0	293744	370389	0	294107	0	6466.45	0	49822.8	40061.7	0	173649	39953.2
0	210376	0	0	0	76487.4	199863	130906	0	0	0	1.25547e+06	191565	0	0
0	0	0	0	1.7651e+06	0	0	384043	347808	0	127308	314694	0	0	0
0	0	591296	0	0	0	0	0	0	1.71756e+06	566997	249827	0	0	0
0	3.67131e+06	770007	183379	0	90901.5	0	199878	0	0	0	467513	15315.8	0	760475
