0.010886	0	0	0.012947	0	0	0	0.00604573	0	0.000584337
0	0.0291507	0	0	0.00137993	0	0	0	0	0.00588183
0	0.00185377	0.150543	0	0	0	0.00497654	0	0	0
0	0	0	0	0	0	0.0841709	0	0	0
2.06554	0.0592248	2.39034	2.77627	0.303878	0.205886	0	0	0	0
0	0	0	0.00347991	0.029369	0	0	0.0132678	0	0
0	0.269427	0.447944	0.00298415	0	0	0	0	0	0.0161392
0	0	0	0	0.13952	0	0	0	0	0.00731878
0.0756652	0.138748	0.154173	0.0265517	0	0	0	0	0	0
0.256789	0.0385274	0	0	0.00283424	0	0.217996	0.00117332	0	0
0	0	0	0	0	0	0	0.00444155	0.0519755	6.17308e-05
0.0747099	0.100593	0	0.10772	0	0	0	0	0	0
0	0.00439065	0.0120081	0	0	0	0.000660327	0	0	0.19313
0.022573	0.0590097	0	0	0.131057	0	0	0.00251039	0.050887	0
0	0	0	0.00723189	0	0	0	0	0	0
0.30064	0	0	0.0790934	0.00192082	0.000748674	0.0414525	0.0200802	0.264303	0
0	0	0.0002611	0	0.00982339	0	0	0	0	0
0	0.0499599	0.00481705	0.0350797	0	0	0	0	0.192084	0.00108019
0	0	0	0	0.0926238	0	0	0	0	0
0	0	0	0.0318752	0.0026878	0	0.0239763	0.0329852	0	0
0.0156736	0	0	0.00261151	0	0	0	0	0	0
0	0.0315023	0.000557796	0	0	0	0.0288837	0	0.00769664	0.00871691
0.0025265	0.00241977	0	0.00576726	0	0	0	0	0.0044923	0
0	0	0	0	0	0.00470481	0	0	0	0
0	0	0	0	0.00771213	0	0.00604054	0.00829593	0.154577	0
0.0708378	0	0	0	0.0522017	0	0	0.0090164	0	0.00483123
0	0	0.00493244	0	0.0556079	0	0	0	0.000864495	0
0.0176086	0	0.00578079	0.0192592	0	0	0	0	0	0
0	0	0.00938802	0	0	0	0	0	0.0168573	0
0.00272807	0	0	0	0.011175	0.0194688	0.00365839	0	0	0
0	0	0	0.114984	0.115821	0	0	0	0.234348	0
0	0	0.0100176	0.00876227	0.0390219	0	0	0	0	0.000773409
0.00329598	0.025227	0	0.0121244	0	0	0	0	0.316719	0
0	0.337634	0.15727	0.0799472	0	0	0	0	0	0.0089844
0	0	0.00558408	0	0	0	0	0	0.109777	0.0208229
0.00253311	0	0.0305514	0	0.0225466	0	0	0	0	0
0	0.00780575	0	0.0861348	0.00282589	0	0	0	0.108561	0
0	0.652759	0	0.196262	0	0.109239	0	0	0.0928654	0
0	0.0299685	0.0567603	0.0242621	0	0	0	0	0.0203189	0
0.0943304	0.000612342	0.00108337	0.00188835	0	0.00309957	0	0	0	0
0.115083	0.226078	0.121775	0.0807189	0	0	0.0148218	0	0.665852	0
0	0.000373599	0	0.00521205	0	0	0	0	0.143228	0.0197317
0	0.142682	0	0	0	0	0	0	0.457886	0.00700435
0	0	0	0	0	0	0	0	0	0
0.0420879	0.0265094	0	0	0.00328172	0.0167366	0	0.0146373	0	0.0126054
0.00878904	0.015449	0	0	0	0	0	0	0	0
0	0.00568078	0	0	0	0.0023826	0	0	0	0
0	0.00810649	0.190513	0	0	0	0	0	0	0
0.0113977	0.0158342	0	0	0	0.0101033	0	0	0	0
0.135729	0.0655135	0.0179533	0.000894894	0	0.00227903	0	0	0	0
0	0	0	0	0	0	0	0	0.0307398	0
0.000517668	0	0	0	0	0	0	0	0	0
0	0.0184639	0.271135	0.0739181	0	0	0.0027827	0	0	0.0365916
0	0	1.91515	8.69103	0.294808	0.01406	0.738627	0.704266	0	0
0	0	0.0306704	0	0.215134	0	0	0	0	0
0	0.0701545	0	0.0604417	0	0	0	0	0	0
0.0269086	0.0112351	0	0	0	0	0	0	0.141533	0
0	0.116614	0.0150333	0	0	0	0	0	0.0137759	0.0335034
0.207134	0.26843	0.416898	2.57404	0	0.00942636	0	0	0	0.00403379
0	0	0	0.00304634	0	0.0472453	0	0	0.0246402	0
0	0	0	0.190737	0.408386	0.0109126	0	0	0.0341201	0.00301614
0	0.00108774	0	0	4.18804e-05	0	0	0	0	0
0	0.133001	0.0194051	0	0.00287463	0	0	0	0.0130579	0.145325
0	0	0.394179	0.00300198	0.602287	0.0901352	0.0338516	0.0469552	0	0
0	0.0235655	0	0.519178	0.0640203	0	0	0	0.590888	0
0.0271743	0	0.00427494	0	0.0681096	0	0	0	0	0
0.0103265	0.225007	0	0.0284318	0.120031	0	0	0	0.00394038	0
0	0	0	0	0.086039	0	0	0	0	0.00978591
0	0	0	0	0	0	0	0	0	0.199632
0	0	0.10912	0	0.0389873	0.00407021	0.0219179	0	0	0
0	0	0.214069	0.77594	0	0.0226771	0	0.026399	0.364583	0.0927682
0	0	0	0.0199078	0	0.00516186	0	0.0063776	0	0
0	0	0	0	0.0639036	0	0	0	0	0
0.0339361	0	0.0304002	0	0.00742531	0	0	0	0	0.00174994
0	0.154354	0.16151	0.0163506	0.138425	0	0	0.00173817	0	0
0.00525442	0	0	0	0	0	0	0	0	0
0.031318	0.0620399	0	0	0	0.0126485	0.06396	0.000877919	0	0
0.0268792	0.128752	0.0108523	0.0570615	0.0806727	0	0	0	0	0
0.0450484	0	0	0	0	0.0235968	0	0	0.0725651	0
0.429775	0	0	0.0278361	0	0.690533	0.044827	0	0	0.05302
0	0.0593168	0.753196	4.78009	0.292301	0.548553	0.0151129	0	0.28435	0
0.054378	0	0.00910113	0	0.00238927	0	0	0	0.0375674	0.0599953
0.0435705	0.00244965	0.00222791	0	0	0.00159502	0	0	0	0.038527
0.0286894	0.1523	0.157739	0	0	0	0.0891762	0	0	0
0	0.0372701	0	0.000147537	0	0	0	0	0	0
0.00195182	0.00280796	0	0.000426852	0.0107455	0	0	0.000550975	0.00102772	0
0.00205855	0	0.239801	0	0.0142078	0	1.23045e-05	0	0	0
0	0.0806264	0.000230558	0	0.000886853	0	0	0	0	0
0	0	0	0	0	0	0	0	0.384458	0
0	0	0	1.39725	0.535011	0.0172057	0	0	1.58857	0.274573
0.0639386	0.027747	0.171341	0.144637	0	0	0	0	0	0
0	0	0.0834327	0.153112	0	0.000688222	0	0	0	0.0167694
0.0500943	0.0034953	0	0	0	0	0.000731576	0	0	0.0176981
0.144628	0.275899	0	0.160481	0	0.0271652	0	0	0	0
0	0	0.130619	0.257892	0	0	0.0658113	0.516395	2.306	0.0373619
0.00383195	0	0	0	0.0898207	0	0	0	0	0
0	0	0	0.0182086	0	0	0	0.00458617	0	0
1.06825	0.106131	0	0.266444	0	0.0383982	0.105105	0.0537411	2.18771	0.0149202
0	0.00705167	0	0	0	0	0	0	0	0
0.0828797	0.0613914	0	0.0352798	0	0.00909282	0.015008	0.0761206	0.0505702	0
0.00868527	0	0	0.00605736	0	0.00176495	0.00201564	0	0	0.00930381
0	1.00343	0	0.152119	0.0978002	0.00774778	0	0	0	0
0.083528	0	0	0.14854	0	0.0538661	0.290713	0.107427	2.24637	0
0	0	0	0	0	0.00599381	0	0	0	0
0.0148878	0	0.00198417	0.0999482	0.0220328	0	0	0	0	0
0	0	0.00076871	0	0.0133131	0	0	0.0759574	0.0128806	0
0	0.00318097	4.58972e-05	0.00155101	0	0	0	0	0	0
0.304321	0.0771276	0.00496168	0	0	0	0.000292184	0	0	0.039142
0.00633145	0	0	0	0.0134347	0	0.00777046	0	0	0
0	0.0119982	0.00817215	0.0675674	0	0	0	0	0.0182996	0
0.000747819	0.00553797	0	0	0	0	0	0	0	0.11939
0	0	0.0121826	0	0.133277	0.0206914	0	0.00746005	0.12998	0.00688372
0.262173	0	0.0666085	0.00301972	0.301657	0	0	0	0	0.000316732
0	0.0035635	0	0	0	0	0	0	0.00189128	0
0	0.0432763	0.105484	0.000324242	0	0.2451	0	0.154007	2.54097	0
0.143893	0.0338371	0.012095	0.181136	0	0	0	0	0	0.00297706
0.0585724	0	0.666127	0.164992	0.779813	0.00532318	9.89518e-05	0	0	0
0.870281	0	2.52463	0	0	0.0137911	0	0.00619988	0.984125	0
0.0652996	0.00624674	0.0322268	0	0.00241634	0	0	0	0	0.019326
0.000117913	0	0	0	0	0	0	0	0	0.314661
0.0600834	0.131858	0	0	0.333846	0	0	0.277136	0	0.0027927
0	0.00123523	0.561383	0	0.0781434	0	0	0.184155	0	0
0.0372428	0.077015	0.644396	0	0	0.204733	0	0	0	0
0	0	0	0.0300229	0	0	0	0	0	0.00411934
0	0.140636	0	0.182359	0.442138	0	0	0	0.529062	0
0	0	0.157864	0.00367479	0	0.0169107	0.0170929	0	0	0.000512657
0.0556052	0	0	0.000473104	0	0	0	0.00345545	0	0
0.0280455	0	0.0584067	0	6.24624e-05	0	0.0173572	0	0	0
0	0.00325746	0.0203437	0	0.0446696	0	0	0	0	0.00743334
0	0	0.000783119	0	0	0	0	0	0	0.610478
0.124369	0	0	0.0150834	0.388487	0	0	0	0.0951246	0
1.10179	0	1.9424	1.01347	0	0.674944	0.291241	0	0	0
0.0860436	0	0.519874	0	0	0	0	0	0.0590662	0.00176768
0.143098	0	0	0.0697999	0.317951	0.0641423	0	0.366356	2.62039	0
0	0	0	0	0	0	0.0005135	0	0	0.6411
0	0.215281	0.145167	0	0	0	0	0.225599	0	0.00500377
0	0.220364	0.590067	0.0115795	0	0	0	0	0	0.00608315
0.00224339	0.117548	0.0377941	0	0.0227043	0	0	0	0	0.00101094
0.00383302	0.0364956	0.351442	0.0124578	0	0	0	0	0	0
3.12234	1.17444	0.0615081	1.56758	0	0.616613	0	0.0396803	0	0.355477
0	0	0	0	0	0	3.45866	0	0	0.0105035
0	0.185486	0	0	0	0	0	0	0.0280371	5.24849e-05
0	0	0.152464	0.000230538	0	0	0	0	0	0
0	0	0	0	0	0	0.104706	0.147025	1.86804	0.0811138
0	0	0.460124	0.00385609	0	0.0237008	0	0.214921	3.65921	0
0	0	0.231012	0.0047493	0	0	0	0	0	0.00451428
0.0136919	0	0	0.0491836	0	0	0	0	0	0
0.150779	0	0.209647	0	0.0675787	0.149613	0.0127118	0.0811363	0	6.828e-05
0	0	0.444935	0	0	0	0	0	0.0525791	0.0034997
0	0.247893	0	0.00668712	0	0	0	0	0	0.00202889
0	0.0195913	0	0	0	0	0	0	0.332713	0.462316
0	0	0	0.16194	0	0	0	0	0.0855068	0.0273645
0	0	0	0.00067381	0.00237213	0	0	0	0	0.0742182
0	0	0.0021237	0	0	0	0	0	0.00425801	0
0.0153192	0	0	0.0186288	0.0655898	0	0	0	0	0.102754
0.0158916	0.00698197	0	0.0207362	0	0.00199489	0.0099299	0	0.0987253	0.0229935
0.000567951	0.0315718	0	0.095482	0.0892174	0	0.000531413	0	0	0
0	0.0052721	0	0	0.000993326	0	0	0	0	0.00643346
0.442075	0	0.00253348	0.0499991	0	0	0.00220832	0.127054	0	0.0220677
0	0.0335802	0.0472512	0.0140693	0	0	0	0	0.0196427	0.382857
0.00928313	0.00663743	0.00196598	0.152974	0.13787	0	0	0	0	0
0	0.0128999	0.213988	0.0501973	0	0	0	0	0	0
0	0	0.00171912	0.00318	0	0.0290153	0.00191063	0.0193049	0	0
0.0219134	0.0179629	0.00084489	0.0784536	0	0	0	0	0	0
0.0677568	0	0.00724911	0.064186	0.0198332	0.0120131	0	0	0	0
0	0	0	0.0315354	0	0	0	0	0.0582936	0
0.0175005	0	0.00430816	0	0.281653	0	0	0	0	0.0140995
0.0168064	0.0961875	0.264946	0	0.00089251	0	0	0	0	0.00134685
0.0741256	0.100128	0	0	0	0.239647	0	0	0.414291	0.00744348
0	0.111954	0.0225219	0.180604	0.173627	0.115339	0	0	0.927726	0
0.00386126	0	0	0.0541504	0	0	0.00043087	0	0	0
0	0	0	0	0.000892564	0	0	0	0	0.0153759
0.0149172	0	0	0.0221158	0	0	0	0	0	0
0	0.00603286	0	0.0232504	0	0.0437158	0	0	0.158514	0.0183675
0	0.0657198	0.0259941	0	0.0183348	0	0	0	0.00616734	0
0	0.0990129	0	0.00520124	0	0	0.0607179	0	0.297974	0
0	0.125313	0	0	0.157422	0	0.000385148	0.00743313	0.0180942	0.00250385
0.00442363	0	0	0	0	0.000329355	0.0125486	0	0.073367	0
0.0785965	0.0659355	0.010083	0.167008	0	0	0	0	0	0
0	0.0894981	0.00128208	0.130952	0	0	0	0	0	0.123693
0	0	0.0259817	0.00342208	0.0355513	0.000617675	0.00714688	0.00467131	0	0.0150976
0	0.0202067	0	0	0.113196	0	0	0	0	0.000323132
0	0	0.503758	2.88672	1.45908	0.00352617	0	0	0	0.121103
0.246737	0	0.00187624	0	0	0	0	0	0.0107369	0.00685928
0	0.0401917	0.00284949	0.00914189	0	0.0152108	0.010671	0.0824822	0	0
0	0	0.044585	0.0318887	0	0.00723315	0.00272522	0.00143594	0.00946189	0.00231929
0	0.0486831	0	0	0	0	0.0153737	0	0	0
0.00787169	0	0	0	0	0	0	0	0	0
0.0567264	0	0.00376011	0.00349025	0	0	0	0	0	0
0	0	0	0.00768657	0	0.0076791	0	0.00131523	0.601283	0.00982027
0	0.00248059	0.192358	1.40929	0.33975	0	0	0	0	0.0371392
0	0	0	0	0.0014017	0	0	0	0	0
0	0.00541864	0	0	0.00171173	0	0	0	0	0.00475109
0.00361105	0	0.00749241	0.0506366	0	0	0	0	0	0.00314276
0.156415	0.0281383	0	0	0	0.0435676	0	0.243954	0.611928	0
0.115432	0	0.0146003	0.000189068	0	0.00120063	0	0.0197398	0	0
0.0176891	0.0168522	0.109665	0	0	0	0	0	0	0
1.7295	0.0520843	1.00891	1.71193	0	0.341528	0.776414	0.45906	0	0.267072
0	0.00276489	0	0	0.453878	0	0	0	0	0.0173941
0.500649	0.0378456	0	0	0.0809216	0	0.00997496	0.032134	4.62577	0
0.052264	0.0492669	0.115857	0	0.0532467	0	0	0	0	0.0549996
0	2.39455	0.0405632	0.00764617	2.26258	0.457461	0.136284	0	0	0
0	0.00351283	0	0.0891455	0	0	0	0.0082575	0	0.00928222
0	0	0	0	0	0	0	0	0	0.0183882
0	0.00287561	0	0	0	0	0	0	0	0
0.0811949	0.0377073	0.0762512	0.564748	0	0.0773025	0.0362363	0.759638	0	0
0	0	0	0	0	0	0	0	0.0529138	0.011295
0	0	0	0	0.0717306	0	0	0	0	0.00222767
0.0220227	0	0	0	0	0.038603	0.063044	0	0.237594	0.0136367
0	0	0	0	0	0	0	0	0	0.0806268
0	0.288821	0.324194	0.16052	0	0.177303	0.196573	0	0.318889	0.11504
0	0	0	0	0.0171548	0	0	0	0	0
0	0.0065586	0.0162783	0.0169656	0	0.00639738	0	0	0.180318	0
0.042419	0.0353924	0	0.0597133	0	0	0	0	0.017244	0
0	1.03953	0	0	0	0	0	0.000589313	0	0
0.0513434	0.00812105	0.441689	0.00666345	0	0	0	0	0	0
0	0	0.00972384	0	0.00550446	0.00327591	0.00109275	0	0.0331999	0
0.197829	0	0	0	0.0013082	0	0	0	0.0195148	0.0197838
0.0228934	0.160896	0	0.0753122	0.00252793	0	0	0.0100026	0	0
0.0513198	0.000409605	0	0	0.0107955	0	0	0	0	0
0	0	0	0	0.12798	0.0509462	0	0.00930129	0.0384322	0
0.0126103	0	0	0.476514	0.166433	0.0107753	0	0.0134875	0.0683048	0
0	0	0	0.00206998	0.00337163	0	0	0	0	0
0	0.0436614	0.00253333	0	0	0	0	0	0.141192	0
0	0.0736662	0.298985	0.0331417	0	0	0	0	0	0
0	0	0	0	0.01782	0	0	0	0.324122	0
0	0.059625	0.00328138	0	0.140784	0	0	0	0.00050273	0
0.00911266	0.160726	0	0	0.504584	0	0	0	0.423642	0
0	0	0.0877425	0.978341	0	0	0.838799	0.0945801	2.29454	0.106381
0.00196715	0	0	1.7581	0	0.0512328	0.128254	0.237773	0	0.622959
0.728959	0	0	0.743884	0.570985	0	0.531171	1.17708	0.27799	0
0	0	0	0.00959129	0	0	0.000793486	0.000683696	0.0170231	0
0	0	0.000862519	0	0.0185871	0	0.0372219	0	0	0.0389149
0	0	0.0518923	0.189636	0.0302692	0	0	0	0	0.00970825
0	0.0287356	0.0653568	0	0	0	0	0	0.0153879	0.0138268
0	0	0	0	0	0	0	0	0	0.0031409
0.00170097	0.0375127	0	0.0407889	0	0	0	0	0.15709	0
0.725982	0	1.28706	0.362733	0	0.261899	0	0	0	0
0	0	0.027355	0.108508	0	0.00665204	0	0.0112892	0	0
0	0	0	0	0	0	0.0359178	0.00699329	0.101443	0.0162371
0.00903613	0.163787	0.127492	0	0.0332606	0	0	0	0	0
0.0373382	0	0.035267	0.114612	0.01371	0	0	0	0	0.0713138
0.90089	0.229863	0.0841627	0	0	0	0	0	0.0592559	0
0	0	0.0278818	0	0.0986954	0	0	0	0.667634	0.000155421
0	0	0.00325575	0.0228432	0	0	0	0	0	0.0937496
0.086484	0	0.00201842	0	0.00740705	0.0259241	0	0.00724487	0	0
0.0442592	0	0	0.0367734	0.00786086	0	0	0	0	0
0	0	0	0	0	0	0.159034	0	0	0
0	0.0454957	0.0686088	0.00593354	0	0	0	0	0.000897034	0.256815
0	0.0234733	0.00237911	0	0	0.0857106	0	0	0.0145583	0
0.0428367	0	0.0361447	0	0.0151716	0	0	9.45583e-06	0	0
0.0010139	0.0429222	0.0159773	0	0	0	0	0	0	0.193306
0.0505773	0	0	0	0	0	0	0.00130447	0.0129884	0
9.60337e-05	0	0.0815981	0	0	0	0.00369866	0	0	0.00324985
0	0.0375311	0.0927747	0	0	0	0	0.000662967	0	0
0.0793212	0.0862605	0	0.0637868	0	0	0	0	0	0
0	0.2271	0	0.00094009	0	0	0.000789025	0	0	0
0.0272437	0	0.0247881	0	0.1366	0.00292594	0.00528697	0	0	0.00747685
0	0	0.00500261	0.00388874	0	0	0	0	0	0.00468898
0.0273555	0	0.015354	0	0.0111301	0	0	0	0.0123933	0
0	0	0.0976665	0.0113843	0.132446	0	0	0	0	0
0	0	0.0210007	0.00908451	0.000832214	0.00517717	0	0	0	0
0	0.274854	0	0	0	0	0	0	0	0
0	0	0.000226489	0	0	0.3044	0.0372607	0.108905	0	0.098115
0	0	0	0	0.0121436	0.891218	0	0	0	0
0	0	0.24207	0.0167615	0	0	0	0	0	0.0190072
0	0	0.00212506	0	0.00340327	0	0	0	0	0.00684923
0	0.00303732	0.000898917	0.00658004	0	0	0.017062	0	0	0
0	0	0.176747	0.000293022	0	0	0	0	0	0.00363031
0	0	0	0	0.00240374	0	0	0	0	0
0.0527525	0.0549733	0.19987	0.00878091	0	0	0	0	0	0.0364827
0	0	0	0.0167167	0	6.48665e-05	0	0	0	0
0	0.0140694	0.0658935	0.0137289	0	0	0	0	0	0.00682141
0.00762122	0.0711687	0	0.00682625	0	0.0105689	0	0.0400931	0	0
0	0.459886	0	0	0	0.214761	0	0.1651	0	0.027108
0.0113254	0	0	0.0104264	0.268575	0	0.0011189	0	0	0
0.0416293	0	0.017105	0	0.0424684	0	2.57069e-05	0	0	0
0	0	0	0	0	0.0227048	0	0.00890367	0.142258	0
0.0315665	5.70383e-05	0	0	0.0907975	0	0	0.0626736	0	0.0171579
0.439084	0	0	0	0.0128611	0.110682	0	0	0	0.860166
0	0.173908	0.011022	0.102101	0	0.0807486	0.0411895	0.172367	0	0.0926829
0	0.035189	0.297106	0	0.0869625	0	0	0	0.0151653	0
0	0	0.000896888	0	0.0863301	0	0	0	0	0.000610824
0	0	0.085321	0	0.264531	0	0	0	0.0768151	0.392662
0	0.35859	0	0	0	0	0	0	0	0.000275696
0	0	0.042579	0	0.0241899	0	0.00657435	0	0.184022	0
0.00275479	0	0	0	6.23776e-05	0	0.0698883	0	0	0.00458932
0.0428641	0.0665835	0.0515578	0	0.0104778	0.00706307	0.0563759	0	0	0
0	0.214981	0	0	0	0	0	0	0	0
0.935354	0.186783	0	2.65176	0	0	0.364304	0.0340674	0	0
0.0645141	0	0	0	0.0250723	0	0.0306929	0.0251322	0.0235943	0
0	0.0183388	0	0	0	0	0	0	0	0
0	0.0529547	0	0.0252253	0.0298513	0	0	0.00344478	0	0
0	0.00061438	0.0337466	0.0407392	0	0	0.0118922	0	0	0
0	0.0104237	0	0	0	0	0.000931361	0	0	0
0	0.0370512	0.00783323	0	0	0	0	0.00217214	0	0
0.0479235	0	0	0	0.0250003	0	0	0.00529205	0.105361	0
0.202269	0.14966	0	0	0.235369	0	0	0	0.282136	0.0120315
0.0641916	0.141746	0.00613928	0	0.00102309	0	0	0	0	0
0	0.0715233	0	0.00136478	0	0	0.00804356	0	0	0
0	0.00168362	0	0.00680298	0	0	0	0	0	0.22392
0.000908439	0.0129205	0	0	0.00178574	0	0	0	0	0
0	0	0.00445292	0.125919	0.348121	0.000822477	0.00428826	0	0	0
0	0.719864	0.320826	0.651325	0	0	0	0	0	0.0670907
0.0892119	0	0	0	0	0.00299477	0.00417158	0	0.0145922	0.00309894
0	0.0365131	0	0	0	0	0	0.0937455	0.0372366	0.0133725
0.0369263	0.108671	0	0	0.0518177	0.0104556	0	0	0	0
0.0100434	0.0558626	0	0.593866	0	0.205807	0	0.238686	0	0.10799
0	0.00307904	0	0.0079345	0	0	0	0	0	0
0	3.14628	0.167171	0.106271	0	0.104396	0	0	0.637489	0
0.082428	0	0	0.0412204	0	0.0325402	0.0140061	0.0326446	0.322161	0
0	0.00154707	0.0964992	0	0.037299	0	0	0	0.26583	0.0185485
0	0	0	0.000340995	0	0	0	0	0	0
0.0520998	0.0993723	0	0.19305	0	0	0	0	0.0554196	0
0	0.0215692	0.00137372	0	0.00630087	0	0	0	0	0
0	0.00426498	0	0.0500986	0	0.0203751	0	0.00487454	0.174002	0.0896077
0.0195436	0.129993	0.197648	0.236167	0	0	0	0.00634019	0	0
0.0265806	0.144042	0.000181404	0.00687636	0.00706909	0	0	0	0	0
0.0380337	0.0181484	0	0	0.0258855	0	0	0	0	0.0274832
0.043974	0	0.00967355	0.0500675	0	0	0	0.018056	0	0.0716408
0	0.142266	0.0323036	0.0997011	0	0	0	0	0	0.0121814
0	0.0933575	0	0.00026362	0	0	0	0	0	0
0	0	0	0	0.0056153	0	0	0	0	0.0081405
0	0.0686345	0	0.0135696	0.00668806	0.0134521	0	0	0	0
0	0	0	0	0	0	0.00314908	0	0	1.24783
0	0	0.0275711	0.017895	0	0	0	0	0.0710837	0
0.00692427	0.00710313	0.0027116	0	0.00418347	0.000242399	0	0	0	0
0	0.0346916	0.0504229	0	0.00399214	0	0	0	0	0
0	0.053705	0	0	0	0	0	0	0	0
0.0779932	0.0293933	0	0	0.0051891	0.0226382	0.0146217	0	0	0
0	0.0128268	0	0	0.0266361	0	0	0	0	0.228525
0	0	0	0	0.0293568	0	0	0	0	0.00119981
0	0.0119369	0	0	0	0.000878667	0	0.00865816	0	0.0561229
0.0374244	0.262354	2.20464	6.87367	0	0.094091	0.312506	0.660863	0	0
0.00465968	0.0179803	0.0457279	0.0252287	0.0135514	0	0.00532236	0	0	0
0	0	0.017683	0.0308477	0	0	0	0	0.0696644	0.00824818
0.000778083	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.00997534	0	0	0.0795307
0	0	0	0	0	0.00450293	0	0	0	0
0	0	0.0264625	0	0.263051	0	0	0	0.0729318	0.196584
0.00160277	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.349065	0.0871607	0	0.343435	0	0.0235447	0	0	1.23739	0
0	0	0.0161294	0.000624613	0	0	0	0	0	0.000285122
0	0.0446001	0	0	0	0	0.0835786	0	0.423205	0.0135822
0	0	0.893405	0	0	0	0	0.0625378	0	0
0	0.129546	0	0.0200926	0	0	0.0322639	0	0	0.0168356
0	0	0.00230503	0	0	0	0	0.0647243	0	0
0	0.00704827	0	0	0	0	0	0	0.0528927	0
0.0051642	0.0362348	0	0.0210893	0	0	0	0	0	0.0460452
0	0.151434	0	0.00231358	0	0	0	0	0	0
0	0.235909	2.77462	0	2.95165	0.151416	0	0.221932	0	0
0.0269875	0	0.114785	0	0.0212705	0	0	0	0.187141	0.0229024
0.562502	0	0.00222467	0.018083	0	0.0797642	0	0	0	0.0824991
0	0	0.282292	0	0	0.0242198	0	0	0	1.37803
0	0.00337369	0.0142859	0	0.159744	0	0	0	0	0.0364952
0.484259	0	0.0738696	0.0456131	0.00371171	0.0289017	0	0	0	0
0	0.01358	0.0585687	0.0190551	0	0	0.00531385	0	0	0.0126078
0	0.0122389	0	0	0.0122433	0.00507741	0	0	0.325356	0.000562611
0.0416831	0	0	0	0.0143101	0.0566092	0	0	0.149932	0.00117969
0	0.0149842	0.0555938	0.0505844	0	0	0	0	0.358072	0
0	0.0414107	0	0	0	0	0	0	0.0075473	0
0	0.0831981	0	0.0170132	0.0412573	0	0	0	0.227117	0
0	0	0	0.0656976	0	0	0	0	0.081416	0.00490634
0.118154	0.0342164	0	0.177606	0.0210332	0	0	0	0.731927	0
0	0	0.139211	0	0.00203251	0	0	0	0	0.00476275
0	0	0	0.0032653	0	0	0	0	0	0
0	0.00717651	0.0453283	0	0	0	0	0	0.00141293	0
0.0744002	0	0	0	0	0	0.00612133	0	0	0.0323654
0.0035813	0	0	0	0.219139	0	0.00057729	0	0	0
0.273815	1.31049	0	0.432912	0	0.029058	0	0.0224947	0	0.106799
0	0.0508006	0	0.010171	0	0	0	0	0	0
0.0277909	0.00835445	0.0152009	0.0166549	0	0	0	0	0	0.00359649
0	0	0.00276699	0.0224144	0	0.00622553	0	0.0328414	0	0
0	0	0.010846	0.00106836	0	0	0	0	0	0.0100913
0.00490719	0	0	0.00619344	0	0	0	0	0	0.0047344
0.000247456	0.0892423	0	0	0	0	0	0	0	0
0.00405321	0.0149767	0	0	0	0	0	0	0	0
0	0	0.000830304	0	0	0	0	0	0	0.245972
0	0	0	0.00419678	0.00176783	0	0.00143103	0	0	0.0554534
0	0.0681468	0	0.0472973	0.025045	0	0	0	0.324418	0
0	0.120299	0	0	0.00152393	0	0.0192537	0	0	0
0	0	0	0	0	0	0	0	0	0.26344
0.0703182	0.0131119	0	0.0437375	0	0	0	0	0	0.00338268
0	0.0109115	0.203168	0	0.0721069	0	0	0	0.021052	0
0.0410691	0	0	0	0.0816324	0	0.000142823	0	0	0.126654
0	0.0379093	0.225543	0.0150024	0	0	0	0	0	0
0.0252255	0	0.112893	0	0	0.00228524	0	0	0	0.00257367
0	0.0951195	0	0.00999049	0.00843711	0	0	0.00115269	0	0
0	0	0.0221732	0.0122197	0	0	0	0.00934208	0	0.00309261
0.223505	0.0093594	0	0	0	0	0	0	0	0.0184857
0.057804	0	0.0889618	0	0.0267492	0	0	0.0306718	0	0
0.0214877	0.084081	0.0428058	0	0	0.0930975	0	0.0203083	0	0.0428734
0.100104	0	0	0	0.00999197	0	0	0	0	0.0110129
0	0	0	0	0.880013	0	0	0	0	0
0	0	0.000612712	0.00897385	0	0	0	0	0	0.00474945
0.115278	0	0.0344085	0.00357719	0.0357164	0	0.0204872	0.016467	0	0
0	0.264868	0.220113	0.0219839	0	0	0	0	0.229667	0
0	0	0	0.0026096	0	0.000851639	0	0	0	0.000341281
0.00570738	0	0.00657098	0	2.17709e-05	0.0663134	0.0321234	0	0	0.0070108
0.174015	0	0	0	0	0	0	0.0125342	0	0
0.77829	0.179847	0.0602508	0.495199	0.0231005	0.277831	0.261772	0.369581	0	0
0.00839161	0	0	0	0	0.012995	0	0	0.148425	0
0	0.20523	0	0	0	0	0	0	0	0
0	0	0	0	0	0.00867335	0	0	0	0
0	0	0	0	0.00277033	0	0	0	0	0
0	0	0	0.0994045	0	0	0	0	0.0399801	0.0380048
0	0	0.420246	0	0	0	0	0	0.0726961	0.0882898
0.0956002	0	0	0	0.00767551	0	0	0	0.0537704	0.00306085
0	0	0	3.7975e-05	5.75985e-05	0	0	0	0	0.227232
0	0	0.233501	0.0151227	0	0	0	0	0	0
0	0	0.0145844	0	0.15025	0	0	0	0	0.0221044
0	0.024497	0.00146968	0.0208104	0.0313319	0.0054178	0.0389539	0	0	0
