-0.277181	0.226413	0.213644	0.212125	0	0	0	0	0	0
0	-0.197094	0	0	0.156929	0	0	0	0	0
0	0	0	0.174649	0	0	0	0	0	-0.158691
-0.147442	0.0944963	0.00861595	0.219556	0	0	0	0	0	-0.0722787
0	0.0508035	0	0.203121	0	-0.0177284	0.0316747	0	0.387443	-0.0321062
0	0	0.0356315	0.0760382	0	0	0	0	0	0
0	0	0	0	0	0	0	0.0996277	-0.441517	0
-0.149734	0.0541489	0.0533535	0.249583	0	0	0	0	0	-0.162028
0.164339	-0.0753697	0	0	0	-0.187518	0	0.0123823	-0.435794	0
0	-0.126409	-0.0679445	0	0.665391	0	0	0	0	0.289142
0	0	0	0	0	0	0	0	-0.0736536	-0.370612
0	0	0.129547	0	-0.178169	0	0	0	-0.253682	0
-0.202597	0	0	0.0170401	0.254041	0.00626056	0	0	0.717679	0
0.0336871	0	0	0	0	0	0	0	0	0
0	1.55392	-1.0129	0.439415	0	0	0.458916	-0.620276	-1.75209	0
0	0	0	0	-0.07226	0	0.00220107	0	-0.00718576	0
-0.256695	0	0.000183013	0	-0.0724915	0	0.0495266	0	0	0
0	0	0	0	0	0	0.481293	0	0	0
0.0411285	-0.598632	0	0	0	0	0	0	0	0
-0.240603	0.261092	0	0	0	0	-0.0313408	0	0	0.0888274
-0.324704	0	0	-0.0582766	0	0	-0.181738	0	0	-0.00980626
-0.0277238	0.104443	-0.00386167	0.00421292	0.000563667	0	0	0.000489622	0.0142869	0
0	0	0	0	0	0	0	0	0	-0.103964
0	0	0	0	0.162993	0	0	0	0	-0.0415353
-0.612289	1.91867	-0.331983	0	0	0.260084	0.518221	0	0	0
0	0	0	0.192606	0	0	0.00841381	0	0.180246	-0.0817578
0	1.22828	0	0.442857	0.290537	0	-0.740857	0	-0.62508	0
-0.026249	0	0	0	0	0	-0.0919001	0	0.11603	0
0	0	0	0	0.0317595	0	-0.0145412	0.0917535	-0.817095	-0.0487566
0	0.230628	0	-0.085015	0	0.0766393	-0.233377	0	0	0
0	0	0	0.204125	-0.10916	-0.0216844	0.207189	0	0	0
0	-0.312583	0	0	-0.105324	0	0	0	0.65091	0.0973924
-0.413389	-0.382577	0	-1.09831	0	0.0990219	-0.760534	-0.768995	0	-0.283631
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.374222	0.385008
-0.65541	0	0	0	0.0639735	0	-0.162192	0.0739691	-0.99423	-0.198541
0	-0.372675	0	-0.286813	0	0.163095	-0.031641	0.0285862	0	0.118525
0	0	0	0.262798	-0.305871	-0.00754759	0	0.0745202	0.0850492	0
0.0392275	0	0	0	0.0953201	0	0	0	0	0.402814
0	0	0	0.0316332	0.0136002	0	0	0	0	0
0.140838	0.139144	0.0236103	0.0347628	0	0	0.250534	0	0	0
-0.223186	-0.0390448	0	-0.0667584	0	-0.0188374	0	0	0	0
0	0.291108	0	0	0	0	0	0	0	0
-0.290168	-0.155323	0	0.29032	0	0	0	0	0.0305927	0.0933006
0	0	-0.167039	0.343146	0.0647464	0	0	0	0	-0.138961
-0.160176	0	-0.021242	0	0.118007	0	0.024304	0	0	-0.0688894
0.0141053	-0.0111006	0.0928035	0.153175	0.00240414	0	0	-0.0275796	-0.0381012	0.00764212
-0.299631	0.0279187	0	0	0	0	0	0	0.242644	0
0	-0.351775	0	0	0	0	0	0	0	0
0	0	0.198027	0.145568	0.605772	0	0	0	0	-0.00364153
0.108372	0	-0.17191	0.200329	0	0	0	0	0	0.467274
-0.0867633	-0.393153	0	0.377243	0	0	0	0	0	-0.0262223
-0.0139524	0	0	0	0	0	0	0	0	0
0.241874	0.109852	0	0	0	0.001596	0	0	0	-0.113033
0	0	0	-0.0473377	0	0	0	0.00759743	0	0
0	0	0	0	-0.0454886	0	0	0.48389	-0.676317	0.249075
0	0.153055	0	0	0	0	-0.351127	0	0	0
0	0	-0.245827	0.063249	0.0316926	0	0	0	0	0.0847992
-0.0846929	-0.711516	0	-0.439687	0	0	0	0	0.399313	-0.11686
0	-0.232517	0	0.100106	0.140518	0	0	0	0	0
0	0.0390707	0	-0.0957509	-0.42213	0	0	0	0	-0.0588412
0	-0.382961	0	0	0.25115	0	0	0	0	0
0	-0.0501867	-0.825452	0	0	0	0	0	-0.0756416	0
0	0	0	0	0	0	0	0	0	0
0	0	0.3338	0.0328265	0	0	0	0	0	0.0780621
0	0	0.0568259	-0.0836697	-0.0779159	0	0.148114	0	0	0
0	0.159072	0.137427	0.13922	0	-0.131398	0	0	0	0
-0.0582933	0	0	0	0	0	0	0	0	0
0	-0.203401	0	0	0	0	0	0	0	0
0	0.308094	0	0.0361614	0	0	0.224442	0	0.316733	0.0122613
0	0	0	0	0	0	0	0	0	0
0	-0.116103	0	0	-0.281971	0	-0.0789309	0	0	0
-0.0926135	-0.154819	0	0	0	0	-0.214434	0	0	0
0	0	0.0841855	-0.00302589	0	0	0.000473363	0	0	0
0	-0.508593	0.370604	0	0.160362	0	0	0	-0.0363815	-0.0564355
0.178682	0	0	-0.32668	0	0.19861	0	0.275253	-0.518072	0.0163475
0.0851488	0	0	-0.0972631	0	-0.046397	0.129962	0	-0.106381	0
0	0	0.0139713	0	-0.0404839	0	0	0	0	0
0.0276929	0	0	0	0	0	0	0	0	0
-0.0821544	-0.161418	0	0	-0.23579	0	0.0834213	0	0	0
0	0.0577657	0	0.208177	0	0.0174635	-0.046921	0.100462	0	0.245486
0	0.67224	-0.0965888	0	-0.0871865	0	0	0	0	0
0	-0.346014	0	0.175964	0	0.200604	0	0	-0.400079	0.0967988
0	-0.239133	-0.0562681	-0.290972	0	0	0	0	0	-0.0755256
0	0.36607	0	-0.602637	0.422208	0	0	0	0	0
-0.810858	0.282031	0	0.00365766	0	0.685837	0.172828	0	0	0
0	-0.02953	-0.110462	0	0	-0.00264266	0	-0.114499	-0.310803	0
0	0.708811	0	-0.354582	0	-0.294417	0	0.977916	-0.412268	0.213987
-0.0268786	0	0	0	0	0	0	0	0	0
0	0	-0.200987	0	-0.301496	-0.0956965	0.212203	0.298799	0	0
-0.303693	0	0	0	0	0.0554471	0	0	0	0
0	-0.421532	0.729035	-0.254484	0	0.302962	0.104106	0.147657	0	0
0.517001	0	-0.332297	-0.197707	0	0	0	0	0	-0.0669558
0	0	-0.192125	-0.116777	-0.239146	0.181126	0.0465509	0.134858	0	0
0	0	0.0671654	0	0	0.0465886	0	0	0	0
-0.0353062	-0.533021	0	0	-0.0249466	0	0	0	0	0
0	-0.79125	0.224274	0.293654	0	0	-0.0548457	-0.0186539	0	0
0.0489984	-0.10657	0	0	0.333364	0	0.0648461	0	0	0.0891926
0	0	0.0245484	-0.279701	0	0	1.3323	0	-0.277819	0
0	0.147416	0	0.161155	-0.0606748	0	0.0684506	0	0	0
0	0.773988	0	0	0.451673	0	-0.972073	-0.0740002	0	0
0	0	0	0	-0.0512951	0	0	0	0	0
-0.248925	0	-0.425068	0.389713	0	0	0	-0.175709	0	-0.202222
0	-0.192894	0.305716	-0.507314	0.35133	-0.130318	0	0	0	0
0.0690185	-0.331909	0.385553	0	0	0	0	0	0	0
-0.0859361	-0.299584	0.212622	0	0.38649	0	0	0	0	0
0	-0.346079	-0.616047	0	0	0	0	0	-0.0807535	0
0	0.0393356	0	0	0	0.10499	0	0	0	0
0.217409	-0.292091	0	0.243623	0	0	0	0	0	0
-0.000514322	0.0109726	-0.00469093	0.00316692	0.00716964	0.00628827	0	0.0034842	0.00518564	0
0	0	0	0.0360692	0.00313257	0.000921729	0	0	0	0
0	0	-0.0210667	0	0	0.139583	-0.0848886	0	0.105532	0
0	0.093706	0	0	0	0	0	0	0	0
0	0	-0.19431	0.0361437	0.299514	0	0.0766255	0	0	0
0	-0.434694	0.195176	0	0.0663905	0	0	0	0	0
0	0	0	0.0758485	0	0	0	0	0	0
0	0	-0.0136572	0.104064	0.0351423	0	0	0	0	0
0.10037	0	0	0.0826758	0.0322108	0	0	0	0	0
0.0468595	-0.0598957	0	0	0	0	0.0656506	0	0	0
0	0	0	0	0	0	0.040271	0	0	-1.08338
0	0	0	-0.0828886	0	-0.00604126	0	0	-0.435848	0.0983392
0	0	0	0	0.0150245	0	0	0	0	-0.175435
0.0986964	0	0	0	0	-0.0785226	0.215999	-0.0975018	-0.0699143	-0.0663246
0	0	0.0459428	0.360415	0	0	0	0	-0.360211	0.259532
0	-0.952518	0	-0.0808787	0	0	0	0	0	-0.199559
-0.142179	0.142581	0.0464571	0.135509	0	0	0	-0.00330763	0	-0.214088
0	0	-0.411528	0	0.00183216	0	0	0	0.405689	-0.0228337
0	0.0732755	0	0	0	0	0	0	0	0
0	0	0.0154226	0	-0.0242613	0	0	-0.0182828	0	-0.0454256
0	0	0	-0.138044	0	0	0	0	0	0.0426215
0.15834	0	-0.0790519	0	-0.621697	0	0	0	0	0.0151077
0	-0.253444	-0.147266	0.18655	0	0	0	0	0.447341	0.165391
0.579963	0	0	-0.0387272	0	0	0	0	-0.132236	-0.0549624
0.059997	-0.0824831	0	0	0.213641	0	0	0	0	0
0.0496689	-0.0159204	0.185829	0.000762222	-0.124455	0	0	-0.0345257	-0.0430084	0
0.153172	-0.0890703	0	0	0.107935	0	-0.225915	0	0	0
0	0.0789751	0	0	0	0	0	0	0	0
-0.864759	-0.110122	0	0.806551	0	0.394353	0	0	-1.26288	0
0	0	-0.221366	0.335775	-0.370452	0	0	-0.175138	0	0
0	-0.0440341	-0.0960092	0.0764712	0	0	0	0	0	0.0578929
0	0	0	0.0362645	0	0	0	0	0	0
-1.47419e-05	0.00902777	-0.0135932	0.000902978	0	0	0	0	0.0053579	-0.421355
0	0	0	0	-0.0499201	0	0	0	0	0
-0.00586942	0	0	0	-0.631447	0	0	0	0	-0.181546
0.148084	0	0	0	0.631538	-0.295502	-0.149988	-0.037795	0.722125	0.144696
0	0	0	0	-0.280865	0	0	0	0	-0.00706185
0	0	0	0	0	0	0	0	0	0
-0.0794926	0.134926	0	-0.200593	0	0	0	0	0.143273	-0.00860238
0.159485	0	-0.129164	0.155597	0	0	0	0	0	0.406614
-0.0102859	0	0	-0.112101	0	0	0	0.0185406	0	0
0	0	0	-0.0066336	0	0	0	0	0	0
0	0	0	0	0	0	0	0	-0.0215666	0
0	0	0	1.3809	-0.780033	0	-0.101812	0	0	0
0	-0.0753006	0.10586	0	0.129187	0	0	0	-0.297348	-0.0419063
0	0	0.0825651	0.118413	0	0	0	0	0	0.22624
0.0331237	0	0	0	0.0854239	0	-0.0144134	0	0	0
0	-0.0681015	-0.0806247	-0.0752243	0	0	0	0.0522669	0	0
0	-0.147753	0.124211	-0.0532886	0	0.0479572	0	-0.100993	-0.0612834	0
0	-0.0799734	0	0	0.0273121	0	0	0	0	0
0	0	0	0	0	0	0.401188	0	0.151478	0.0258178
-0.0444681	-0.315596	-0.128635	-0.325645	0	0	0	0	0	0
-0.12895	0	0	0	0	0	0	0	0	0
0.958526	-1.33133	0.360403	0	0	-0.643923	0.0172435	-0.675919	0	0
0	0	0	0.0322649	0.239241	0	0	0	0	0
0	-0.380039	0.0627436	0.303112	0	-0.0559131	0	-0.0575014	0	-0.0838368
0.18509	-0.211487	0	-0.00155859	0	0	0	0.0494091	0	0.172666
0	0.244992	-0.187946	-0.297345	0.51011	0	0	0	0	-0.188177
0	-0.622569	0	0	0	-0.115079	-0.0598014	-0.114565	0	-0.0300039
-0.449446	-0.326681	0	-0.183228	0	0	0	0	0.29365	0
0	0.121096	-0.15097	0	0.0216987	0.00208262	0	0	0	0
0	0	0	0	0.158813	0.267172	0	0	0	0.102546
0.693469	0	0	0	-0.667866	0	0	0	0	0
-0.361431	0	-0.0811514	0	0.153967	0	-0.019965	0	0	-0.0831318
0	0	0	-0.0571751	0	0	0	0	0	0.0632242
0	0	0	0.173194	0	0	0	0	0	0
0	0	0	-0.0607411	-0.217597	0.040568	0	-0.0774551	0	0.164299
0	-0.0351251	0	0	0	0	0	0	0	0
0.885325	0	0	0	0	0	0	0	0	0
0.198685	0	0.0304422	0	0.117749	0	0	-0.170192	0	0
-0.312325	0	0.025051	0.265665	0	0	0	0	0	0
0	0.0434819	0	0.132829	0	0	-0.0868982	-0.0467692	0	0
0	0.273646	0	0.041265	0	0	0	0	0	0
0.0660562	0.0376109	0	0	0	0.0670709	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.339157	0.374771	-0.281107	-0.598863	0	0	-0.185609	0	0	0
0	0	0.050693	-0.0660516	0	-0.102353	0	0	0	-0.0290439
0	0	0	0.00848144	0	0	0	0	0	0.514756
-0.0212288	0	0	0	0	0	0	0	0	-0.113771
0	0.036671	0	0	-0.133355	-0.0380424	0	-0.306305	0.276632	0
-0.0672031	-0.0952485	0	0	0	0	0.340799	0	0.105416	0.0408365
0	-0.466884	0	0.435075	0	0.0389564	0	0.355806	-0.298088	0.0192722
0.0778607	0.261297	0	0.222348	0	0	0	0	0	0
0.450584	-0.112798	0	0	0	0	0.0728357	0	0	-0.0330019
0	-0.0997093	0	0	0.356938	0	-0.0221578	0	0	0.072398
0	0.196575	-0.128736	-0.442865	0	0	0	0	0	0.0613618
0	0.481668	-0.280077	-0.166943	0	0	0	0	0	0
0	0.222886	-0.0497877	0	0	0	0	0	0	0.108204
-0.121645	0	0	-0.0765924	-0.105223	0	0	0	0	0
-0.0872346	-0.272085	0.0239001	0	0	0.128619	-0.105432	0.0130721	0	-0.0114693
-0.0364365	-0.0151573	-0.0167039	0.0116727	0.355488	0.00536755	0	0.00519057	0.0135431	0
0.186665	0	0	0.491502	0	0	-0.0970244	0	-0.397763	-0.140929
0	0.0970752	0.282343	-0.380598	-0.185074	0	0	0	0	-0.404144
-0.00848957	0	0.362208	0	-0.571579	0	0	0.213734	1.29728	-0.632393
0.318727	-0.0375622	0	-0.169317	0	-0.100661	0	0.100191	0	0
-0.247933	0	0.133401	-0.465166	-0.216672	0	0	0	0	-0.388967
0	0.383979	0	0.511638	0	0.472785	0.28065	-0.665623	0.502477	0
0	0	0	0.158177	0	0	0	0	-0.804553	0
0	-0.236299	-0.119051	0	0.359767	0	0	0	0	0
0.502718	0	-0.129682	-0.0877029	0	-0.15756	0	-0.0701895	0	0
0	0	-0.124447	0	0.448838	0	0	0	0	-0.0514237
0	-0.00114906	-0.0291197	0.106993	0	0	0	0	0	0.252092
0	0	0	0	0	0	-0.0279539	0	0	0.960633
0	0	0.00690298	0	-0.219625	0	0	0	0	0.0642544
0	0	0	0.073445	0	0	0	0	0.000590322	0
0	0.0187198	0.3255	0.305313	0	0	0	0	-0.715656	-0.149591
0	-1.25388	0.208519	0	-0.74845	-0.0284335	0	0	0	0
-0.0636082	0.277928	0	0	0	0	0	0	0	-0.0332794
0	0	0	0.150956	0	0	0	0	0	0
0	0	-0.0480038	0	-0.462223	0	0	0	0	0.0306802
0	-0.260333	0	0.0506551	0	0	0	0	0.445813	0.149494
0	-0.00183632	0	0	0	-0.156039	0	0	0	0
0.328716	0	0	0	0.154548	0.290203	0	0	0.129225	0
0	0	0	0	-0.114659	0	0	0	0	0
-0.1333	0	-0.0887732	0	0	0	0	0	0	0.137177
0	0	0	-0.0653178	-0.0393473	0	0	0	0	0
0	0	0	-0.021581	0	0	0.0414503	0	0	-0.0979838
0	0	0	-0.199505	-0.268632	0	0	-0.0254968	0	0
0.0979457	0	0	0.172352	0.0650228	0	0.00900222	0.0261196	0	0
0	0.440455	0	0	0	0	0	0	0	0
0	0	0	-0.0327099	0	0.116131	0.874059	-0.228536	0	0.0770896
0	-0.0871064	0	-0.127196	0	-0.0391078	0	0	0.520208	-0.12172
0	0	-0.451879	0	-0.250486	0	0	0	0.126329	0
0	-0.103745	0	0.237714	0.34542	0	0	0	0	0
0.300966	0.0531175	0.0314939	0	0	0.146118	-0.0747145	0	0	0
0	0	-0.0675661	-0.0223907	-0.0736906	0.015525	0	-0.125957	0	-0.0873601
-0.117052	0	0.320559	0.0585892	0	0	0	0	0	0
-0.0077742	0.197272	0	0	0	0	0	0	0	-0.0338991
0	0	0	0	0	0	-0.401786	0	0	0
0	-0.259997	-0.11728	0	0.161143	-0.0728663	0	-0.00910102	0	0.0314122
0	0	-0.0766435	0.151307	0	-0.023463	0	-0.26858	0	0
0	0	0.0816146	0.0443404	0.0229442	0	0	0	0	0
-0.196227	-0.0260925	0	0	0	0.395282	0	-0.0186959	0	0.0473716
0	0	-0.0245723	0	0	0.504354	0.0803626	-0.0427795	0.112768	0
0.107632	0	-0.110954	0.0546534	0	0	0	-0.0686122	0.469172	0
0	0	0.0790601	0	0.0325913	-0.152268	0	-0.07137	-0.209435	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.391241	0	0	0	0	0.0771663
0	0	-0.0444065	0	-0.0940074	0	0	0	0	0.0811289
0	-0.113177	-0.153973	0	-0.175132	0.0260527	0.0243238	0	0	0.0568766
0.200945	0	0.043717	0	0	-0.239826	-0.0225733	0	0.790478	0
0.131726	-0.104141	0	0	0	0	0	0	0	0
0.0673251	0	0	0	0	-0.0782472	0	-0.144217	0	0
0	-0.232548	0	0	0.194477	0.149434	0	0	-0.269533	0
0	0	0	0	0	0	-0.564047	0	0	0
0	0	0	0.131739	0	0.0107961	0.133986	0	0	0
0	0.871276	-0.329291	-0.600815	0	-0.145556	-0.027158	0.231398	0	0
0	0.156241	0.907147	0.087101	0	0	0	0	0	-0.0446837
0.0918879	-0.0454605	0	0	0.0532222	0	0	0	0	0
0	0.540576	0	0	0	0	0	0	0	0
0.125394	0	0	-0.151613	0	0	0	0	0	-0.123277
-0.241565	-0.481357	0	-0.218389	0	0	0	0	1.14608	0
0	0	0	0	-0.0573112	-0.10141	0	0	0	0
0	0	0	-0.600118	-0.168524	0.322894	-0.0874361	0	-1.30558	1.14879
0	0	-0.284101	0	0.304307	0	0	0	0	-0.157386
0	0	0	0	0	0	0	0	0	0
0.758805	0.080315	0.5489	-0.198767	0	0	-0.026988	0	0	0
0	-0.134843	0	0	0	-0.114257	0	-0.0252799	0	-0.205183
0	0.189777	0.0385341	0	-0.217924	0	0	0.0286448	-0.236392	0
0.228785	0.115479	0	0	0	0	0	0	0	0.0649765
0.090193	0	0	0	0	0	0	0	-0.282893	0.048766
-0.337476	0	0.0543792	0.157443	-0.0499328	0	0	0.00877976	0	0.0703768
-0.0301262	0.0536753	0.111826	0.122198	0	0	0	0	0	-0.0689987
0	0	0	0.157268	-0.188094	0	0	0.0281535	0	0
0.345283	0	0.240727	0	0.142538	0	0	0	0	0
0	0	0	0	0	0	-0.089208	-0.00271594	0.265805	0
-0.0488339	-0.0948811	0	0	0	-0.0918944	0	0	0	0
-0.856189	0.666336	0	0	0	-0.0882296	0.102889	0.369803	0	-0.108468
0	-0.663769	0	0	0	0	0	0	0	0
0	0	0	-0.0764175	0	0	0	0	0	-0.0203532
0.191842	-0.36647	0	0.0880891	0	0	0	0	0	0.0495605
0	0	0	0.0185411	0	0	0	0	0.5027	0
0	0	0	0	0.189193	-0.151788	-0.0869801	0	0	0
0	-0.0474803	0	-0.0452155	0	0	0	0	0	0
0	0	0	0.884672	0	-0.177818	-1.1368	0.138349	-1.04718	0
0	-0.0317733	0	0	0	0	0	-0.00575138	-0.231799	0
0	-0.088147	0	0	0	0	0	0	0	0
-1.13309	-0.394668	0	0.287388	0	1.22584	0	-0.418715	0	0
0	0	0	0	0.333847	0	0	0	0	0
0	0	0	-0.0121018	0	0	0	0	0	0
0	-0.0689849	0	0	0	0	0.00880488	0	0.279758	0
0.492281	0	0.466395	-0.855695	-0.0855913	0.0816105	0	-0.100571	0	0.102913
0	0	0	0	-0.261194	-0.875028	0	0.581828	1.30457	0.313768
-0.00194669	0.245418	0	0.022324	0.0293521	0	-0.0620639	0.204965	-0.0108518	0
0	0	0	-0.00976012	0	0	0	0	0	0
0	0.439718	-0.0681784	0.149912	0.260308	0	0	0	0	0
0	0	0	0	0	0	-0.262211	0	0	0
0	0.0916427	0	0.201309	-0.290347	-0.0125717	0	0	0.03028	0
0	0	0.0840521	0	-0.71013	0	0	0	-0.128628	-0.184564
0	0	0.095532	0.115462	0	0	-0.0733158	0	0	0
0.289309	-0.856738	0	-0.408736	0	0	0	0	0	0
0	-0.0415228	0	0	0	0	0	0	0	0
0	0.232656	0	-0.491739	0	0	0	0	0.379852	0.104026
0	0	-0.108267	-0.154373	0.063642	0	0	-0.0283501	0	-0.0058217
0	-0.166506	0.294224	-0.561548	0	0	0	0	0	0.124319
0.0865658	-0.407057	0	0	0.0104191	0.0793541	0	-0.262868	0	-0.0198444
0	-0.0913663	0	0	0	0	0	0	-0.236937	0
-0.249798	0	0	0.0778887	0	0	0	0	0.0695928	0
0	-0.169408	0	0	0.00539956	0	0	0	0	-0.0424954
0	0.270628	-0.0438073	-0.118309	0	-0.0869092	0.0704349	0.135097	-0.750753	0
0	0.271165	0.928551	1.12453	0	0	0.657123	-0.172592	0	0
0	0	0	0.19286	0.147417	0	0	0	0	-0.26811
0	0	0	-0.064278	0	0	0	0	0	0
0	-0.225737	-0.1081	0	0	0	0.179631	0	0	0
0	-0.0449761	0	0	0	0	0	0	0	0
0	-0.454908	0	0.257739	0	1.34828	0.129144	-0.481438	0.386183	0
0	0.279565	0	0	0	0	0	0	0	0
-0.236324	0	0	0	0	0	0	0	0.108743	0
0	0	0	0	0	0	0	0	0	0.599311
0	-0.0509306	0.100044	-0.219089	0	-0.0486817	0.0188426	0	0	0.125948
0	0	0	0.052336	0	0	0	0	0	0
0	-0.233954	-0.246315	0	0.176458	0	0	0	0	-0.171568
-4.08617e-06	0	-0.171305	0.0720534	0	0	0.017111	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.214425	-0.452019	0	0.255514	0	0.102299	-0.216037	-0.146677
0	0	0	0	0.03167	0	0	0	0	0.351737
0	0	0	0.0763955	0	0	0	0	0.022654	0
0	0	0	0.0473947	0	0	0	0	0	0
0	-0.0523969	0	0	0	0	0	0	0	0
0.225336	0	-0.0846896	0	0	-0.057404	0	-0.301146	0	0
-0.166154	0	0.136884	0	0.320647	0	0	0	0	0
0	-0.132141	0	0.284176	0	-0.0945683	-0.037789	0	-0.128668	0
1.10398	0	0	0	0.185775	0	0.552086	0	0	0
0	-0.28016	0.0903027	0	0.344284	0	0	0	-0.787856	0
0	0	0.0943893	0	-0.0172306	-0.0617708	0	0	0.370822	0
0.298493	0	-0.30354	-0.0306868	-0.0249956	0	0	0	0	0
0	0.157198	0	0.015081	0	0	0	0	0	0
0	-0.086957	-0.0760056	-0.329491	0	0.0761018	0	0.0626286	0	0
0.103548	0	0.843878	0	0.0238673	0	0	0	0	0
0	0	0	0.0273272	0	0	0	0.00920484	0	0
0	-0.0365472	0	0	0	0	0	0	0	0
0.0772205	0	-0.400176	-0.178122	0.354213	0	0	0	0	0
0.0217351	0	0	0.135233	0	0.0396994	0	0	0	0.225727
0	0	0	-0.0151709	-0.173228	0	0	0	0	-0.00548669
0	-0.2138	0	0	0	-0.795407	0.244102	0.464622	-1.00478	0
0	0	-0.552504	0.0501627	0.120622	-0.0908304	0.0771007	-0.0124612	0	0
-0.228837	0.325368	0.0189647	0.0421408	0	0	0	0	0	0.198735
0	0	-0.0405087	-0.330082	0.238591	0	0	0	0	-0.106232
0	0	0.301337	0	0.334783	0	0.0378428	0	0	0
-0.264579	0	0	0.503507	-0.363105	0	0	0	0.431166	0
0	0.454614	-0.164999	-0.384497	0	0	0	0.147169	0	0.102479
0	0	0	0	0	0	0	0.0121357	0	0
0.65246	0	0	-0.0717388	-0.816999	-0.135985	0.625227	0.2705	0	0
0	-0.5647	0	0	0	0	0	0	0	0
0	-0.309986	0.0760603	0.186144	0	0	0	0	0	0.03261
0	-0.132444	-0.604924	0	0.0427878	0	0	0	-0.316299	0
-0.271625	0.602111	0	1.20835	0	0	0.504213	-0.702311	-0.815399	-0.529724
0	0	0	-0.0928391	0	0	0.0323943	-0.195128	0.152542	0
0	0	0	-0.610979	0	0	0	0	0	0.244436
0	0.434422	0.0237072	0	-0.139692	0	0	0	0	0
0.403671	0	-0.130694	0.110822	0.346669	0	0	0	0	0
-0.279901	0.535575	0.0718687	0.265246	0	0	0	0	0	-0.105839
0	0	0	0	0	0	-0.435012	0	0	0
0.649016	0	-0.400517	0.234777	0	-0.00384027	0	-0.72125	0	0.186261
-0.15134	0.369913	0	0.176713	0	0.110192	0	0.0257421	0.0967723	0
0	-0.029988	0	0.246769	-0.334565	0	0	0.0600273	0.0802099	0
0.0943786	0.0651804	0	-0.0233524	0	0	-0.0384776	0.0189964	-0.394346	0
0	0	0	0.170697	0	-0.130201	0.196282	0.0313161	0.198696	0
-0.494115	0	0	0	0	0	0	-0.489305	0	0.0100641
0	0	0	0	0	0	0.54771	0	0	0
0	-0.0677921	-0.0971775	0	0.0277419	0	0	0	0	0
-0.278	0	0	0.174139	0	0.138899	0.0480575	0	0	0
0.266548	0	0.0453166	-0.0147278	-0.22512	-0.0391495	0.153832	-0.0472461	-0.0222716	-0.0162577
0	0	0	0	0	0	0	0	0.394105	-0.0506865
0	0.889265	-0.318174	-0.585216	0	0.221275	0	-0.33305	0	0.326076
0	-0.165702	-0.188932	0	0	0	0	0	0.310404	0
0	-0.0252156	0	0	-0.512516	-0.145635	0	0	0.286205	0
-0.261235	-0.208242	-0.134123	0	0.337289	0	0	0	0	-0.0576808
0	0.325076	0.481923	0	-0.0192737	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.0106011	0	0	-0.80456
0.677219	0	0	0	0.77918	0	-0.288452	0	0	0
0	0	-0.0556929	0	0	0	0	-0.0863694	-0.259624	0
0	0.0115335	0	0.0205212	0	0	0	0	0	0
0	0	0.132203	-0.28622	0.812496	0	0	0	-0.0674397	0
0	0.208951	0	0	0	0	0	0	0	0
0.187971	0.00346508	0	0	0	0	0	0	0	0
0	0	-1.4989	0.0992	0	-0.0827948	0	0	0	0.00939229
0	0.272052	0	-0.278457	0	0.00501365	0	0.00908665	0	0.156422
0.0508162	-0.222483	0	0.0404023	0	0.0274225	0	0	-0.463682	0.0492272
0	0	0.0254867	0.136685	-0.0331082	0	0	0	0	0
-0.556864	0.0989934	0	0.293169	0	0	-0.237122	0	0.00159348	0
0	0	0.0408539	0	0	0	0	0	0	-0.106446
0	0	0	0	0.125965	0	0	0	0.0365102	0
0.0574433	-0.201627	-0.0633118	-0.206086	0	0	0	0.15226	0	0
0.209315	0	-0.0780136	-0.182846	0	-0.0291083	0	-0.0501356	0	0.34414
0.0249293	0	0	0.215203	0	0	0	0	0	0
0	0	-0.339402	0	0.256063	0	-0.0132521	0	0	0
0	0.141491	0.392205	0	-0.156058	0	0	0	0	0
0	-0.0936371	0	0.347579	0	0	0	0	-0.723268	0
0.312133	1.13405	-1.29356	0	0	-0.703349	0.592166	0	0	-0.241206
0	0.023243	0	0	0	0	0	0	0	0
-0.303666	0	0	-0.0264438	0	-0.172469	0	0.167022	0	-0.0810059
0.308147	0	0	0	-0.167846	0	0.079362	0.0922959	-0.0672936	0
0	0	0	-0.284351	-0.196533	0	0	0	0.421146	0
0	0	0	0.0112953	0	0	0	0	0	0
0	-0.282066	0	-0.112838	0	0	-0.116684	0	-0.30643	0
0	0	-0.0193599	0	0.0607032	0	0	0	0	0
0.322094	0.0300651	0	0.220728	0	0	0	0.020018	-0.258263	0
-0.0123394	0.125133	0	0.0148056	-0.00117097	0	0	0.0393635	-0.0123771	0
0.231657	0	0	0	0	0.0654216	-0.00710455	0	0	0
0	0.149259	-0.113944	0	-0.619088	0	0	0	0.323434	0
0	-0.08517	-0.0852851	0	0.0904447	0	0	0	0.849094	0.0651945
0	-0.197068	0.11433	0.490996	0	0	0	0	-0.508004	0.0571226
0.278352	0	-0.0444406	-0.087847	0	0	0	0	0	0
0.311603	-0.124073	0	-0.127911	0.217493	0	0	0	0	0
