0	0	0	0	0	0	0	0.00579247	0	0
0.00959787	0.00935807	0.00920101	0.0102576	0.00644218	0.00816868	0.0109079	0.00749372	0.0105068	0.009966
0	0	0	0	9.18673e-05	0	0	0	0	0
0	0	0	0	0.000662622	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.00415076	0.00371018	0.00158874	0.000435524	0	0.00298164	0.0039604	0.0102488	0.00513572	0.00326096
0.00622487	0.00616848	0.0061857	0.00271717	0	0.00513629	0.00733477	0.01223	0.00680533	0.00565555
0	0	0	0	0	0	0	0	0	0
0.0108443	0.0121838	0.0169165	0.0127274	0.00652661	0.0132412	0.0150356	0.0111108	0.014865	0.0134213
0.00567093	0.00508754	0.00640742	0.00151838	0	0.00426309	0.00591128	0.0103229	0.00561476	0.00604368
0.00393209	0.00280135	0.00875592	0.00420816	0.00222178	0.00294777	0.0047164	0.000822278	0.00320661	0.00461015
0.00247482	0.0014935	0.002408	0.0050078	0.00259415	0.0021291	0.00352079	3.83774e-05	0.00240988	0.00291601
0.01463	0.0160125	0.018035	0.0136559	0.00735494	0.0122645	0.0173266	0.0165175	0.0166689	0.0164967
0.0169685	0.017799	0.0209211	0.0179812	0.0107778	0.0153425	0.0210209	0.0170922	0.0192343	0.0194089
0.00387575	0.00372349	0.00718271	0.00135283	0	0.00285192	0.0062379	0.00841532	0.00646995	0.00378315
0.00686402	0.00710853	0.00974532	0.00657404	0.00222501	0.00617805	0.00915216	0.00900917	0.00874308	0.00835818
0.0121761	0.011897	0.0157808	0.0144429	0.00942521	0.0108525	0.0141819	0.00893196	0.0130789	0.0128014
0.00120563	0.000207227	0	0	0	0.000150674	0.00123416	0.00163352	0.000945971	0.000645816
0	0	0	0	0	0	0	0	0	0
0.00604863	0.00534632	0.016106	0.00441962	0.000357618	0.00512576	0.00838819	0.00594253	0.00856395	0.00675139
0	0	0	0	0.00270767	0	0	0	0	0
0	0	0.00481045	0	0	0	0	0	0.00267607	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.00550092	0	0	0	0	0
0.00246281	0.00209836	0.00342289	0.00132036	0.0012676	0.00298946	0.00239669	0.00132424	0.00320753	0.00235705
0	0	0.000897656	0	0	0	0	0	0	0
0.0168713	0.015855	0.0193348	0.0177954	0.00965413	0.0131165	0.0191613	0.0158131	0.0172704	0.0177035
0.01037	0.0098012	0.0142928	0.0147353	0.0111794	0.00987455	0.0128919	0.00523582	0.0119498	0.0113801
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.000740237	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.00928774	0.0095707	0.0100332	0.00672493	0.00210906	0.00807904	0.0110758	0.0137805	0.010707	0.0114073
0	0	0	0	1.28124e-05	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.00929741	0.00944514	0.0121822	0.00861184	0.00315746	0.00729337	0.0104047	0.0114344	0.0106086	0.0104117
0.00135475	0.00101373	0	0.00311353	0.00210546	0.000937002	0.0022952	0	0.000469609	0.001159
0.0117897	0.0114635	0.0140725	0.01124	0.00542855	0.0128072	0.0155076	0.0123872	0.0142331	0.013042
0.00662655	0.00655824	0.0118853	0.0124286	0.00932357	0.00620511	0.00824422	0.00128578	0.00717998	0.00746506
0	0	0	0	0.00200333	0	0	0	0	0
0.00487367	0.00667441	0.000585531	0.00197827	0	0.00386752	0.00917894	0.00825089	0.00533725	0.00435647
0.00334389	0.00416811	0.00103298	0.0019625	0	0.00309992	0.00529105	0.00915235	0.00380199	0.00331927
0.0153424	0.0175994	0.0204776	0.0180494	0.00989065	0.0138966	0.0197372	0.0159607	0.0180651	0.0176771
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.00402692	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.00254547	0.00289489	0.00461419	0.00371306	0.00248	0.00240301	0.00320235	0.00118983	0.00367306	0.00388842
0.0102002	0.0107453	0.0107344	0.0131829	0.00831571	0.00992341	0.0115557	0.00420489	0.0101024	0.0158091
0	0	0	0	0	0	0	0	0	0
0.00387493	0.00534751	0.00670794	0.0045009	0.00237468	0.00394024	0.00597494	0.00413537	0.00648162	0.0050324
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.000749279	0	0
0	0	0	0	0	0	0	0	0	0
0.00871155	0.00911322	0.0135646	0.0121058	0.00820005	0.00851472	0.0112432	0.00574151	0.0101087	0.0107765
0	0	0	0	0	0	0	0	0	0
0.00474121	0.00453183	0.00496743	0.0055719	0.000177947	0.0108513	0.00660852	0.00239159	0.0060318	0.00495245
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.00274356	0.00318734	0.00328242	0.00657315	0.00666234	0.00188054	0.00399026	0	0.00263815	0.00321055
0.0175501	0.0172171	0.0199865	0.0179721	0.0102663	0.0152672	0.0210473	0.017024	0.0182915	0.0180621
0.0089826	0.0100108	0.0134641	0.013194	0.0085553	0.00978649	0.0128881	0.00660286	0.0113402	0.00981386
0.00842179	0.00812774	0.0111021	0.0088523	0.00599656	0.00826415	0.0112007	0.00710469	0.00978281	0.00875648
0.000956632	0.00126137	0	0.00169839	0.000397806	0.000929708	0.00156534	0	0.000553081	0.00059288
0.00794623	0.00910561	0.00963361	0.00398244	0.000155196	0.00707199	0.00873161	0.014555	0.00943599	0.00817042
0	0	0	0	0	0	0	0	1.05424e-05	0.000973937
0.0111907	0.0127709	0.0146118	0.00904807	0.00376842	0.00951552	0.0137416	0.0154973	0.0139048	0.0128816
0.0163912	0.0169034	0.0206229	0.0182313	0.0112226	0.0156866	0.0207382	0.015369	0.0182852	0.0178111
0.00573043	0.00506958	0.0050028	0.00427505	0.00041245	0.00522932	0.0073787	0.00815642	0.00494705	0.00564373
0	0	0	0	0	0	0	0	0	0
0.00791619	0.0098365	0.00782034	0.00920896	0.00472058	0.00755783	0.0103256	0.00734033	0.00831755	0.00729492
0	0	0	0	0	0	0	0.00637042	0	0
0	0	0	0	0.000553829	0	0	0	0	0
0.00592434	0.00751432	0.0106603	0.00680652	0.00411246	0.00627313	0.00854993	0.00568043	0.00762643	0.00788058
0	0	0	0	0.00203327	0	0	0	0	0
0.0103662	0.0110198	0.0141273	0.0101788	0.00582421	0.0098191	0.012276	0.0104153	0.010983	0.0122473
0	0	0	0.00158498	0.0042498	0	0	0	0	0
0.00241999	0.00135493	0.00146039	0	0	0.0010342	0.00522926	0.00438228	0.00161438	0.00181965
0.00247615	0.00237912	0	0.000616595	0	0.00203672	0.00235244	0.00431465	0.0025944	0.00150153
0.0130256	0.0122432	0.0125128	0.0105784	0.00331514	0.0108102	0.0148903	0.0170985	0.0132549	0.0126416
0	0.00150521	0.00701122	0	0	0	5.22013e-05	0	0.00112025	0
0.00118128	0.00190558	0.00107665	0.000326397	0	0.00092013	0.00164115	0.002086	0.00131762	0.00187994
0.00393764	0.00349353	0.0028113	0.0072533	0.00407172	0.00356473	0.00524632	0.00119923	0.00362491	0.00543849
0	0	0	0.000541508	0	0	0	0	0	0
0	0	0	0	0.00321014	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.00101318	0	0	0	0	0
0	0	0	0	0.00707605	0	0	0	0	0
0	0	0.00260961	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.00979598	0.00878719	0.0100677	0.00625742	0.00158253	0.00880681	0.0110165	0.0149912	0.0112808	0.0110569
0.00543952	0.00539786	0.00667888	0.00901644	0.00771334	0.00562303	0.00783745	0.00127719	0.00600515	0.0069694
0.0113184	0.0116431	0.0157518	0.0151724	0.00851808	0.0111071	0.0143217	0.00961645	0.0126766	0.0125631
0	0	0	0	0.00228151	0	0	0	0	0
0.0118188	0.0124803	0.0133083	0.0154546	0.00971581	0.0120801	0.0146977	0.00928834	0.0129211	0.013015
0	0	0	0	0	0	0	0	0	0
0.00783515	0.00944273	0.0131421	0.00806014	0.0038632	0.00718536	0.0107153	0.00909967	0.0090772	0.0087366
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.00765202	0.00852404	0.0097884	0.00500796	0.000439258	0.00614501	0.0102187	0.0132433	0.0101115	0.00741204
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.00564976	0.00834499	0.00623484	0.00317715	0	0.00366746	0.00588025	0.00694229	0.00560458	0.00485775
0.000701666	0.000885145	0.00136009	0.00175624	0.000652411	0.00103979	0.0015314	0	0.00199195	0.000924022
0.0025591	0.00283901	0.00173049	0.00530452	0.00536313	0.00264415	0.00315653	0	0.00139078	0.00355183
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.00460612	0	0	0	0	0
0.00926795	0.00831668	0.00892907	0.0119795	0.00751382	0.0089497	0.0139867	0.00514753	0.010185	0.00992225
0	0	0	0	0	0	0	0	0	0
0.00443836	0.00552415	0.00377093	0.00184228	0	0.00435405	0.00553015	0.00857948	0.00583222	0.00604771
0	0	0	0	0	0	0	0	0	0
0.00155356	0.00240942	0.00160825	0.0024364	0.000773212	0.00150998	0.0019587	0.000210106	0.00119292	0.00140689
0	0	0	0	0.00279112	0	0	0	0	0
0	0	0	0	0.00337666	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.0126423	0.0109664	0.012373	0.00996689	0.00395359	0.0095876	0.0132396	0.0130234	0.0131982	0.0165478
0	0	0	0	0	0	0	0	0	0
0	0.00117158	0.00152644	0.000711439	0.000657424	0.00106824	0.000588869	0	0.00125672	0.00057669
0	0	0	0	0.00357711	0	0	0.00110017	0	0
0.00903478	0.00930381	0.0105989	0.0106534	0.00372939	0.00834666	0.0134533	0.0110593	0.0105947	0.00951478
0.00854544	0.00773288	0.0125075	0.00708044	0.00224561	0.00675969	0.00986287	0.0106504	0.00893173	0.0091848
0	0	0	0	0	0	0.000397081	0	0	0
0.000359236	0.000857073	0	0.0029868	0.00094346	3.08893e-06	0.000190476	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.000667944	0.000293413	0
0.0042739	0.00452975	0.00411836	0.000425779	0	0.00281824	0.00496248	0.0135671	0.00460943	0.00425375
0.00141844	0.00217373	0.000720657	0.000623538	0	0.000881553	0.00108073	0.00155601	0.00112027	0.0022105
0.0024497	0.00171997	0.00371835	0.000309406	0	0.00276065	0.00326061	0.00406273	0.00547905	0.0027783
0	0	0	0	0	0	0	0	0	0
0.00472306	0.00401626	0.00738938	0.00742823	0.00736304	0.00397935	0.00485268	7.24806e-05	0.00457423	0.00636836
0.00222509	0.00284865	0.0058425	0.00755037	0.00203458	0.00231923	0.00540801	0.000154362	0.00326235	0.00235518
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.00104323	0	0
0.0011954	0.00100826	0.00207824	0	0	0.00120259	0.0012559	0.00294483	0.00173871	0.00108603
0	0	0.00702357	0.000874546	0.00101112	0	0	0	0	0
0.0114722	0.0103776	0.0113398	0.0125152	0.00783438	0.00928862	0.012275	0.00877701	0.0112438	0.0125406
0	0	0	0	0.00216511	0	0	0	0	0
0.00305041	0.0022052	0.00215333	0.000323138	0	0.00207537	0.00439405	0.00408021	0.00294032	0.00347815
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.00390147	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.000149183	0.000220234	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.00525858	0	0
0	0	0	0	0.000198489	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.000864178	0	0
0.0063412	0.00683028	0.00919549	0.00512365	0.00240628	0.00504649	0.00906487	0.00759867	0.00723074	0.00856915
0.00954962	0.00811457	0.0125877	0.00802656	0.00401287	0.00750422	0.0102019	0.0099587	0.0108837	0.00943759
0.00110035	0	0	0	0	0	0	0	0	0
0	0	0	0	0.00133968	0	0	0	0	0
0.00450307	0.00341356	0.00468737	0.00296915	0.000462989	0.00329707	0.00497411	0.00526986	0.00459776	0.00509049
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.00990526	0.00830174	0.0105729	0.0102182	0.00738783	0.00675166	0.00858105	0.00408268	0.00819813	0.00969485
0.0111357	0.010292	0.0116428	0.0105375	0.004785	0.00984764	0.0148167	0.0124111	0.0117474	0.0107519
0.0138686	0.014094	0.0167343	0.0167341	0.00861391	0.0116066	0.0188722	0.0138039	0.0157279	0.0146815
0.00678072	0.00674696	0.0099564	0.0104264	0.00675884	0.00607509	0.00882569	0.00325143	0.00723352	0.00775693
0	0	0	0	0	0	0	0	0	0
0.00429332	0.00475951	0.00344822	0.00355668	0.00102625	0.00393946	0.00537263	0.00425874	0.00730072	0.00414048
0	0	0.0020479	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.0020831	0.00190354	0.000799752	0.00351023	0.0024744	0.00147719	0.00177141	0	0.00143062	0.00153176
0.00584232	0.00599985	0.0109415	0.00627309	0.00281362	0.00637156	0.00833339	0.00584715	0.00746436	0.00663449
0	0	0	0	0	0	0	0	0	0
0.00685109	0.00710592	0.00684302	0.00662437	0.00227205	0.00696464	0.0089234	0.0091047	0.00742867	0.00806167
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0.000147247	0.00222707	0	0	0	0	0
0.00702023	0.0065169	0.00696762	0.00660456	0.0033253	0.00649188	0.00842456	0.00714495	0.00817072	0.00740587
0	0	0	0	0.00598957	0	0	0	0	0
0	0	0	0	0	0	0	0.000504913	0	0
0	0	0.00132662	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.0133913	0.00547908	0.00664515	0.00702386	0.00162482	0.00509155	0.00704965	0.00203592	0.00661861	0.00657092
0.0044015	0.00438602	0.00518866	0.00655364	0.00500035	0.00398797	0.00445528	0.00085791	0.00441787	0.00534018
0	0	0	0	0	0	0	0	0	0
0.00861509	0.0089942	0.0141664	0.0103221	0.0066083	0.00743694	0.0103822	0.00660983	0.00981716	0.0105973
0.014899	0.014854	0.0187012	0.0172764	0.0119009	0.0133475	0.0180573	0.0110904	0.0151303	0.0168923
0	0	0	0	0	0	0	0	0	0
0.00200286	0.00139862	0.00146721	0.00244342	0.000628116	0.00131502	0.00163626	0.000339031	0.00155309	0.00119327
0.00938736	0.0110383	0.0135927	0.0171533	0.0138551	0.00994516	0.01346	0.0033623	0.0111079	0.0112417
0.0078343	0.00851751	0.00848535	0.00873877	0.00480507	0.00556872	0.0105999	0.00662408	0.00802801	0.00821953
0	0	0	0	0	0	0	0	0	0
0.0154321	0.016166	0.0175544	0.0125989	0.00478562	0.0127003	0.0185904	0.0213214	0.0166193	0.0171519
0.000737409	0.000273089	0.00191532	0.000440205	0.000191466	0.000354546	0.000429532	0	0.0012872	0.00173785
0.00359929	0.00269944	0.00294355	0.000636737	0	0.00353529	0.00456434	0.00882992	0.0046159	0.00506689
0	0	0	0	0.00657148	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.00394052	0.00358317	0.00670365	0.0114597	0.00431643	0.00438435	0.00609682	0.000376924	0.00503744	0.00461014
0	0	0	0	0	0.00226364	0	0	0	0
0.0105282	0.0115317	0.0104651	0.00938174	0.00327936	0.00934457	0.0146742	0.0118105	0.0121392	0.0155889
0.0133821	0.0144223	0.0160572	0.0117792	0.00565765	0.0115924	0.0163799	0.0162464	0.0149563	0.015421
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.0129621	0	0
0.00294676	0.00292103	0.00545211	0.00456449	0.00409403	0.00313775	0.0043228	0.000332677	0.00463537	0.00381566
0.00256252	0.00325219	0.0023398	0.00203142	0	0.00169526	0.00401296	0.00310271	0.00170334	0.00307075
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.000257163	0.000631676	0	0	0	1.58631e-06	0.000134777	0.00207156	0.000272526	0.00024807
0	0	0	0	0	0	0	0	0	0
0	0	0.00152321	0	0	0	0	0.00555784	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.0088038	0	0
0.0115039	0.00690134	0.00423284	0.00525538	0.000787362	0.00470733	0.0079116	0.00357923	0.00472262	0.00635996
0.000807199	0	0	0	0	0	0	0	0	0
0.0046392	0.00487175	0.0161223	0.00444045	0.00252838	0.00483762	0.00625288	0.00200954	0.00718508	0.0067353
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.00177731	0.005008	0.00254687	0	0	0.000280468	0.00144994	0.0129762	0.00313829	0.000494736
0	0	0	0	0	0	0	0.00587602	0	0
0	0	0	0	0	0	0	0	0	0.00300704
0	0	0.00335491	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.00325293	0	0
0	0	0	0	0	0	0	0	0	0.00278295
0.00975902	0.0087322	0.0114731	0.011123	0.00748784	0.00905686	0.0125172	0.00781858	0.0111744	0.012059
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.0123548	0.0124983	0.0151894	0.0144842	0.00955436	0.010947	0.0147644	0.00909767	0.0126797	0.0128808
0	0	0	0	0	0.00173627	0	0	0	0
0.00395568	0.00330392	0.00503395	0.00573186	0.00448262	0.00411164	0.00442305	0.00088037	0.00488995	0.00361755
0.00071135	0.000561636	0.00131279	0	0	0.000194965	0.000354738	0.00276035	0.000732897	0.00049194
0.00546088	0.00532341	0.00722259	0.00910005	0.00910548	0.00645017	0.00861685	0.00125821	0.00599253	0.00858383
0	0	0	0	0	0	0	0.00252408	0	0
0.00488003	0.0049768	0.00918186	0.00639817	0.00339584	0.00514269	0.00661928	0.00433944	0.00741157	0.00542241
0.00680866	0.00522398	0.00507044	0.00877179	0.00508938	0.00674471	0.0122586	0.00130263	0.00636211	0.00726394
0	0	0	7.64456e-05	8.36866e-05	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.0051706	0.00477347	0.012081	0.00489326	0.00231313	0.00471906	0.00636908	0.00418657	0.00685076	0.0063243
0	0	0	0	0	0	0	0.000411497	0	0
0.0166163	0.0167949	0.0206023	0.0161843	0.00892494	0.0143976	0.0200258	0.0179749	0.0180184	0.0194038
0	0	0	0	0	0	0	0.00139986	0	0
0	0	0	0	0	0	0	0	0	0
0.00456705	0.00550245	0.00320992	0.00394805	0.00109706	0.00894601	0.00606494	0.00233718	0.0048805	0.00455375
0.00774787	0.00698594	0.0074074	0.00630002	0.00300963	0.00726561	0.00958552	0.00889461	0.00928446	0.00921037
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.0033065	0	0
0.000929802	0.000922263	0.00120758	0.00182525	0.00135901	0.000800026	0	0	0.000240872	0.00105764
0.00294822	0.00224498	0.00173331	0.000495724	0	0.00108544	0.00263043	0.00413678	0.00173037	0.00264792
0.0101332	0.0107087	0.012391	0.0114934	0.00444976	0.00924579	0.0149499	0.0126561	0.0125239	0.0104156
0	0	0	0	0	0	0	0.00154804	0	0
0.00984337	0.00924382	0.00914558	0.00633421	0.00206456	0.00736711	0.0104247	0.0128473	0.00942319	0.00945093
0.0167567	0.0171375	0.0217624	0.0169217	0.00934984	0.014944	0.0215394	0.0187438	0.0197333	0.018918
0.012805	0.0107462	0.0150798	0.0166266	0.0123755	0.0111924	0.0157488	0.00701891	0.0122431	0.0141293
0	0	0	0	0.00318495	0	0	0	0	0
0.0105629	0.0105992	0.0116898	0.00864498	0.00301288	0.00779979	0.0139778	0.0145189	0.0124972	0.0106555
0.0051381	0.00428502	0.00680828	0.00761812	0.00641062	0.0040406	0.00614985	0.000959743	0.00505977	0.00596383
0.00202114	0.00172545	0.000890346	0.00257648	0.00142318	0.00149657	0.00311807	0.000622237	0.00258709	0.00179586
0	0	0	0	0	0	0	0.00610137	0	0
0.00795492	0.0070368	0.00763981	0.00396154	0	0.00595336	0.0084607	0.0143205	0.00889985	0.00645381
0	0	0	0	0	0	0	0	0	0
0.00439037	0.00479156	0.00814351	0.00447304	0.00277754	0.00374263	0.00489878	0.00286415	0.00450317	0.0056725
0.00125858	0	0	0	0	0	0	0	0	0
0.0159015	0.0163174	0.0197661	0.0171509	0.0106114	0.012986	0.0185112	0.0143478	0.0173893	0.018063
0.00152938	0.000614792	0.00579708	0.00202859	0.000898492	0.000777072	0.00227131	0	0.0018649	0.00201007
0.0143829	0.0132146	0.0180271	0.0182768	0.0135177	0.0124309	0.0163597	0.00841975	0.0145607	0.0151741
0	0	0	0	0	0	0	0	0	0
0.00503622	0.00622398	0.00647429	0.0108361	0.00843232	0.00724759	0.0071961	0	0.00517244	0.00593532
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.00694678	0.0136178	0.00559084	0.00673369	0.00327761	0.00537198	0.00803356	0.00171151	0.00538985	0.00854895
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.000738202	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.0094481	0.00963541	0.0114523	0.00805904	0.00301221	0.0120266	0.0139415	0.00993649	0.0112215	0.010428
0.00477123	0.00529205	0.0141435	0.0031515	0.000122113	0.00541898	0.00699976	0.00651791	0.00909422	0.00510985
0	0	0	0	0.00501259	0	0	0	0	0
0.00779164	0.00774036	0.00759384	0.00472634	0.000720839	0.00628539	0.00910087	0.0126513	0.00950654	0.00754894
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.00647855	0	0	0	0	0
0	0	0.00207283	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.00845947	0.00819271	0.0100352	0.00924428	0.00639454	0.00604556	0.0107663	0.00564169	0.00764692	0.00925545
0	0	0	0	0	0	0	0	0	0
0.00214861	0.0019122	0.00167398	0.00474625	0.000489442	0.00315622	0.00411092	0.00143832	0.00253922	0.00247585
0.00986475	0.00931648	0.00987914	0.00643807	0.00182968	0.00667313	0.0108561	0.0125489	0.00887162	0.0109806
0	0	0	0	0.00358889	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.00597995	0.00732994	0.0143401	0.00667984	0.00303202	0.00601208	0.00848837	0.00622762	0.00918189	0.00787985
0.00181834	0.00184233	0.00651076	0.00254643	0.00169501	0.000875062	0.00180205	0	0.00161255	0.00180355
0	0	0.000289417	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0.00264009	0.002816	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.007245	0.00734988	0.0121331	0.00552605	0.00234807	0.00497882	0.00935877	0.00841403	0.0088129	0.00792405
0.0115176	0.0115118	0.0111269	0.0108573	0.00449033	0.0102034	0.0148991	0.0145986	0.0125904	0.0127853
0.00101299	0.000391242	0.00416437	0.00294083	0.00286369	0.000791867	0.0021137	0	0.00180704	0.00128416
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.0155034	0.0153353	0.0194357	0.0167034	0.0108082	0.0130271	0.0178904	0.0129789	0.0160837	0.0164486
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.000813778	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0.00128945	0.00746345	0	0	0	0	0
0.0012348	0.00188939	0.000813351	0	0	0.000557165	0.00100881	0.00301589	0.000845608	0.00076714
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.00575497	0	0	0	0	0
0.01229	0.0135312	0.0143926	0.01069	0.0034589	0.0114956	0.0171948	0.0190209	0.0151308	0.013178
0.00520233	0.00378693	0.00475311	0.00477984	0.00120745	0.00474222	0.0066403	0.00641835	0.00627136	0.0055956
0	0	0.00441087	0	0	0	0	0	0	0
0.00661883	0.00643404	0.00411594	0.00353742	0	0.00545238	0.00939054	0.012902	0.00690364	0.00793657
0	0	0	0	0	0	0	0	0	0
0.0147634	0.0132249	0.0152715	0.0104224	0.00331278	0.0117119	0.0158439	0.0204899	0.0147124	0.0151969
0	0	0	0	0	0.00106284	0	0	0	0
0.00129172	0.0022014	0.00282372	0.00319247	0.00278038	0.0023939	0.00304699	0	0.00237982	0.00147636
0	0	0.000663215	0	0.000113787	0	0	0	0	0
0.00805137	0.00838031	0.0101222	0.0095351	0.00651962	0.00784855	0.0105567	0.00608399	0.00978675	0.0091743
0.01275	0.0150861	0.0166905	0.0125262	0.00662221	0.0112223	0.0158812	0.0144773	0.0151663	0.0141817
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.000292759	0	0
0.00106524	0	0	0	0	0.00478543	0.000877043	0	0.000940601	0
0	0	0.00021678	0.00358219	0.00322254	0.000572409	0.00139604	0	0	0
0.0035133	0.00162944	0.000833278	0.0014331	0	0.00272749	0.00330329	0.00619569	0.00360313	0.00299089
0.00866542	0.00942083	0.0122241	0.00682507	0.00172203	0.00693925	0.00985596	0.0124755	0.0092669	0.00933328
0.00834101	0.00730234	0.0108988	0.00626689	0.00301095	0.00631265	0.00933945	0.00913453	0.00929773	0.00865349
0	0.000704625	0	0	0	0	0	0	0	0
0	0	0	0	0.00602081	0	0	0	0	0
0	0	0	0	0	0	0	0.00431996	0	0
0.00499886	0.00348225	0.00510843	0.00191709	0	0.00216145	0.0058478	0.00909444	0.00468674	0.00530883
0.000146479	0	0	0	0	0	0	0	0	0
0.00968774	0.00841225	0.0107207	0.0109248	0.00870243	0.00782245	0.011425	0.00476687	0.00794891	0.0103839
0	0	0.00117158	0	0	0	0.000579385	0	0.000302001	0.000491008
0.000522323	0.000144579	0.00216713	0.000661657	0.0011529	0	0.000240701	0	0.00166024	0.000567914
0	0	0	0	0	0	0	0.00106103	0	0
0	0	0	0	0.00352524	0	0	0	0	0
0	0	0	0	0.000755791	0	0	0	0	0
0.0063288	0.00589904	0.00986012	0.00738009	0.00464418	0.00506704	0.00715768	0.00385485	0.00711349	0.00652551
0.00629119	0.00705157	0.00695948	0.00640443	0.0031207	0.00555693	0.00825028	0.00706861	0.00743518	0.00850821
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.00126138	0	0	0
0	0	0	0	0	0	0	0	0	0
0.0101014	0.0113399	0.0161354	0.0123682	0.00771607	0.00982427	0.0130073	0.00860259	0.0120046	0.0115931
0.00634886	0.00595592	0.00798704	0.00767496	0.00503317	0.00574207	0.00709924	0.00424057	0.0070654	0.00722715
0.00187766	0.00148496	0.00212236	0	0	0.000880332	0.00151587	0.00450415	0.00155453	0.00170372
0.0108743	0.011017	0.0122952	0.0129589	0.00748494	0.0102813	0.0146044	0.00970211	0.012156	0.0121512
0	0	0	0	0	0	0	0.0117786	0	0
0.00868324	0.00554015	0.00752724	0.00551555	0.0011642	0.00502954	0.00654772	0.00581405	0.00610097	0.0120427
0	0	0	0	0	0	0	0	0	0
0.00192922	0.00170227	0.000724175	0.0039093	0.00419515	0.00197033	0.0038156	0	0.0019243	0.00157149
0	0	0	0	0.000137403	0.000591838	0	0	0	0
0	0.00230306	0	0	0	0.00827171	0.0021671	0	0	0
0.0120959	0.0107712	0.0131446	0.0121084	0.00521591	0.0110798	0.0138775	0.0131451	0.0127609	0.0131347
