0	0	0	0	-0.00743255	0	0	0	0	0
0	0	0	0	-0.0142328	0	0	0.025871	0	0
0	0	0	0	0	0	0	0	-0.00670035	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	-0.0225376	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.00741489	0	0	0	0	0
0	0	0	0	0	0	0	0	-0.00403884	0
0	0	0	0	0	0	0	0.0342029	0	0
0	0	0	0	0	0	0	0	-0.00132287	0
0.00572531	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.0206033	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	-0.043554	0	0
0	0	0.00708777	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	-0.00991036	0
0	0	0	0	0	0	0	-0.0282805	0	0
0.00199069	0	0	0	0	0	0	0	0	-0.00399993
0	0	0.0101932	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.0118582	0	0	0.011018	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	-0.0138578	0	0
0	0	0	0	0	0.0143347	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.00232668	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	-0.0197772	0	0	0	0	0	0
0	0	0	0	0	0	0	-0.00200893	0	0
0	0	0	0	0	0	0.00194185	0.00162875	0	0
0	-0.0178008	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.00457314	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.0107346	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.000673103	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.0132343	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.0201082	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	-0.0025516
0	0	0	0	0	0.00230146	0	0	0	0
0	-0.00440704	0	0	0	0	0	0	0	0
0	0	0.00714124	0	0	0	0	0	0	0
0.0161649	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.00100557	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.00980862	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.0039078	0	0	0	0	0	0	0	0	-0.00351245
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.0183715	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.00174815	0	0	0	0	0
0.0015454	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	-0.00536338
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	-0.00869827	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	-0.000340087	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	-0.00393417
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	-0.0269431	0	0
0	0	0.000750611	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	-0.00460226	-0.0159676	0	0
0.00107128	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	-0.00481959
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	-0.00221825	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0101371	0	0	0	0	0	0	0
0	0	0	-0.00297386	-0.00579248	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.00452616	0.000898994	-7.59974e-05	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.0212897	0	0	0	0	0
0	-0.000804799	0	0	0	0	0	-0.00873571	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0114251	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.00943452	0	0	0	0
0.00636848	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.00156548	0	0	0	0
0	0	0.0219956	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.00283269	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.00256412	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	-0.00198925	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.000588043	0	0	0.00284304	0	0
0.0238456	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	-0.00503895	0	0	0	0	0	0
0.0140314	0	0	0	0	0	0	-0.00405849	0	0
0	0	0	0	0	0	0	-0.0196523	0	0
0	0	0.000102147	0	0	0	0	0	0	0
0	0	0.00687314	0	0	0	0	0	0	0
0	0	0	0	0	0.00168537	0	0	0	0
0.0261654	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	-0.0104935	0
0	0	0.00797432	0	0	0	0	0	0	0
0.0111022	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	-0.0241612	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	-0.031705	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	-0.00437734	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.00404377	0	0	0	0	0	0	0
0	0	0.00214433	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	-0.0113079	0
0	0	0	0	0	0	0	0	0	-0.0133341
0	0	0	0	0	0	0	0	0	-0.00351082
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	-0.00167374	0	0	0
0	0	0	0	0	0	0	-0.00850635	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	-0.0162215	0
0	0	0	0	0	0	0	0	0	0
0	0	0	-0.00313921	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0121357	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.000708181	0	-0.000118198	0	0	0.00157714	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.00816515	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	-0.000606745	0	0	-0.000915055	0	0	0
0	0	0	0	-0.0170073	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	-0.00463148	0	0	0
0	0	0	0	0	0.0159992	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	-0.000581061	-0.00431056	0	0	0.005465	0	0
0	0	0.00287231	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.00484523	0	0	0.0100153	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	-0.0290107	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	-7.34981e-05	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	-0.0139149
0	0	0	0	0	0	0	0	0	-0.00899354
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	-0.0298183	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	-0.00218629
0	0	0	0	0	0.0263797	0	0	0	0
0	0	0	0	0	0	0	-0.0291545	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	-0.00758552	0	0	0	0	0	0
0	0	0	0	0	0	0	-0.00161428	0	0
0	0	0	0	0	0	0	0.00307573	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	-0.0115879	-0.00481705	0
0	0	0.00498532	0	0	0	0	0	0	0
0	0	0	0	-0.00167937	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	-0.00596012	0	0	0	0	0	0	0	0
0	0	0	-0.00104519	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.00111861	0	0	0	0	-0.0144332	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.00488403	0	0	0	0
0	0	0	0	0	0	0	-0.0395727	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	-0.00392918
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	-4.24606e-05	0	0	0	0	0	-0.0275388	0	0
0	0	0	0	-0.00221268	0	0	0.00475234	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	-0.00566662	-0.00272023	-0.00111004	-0.000639109
0	0	0	-0.0135125	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.0118731	0	0	0	0	0
0	0	0.00226228	0	0	0	0	0	0	0
0	0	0.0107214	0	0	0	0	0	0	0
0	0	0	-0.0149761	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	-0.00251009	-0.00479226	0	0	0.000711035	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	-0.00482028	0	0	0
0	0	0	0	-0.00341417	0	0	0.0202327	0	0
0	0	0.0016116	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	-0.0340267	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	-0.00163227	0	0
0	0	0.00678325	0	0	0	0	0	0	0
0	0	0	0	0	0	0	-0.0308312	0	0
0	0	0	-0.00247608	0	0	0	0	0	0
0	-0.0193984	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.00729528	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.018897	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	-0.0375323	0	0
0	0	0.0172509	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	-0.0065754	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.0195242	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	-5.28542e-05	0	0	0	0	0	-0.00140948
0	0	0	0	0	0	0	-0.0253696	0	0
0	0	0	0	0	0	0	0	0	-0.00255279
0	0	0	0	-0.0107664	0	0	0.00358799	0	0
0	0	0.00454017	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	-6.88362e-05	0
0	-0.0131687	0	0	0	0	0	0	0	0
0	0	0	-0.00728554	-0.0012469	0	0	0	0	0
0	0	0	0	-0.0212373	0	0	0	0	0
0	0	0.0142146	0	0	0	0	0	0	0
0	-0.0203348	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	-0.0205962	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	-0.000767488	-0.017832	0	0	0	0	0
0	0	0	0	0	0	0	-0.000893416	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.0259355	0	0	0	0
0	0	0	0	-0.0403493	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	-0.0133291	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.0369494	0	0	0	0	0
0	0	0.0172137	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.000367055	0	0	0	0
0	0	0	0	0	0	0	0.00532767	0	0
0	0	0	0	0	0	0	-0.000792066	0	0
0	0	0	0	0	0	-0.00377829	0	-0.00254571	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	-0.000800415	0	0	0	0	0	0
0	0	0	0	0	0	0	0	-0.0132462	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	-0.00737319
0	0	0	0	0	0	0	0	0	0
0	0	0.0208673	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.0163802	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.00408139	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	-0.00645228
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	-0.00516139	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	-0.0108404	0	0	0	0	0	0	0	0
0	0	0	0	0	0	-0.00889577	0	0	0
0	0	0	0	0	0	0	-0.0246853	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.0108786	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.019937	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	-0.00467554	0	0	0
0	0	0.016677	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.00093625	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.00184498	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	4.43202e-05	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	-0.00201046	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.00198547	0	0	0	0	0	0	0
0	0	0	-0.0110954	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.00137752	0	0	0	0	0	-0.00202069	0
0	0	0.0135398	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.0207139	0	0	0	0	0
0	0	0	0	0	0	0	-0.0175108	0	0
0	0	0	0	-0.0251447	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0110859	0	0	0	0	0	0	0
0.017306	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.00201121	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.0107002	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.0014992	0	0	0	0	0	0	0	0	-0.00516111
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.00459295	0	0	0.00841816	0	0
0	0	0	0	0	0.00548177	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.00938867	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	-0.0137049
0	0	0	0	0	0	-0.00863644	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.00274273	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.0125163	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	-0.00749148	0	0	0	0	0	0
0	0	0	0	0	0	0	0	-0.000242947	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	-0.00855975	0
0	0	0	0	0	0	0	0	0	-0.0070868
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.0025004	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.0115097	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	-0.000429748	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	-0.0123766	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.0140869	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	-0.0129927	0
0	0	0.00151086	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	-0.0032799	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	-0.00561237
0	0	0	0	0	0	0	0	0	0
0.0382864	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.00114253	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	-0.00804972	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	-0.00954269	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	-0.0191349	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	-0.00636588	0	0
0	0	0	0	0	0.00264582	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	-0.000483641	0	0	0	0	0	0	0	-0.00299673
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0158102	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	-0.000360047	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.00561465	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.00199436	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.013925	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.000257207	0	0	0	0
0	0	0	0	0	0.0156036	0	0	0	0
0	0	0	0	0	0	-0.00742276	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.00349193	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	-0.00429499	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.00882656	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	-0.00742866	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	-0.0119899	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	-0.00318031	0	0	0	0	0	0	0	0
0	0	0	0	-0.00139111	0.00873381	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.00455399	0	0	0	0	0	0	0	0	0
0	0.00129036	0	0	0	0	8.02834e-05	7.65166e-05	0	0
0	0	0.0082042	0	0	0	0	0	0	0
0	0	0	0	-0.0244071	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	-0.00126589	0	0.00243644	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.0167902	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	-0.0261889	0	0
0	0	0	0	-0.0264568	0	0	0.00199661	0	0
0	0	0	0	0	0	0	0	0	-0.0197604
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	-0.0103119	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.00643159	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	-0.00172507	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	-0.00332044	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.00247539	0	0	0	0
0	0	0	0	-0.0285202	0	0	0	0	0
0	0	0	0	0	0	0	0	0	-0.00531581
0	0.00645664	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	-0.000350135	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.000592609	0	0	0	0	0
0	0	0	0	-0.00463449	0	0	0	0	0
0	0	0	0	0	0.00696696	0	0	0	0
0	0	0	0	-0.00195435	0	-0.000752637	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	-0.0254478	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.00308131	0	0	0	0	0
0	0	0	0	-0.00196116	0	0	0	0	0
0	0	0	0	0.000115394	0	0	0	0	0
0	0	0	0	0	0	0	-0.00409997	0	0
0	0	0	0	0	0	0	0	0	0
0.00291483	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.00455618	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.00717988	0	0	0	0	0	0	0
0	0	0	-0.00023826	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	-5.05357e-05	0	0	0	0	-0.00735277	0
0	0	0.0175425	0	0	0	0	0	0	0
0	0	0	0	-0.0126881	0	0	0	0	0
0	0	0.00916839	0	0	0	0	0	-0.00782179	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.0221274	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.00492588	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.0065825	0	0	0	0	0
0	0	0.00445656	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.00148722	0	-0.00360694	0	0	0
0	0	0	0	0	0	0	-0.00520094	-0.00346445	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.00410855	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.00987772	0	0	0	0	0
0	0	0.000912849	0	0	0	-0.00742166	0	0	0
0	0	0	0	0	0	0	-0.0116005	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.0179739	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
