"V1" "V2"
"99" -7.01135197588139 -34.4368632021057
"100" 27.2793096023771 -16.1169105927269
"101" -7.45041866222096 7.41469387112153
"102" -38.5570511269046 -13.50296403978
"103" 5.02111372440787 37.1989628315075
"104" -6.65484408147617 -1.75486356001953
"105" -36.0399239372685 12.9069542430384
"106" -12.795539989397 3.95189662500761
"107" -5.17640318340799 -24.2984819321941
"108" 8.58352219603252 25.37062608501
"109" -27.9032326607616 -9.10168886162321
"110" -10.5760201198246 24.8946556868082
"111" -9.32296297525785 -1.4240946888355
"112" -2.05133485633499 4.04495369870004
"113" -2.14315519337514 39.7289531240798
"114" 5.23714606678008 26.585780239732
"115" -1.6808834648835 9.8788142235969
"116" -34.1634681274549 -7.88188168295341
"117" -37.2949960070048 -14.9399513804185
"118" 4.53938848951639 10.622024511977
"119" -27.7540276598113 -12.5995992474656
"120" -23.7149788249209 -16.2592807643119
"121" 2.63563749473966 8.87734748376501
"122" -12.6202403007499 9.34495629821127
"123" 0.276329729205226 -17.5138360030415
"124" 34.1637134283232 -1.20036564776635
"125" -7.08381401798676 26.6509951403211
"126" 1.91063066164547 -8.30199347973256
"127" -26.6078188842156 24.530872112919
"128" -17.3873240933291 2.46411459690671
"129" -7.61498023391313 -2.49203774152059
"130" 1.44766204524045 -20.6348423062282
"131" 5.14567259762514 -19.4871725720829
"132" 37.7307891067674 -12.1507677253943
"133" -14.7187379215332 -12.9165649934588
"134" -37.2617499760926 -12.9254776387557
"135" -4.92595598316555 3.96616781132794
"136" 12.9001252815187 1.70401663998858
"137" 30.7058235574952 7.77179287666587
"138" -4.69628030226603 3.95399087856958
"139" 6.46113685891162 -25.294809346873
"140" -29.0870515678836 9.77020991019944
"141" 1.36615123919866 19.6171002798065
"142" 0.76788292213075 12.4273136743328
"143" -0.414668743818191 40.4703526217725
"144" 19.5607281197887 -16.0624380393757
"145" -23.8374444348803 9.34570996474523
"146" 7.48687500987336 4.37972546699673
"147" -7.72767673496269 -21.8212005935681
"148" 8.63378660464059 -25.1371067532403
"149" -38.2551776814405 -14.1897273581274
"150" -25.2021967619327 -16.0457337298387
"151" 5.01897872230282 37.2011648858164
"152" -0.225240053296607 6.77758037581781
"153" -7.48466170736384 11.1784182625831
"154" -5.31202014630175 9.47657071474561
"155" 24.1617269538556 13.0252795731479
"156" 10.760309872559 -7.20469667532826
"157" -12.9598289666857 -32.4236507031519
"158" 12.4448799695825 3.06476507070869
"159" -29.5873014951613 9.22355594938303
"160" 16.9316399436706 7.2052396354945
"161" 29.0758872929987 8.20049411791823
"162" -25.2632625911376 -1.10396123873124
"163" 5.99652933992327 1.26353145466921
"164" -22.359654749869 18.7396622334136
"165" 9.21838174144878 12.2756553478967
"166" -4.66861134998272 13.5967677188238
"167" -15.464093850569 9.57012497160127
"168" -3.0063808695053 39.4879815338633
"169" 7.68686465203973 -14.9130940584468
"170" 3.49319329291434 18.8326790308683
"171" 1.00311010766466 5.82849884241925
"172" 32.9670882368504 3.1046868922657
"173" 2.80157551774985 7.24685152416467
"174" 17.1700885318659 -25.0323504532396
"175" 17.6165300762741 -23.4383602738926
"176" -20.1109620644871 1.70689656343401
"177" 2.56347101774802 7.50116531854797
"178" -21.8236781847892 -20.9865119363554
"179" 27.4578209353073 -9.90243769236229
"180" -10.2745581775468 28.066217916387
"181" 7.83168392233363 8.99547137132172
"182" 7.37277671378169 -7.44843241293767
"183" 0.390926572882588 4.17621225753434
"184" 24.2202039085525 -3.94920427652712
"185" 25.0108804405527 0.02124734259235
"186" -10.8581530794518 1.19590924644987
"187" 29.0290017564944 9.0380623871792
"188" 2.41816457165073 -0.858390123601784
"189" 7.23170901190287 -11.9502069212918
"190" -37.265641071177 -14.8187409725478
"191" 11.5337691417362 5.32290774135136
"192" -8.60693454734341 -29.8819276501806
"193" -30.1538087386729 6.39761073429878
"194" 2.16872524440071 -22.3653657925026
"195" -12.3171117960005 -17.6492794232703
"196" -3.53331270820292 11.9962181337434
"197" 27.9093036427065 1.88362886784464
"198" 11.5687524376374 5.17543578850326
"199" 30.2104319751739 0.213651679493663
"200" -2.51999115245097 -23.2483122871654
"201" -5.90623538614967 -4.58827254607829
"202" 23.8625504007847 -1.5625572941241
"203" -6.28672862021464 -30.6580704516104
"204" -6.83688715896519 13.1770324712582
"205" 2.72688063782166 13.809073100862
"206" -2.83963352684939 12.9136479603871
"207" 13.3677864555344 6.81991010248016
"208" 1.52146283280908 -20.5930884770466
"209" 2.65239602420151 12.1614174077536
"210" -3.87703858906016 12.4950280230363
"211" 19.2314241847474 -7.05044760034978
"212" -2.28681213930935 -7.41999743263871
"213" -27.5812747115456 8.57999038036047
"214" -26.2133688795523 8.31772192894897
"215" 18.7029657817976 -5.2427359938275
"216" -2.71737032218148 2.20008745832183
"217" 5.08989655864395 8.26007868706219
"218" -28.4878803998577 6.76241268342563
"219" 22.7666317997234 1.00727342251372
"220" -3.50829057235008 -4.56086797116507
"221" -31.2995848023128 27.2486973898334
"222" 5.42663934881369 24.6617693596877
"223" -6.26412100481948 36.1076688314406
"224" 5.21645882958317 16.7735606237946
"225" 7.4846596495015 8.11478725387558
"226" 10.4607565564614 0.698594692868381
"227" -3.77271294865655 17.0588922026197
"228" 12.7655470930019 3.64946332579103
"229" -11.9259715933522 9.96452140418855
"230" 6.01895417381678 -18.2289823760291
"231" 3.84317229161012 13.0152136936086
"232" 2.94306314505591 22.9539261173792
"233" 15.7345169743201 0.341147320065898
"234" -8.98272366703022 14.7448505149473
"235" -26.1552057669892 26.5478760906327
"236" 2.26817399018513 -21.5194322462779
"237" -7.36114558990789 -24.4043075075922
"238" 6.72607064813136 24.3292027378197
"239" -3.84331115643143 40.038316898226
"240" -7.75666279030558 -20.5267710760041
"241" 25.1806113185862 -2.59553669671546
"242" 30.0264947750211 -23.2201391748582
"243" -8.82068607842387 2.9196482286763
"244" -6.36925897344706 -13.3392105427866
"245" -37.8843469856929 14.3846821245832
"246" 5.8878033128777 10.8275278979065
"247" 3.01262662990107 18.3941355012339
"248" -17.0963331099846 20.4693979773108
"249" 9.80187914744095 -9.54030008553922
"250" -5.8922008604197 -2.863030748685
"251" -11.5926702449535 -27.6680967968709
"252" -15.138483719951 -34.2378766213072
"253" 24.2746407399108 -25.0865055707339
"254" 6.03776930657977 27.4023153948603
"255" -14.7972514738784 -33.4831230070193
"256" -34.5038614700724 -4.91810056905627
"257" -3.83005357956705 -4.44769606038871
"258" -15.7628217881637 9.57483246099536
"259" 3.9959011475682 26.4379747813946
"260" 14.9896335858195 25.4610139039218
"261" 4.49729915446696 26.0423078968358
"262" -3.5271663058416 -21.0579534028473
"263" 7.61866983909028 -7.76498909977891
"264" 6.45430936728314 30.3121295643742
"265" 37.4074291932811 -10.0737197748927
"266" 0.0479155566285979 -0.382283529081183
"267" -5.74083850044537 17.142955060387
"268" 35.9640061020074 -8.20513047702398
"269" -2.59181482021991 -23.0586645550632
"270" -30.3489707704432 -2.92934320602384
"271" -23.957092001743 4.02216428773386
"272" -20.4724270127505 -18.2939840466352
"273" -26.3937325638394 -14.4901125229421
"274" 33.5427939110725 -16.1627301836254
"275" -7.55063546784724 -21.9778018696586
"276" -14.9064682130752 15.3358311822627
"277" 30.1128083306282 -23.302333923511
"278" 30.6836795388669 -12.2417348296265
"279" -4.57346183638701 39.08201623166
"280" 13.3701034091372 -4.45677135129244
"281" -13.5077885204734 -31.3508572169136
"282" 2.35376655602121 -22.0589089578822
"283" 5.91313989884008 39.4933893413541
"284" -11.5366388110489 20.3780626875175
"285" -6.09422532953568 21.5250307811904
"286" -9.697282823399 -29.5110098375259
"287" -31.3269342595028 21.1284736450354
"288" -0.407247178233542 -2.68935998786974
"289" -26.2178502874638 4.34613742484943
"290" -11.0992820364614 -26.2200363371741
"291" -37.5690388592434 14.3559202871365
"292" 7.69729158875173 2.40838364586986
"293" 30.6170099768516 7.29243500455125
"294" -2.51001770775173 -1.47986236659237
"295" -0.40037973888143 -24.7324053872419
"296" 8.26972367304963 30.2810027092902
"297" 4.2861175940915 18.363062658947
"298" -5.237977013305 -24.4407910748288
"299" -0.582396946343909 16.0075170714684
"300" 37.2753394690078 -17.7242223366236
"301" 0.388436895127085 -3.7863837795946
"302" 14.3073286782218 -0.266958235252012
"303" -0.803964586175449 1.53253974515721
"304" 17.1228879912224 -18.5131276302699
"305" 1.8088150609715 -9.58334875915938
"306" 13.745489734689 -32.7740638094389
"307" -4.14170093584033 11.4022810357656
"308" 21.5995455450162 -1.65580232995443
"309" 1.0354952460654 23.0248366290586
"310" 33.6862056504026 -19.8741168902619
"311" 0.868868047391203 -22.2806626641652
"312" 10.9802323349912 1.45962260198573
"313" -4.21771777307587 -6.34139161108843
"314" -27.2275334724296 -9.06849084787828
"315" 24.7990328878497 -4.97042329230031
"316" -10.8343855061032 -21.8159995658618
"317" 11.432669676135 -30.6929971918292
"318" -2.00051290889927 40.0167317509073
"319" 19.7361135676125 -3.92498561178567
"320" 7.31591438371128 -19.2152080665305
"321" 4.50973696149373 -0.082494706743054
"322" 3.3779676715093 9.72753145120594
"323" -1.72551606211304 16.3793877571397
"324" 10.4751160759393 14.9066946811589
"325" -16.4566914032252 24.7207785688978
"326" 1.52621582586242 11.2167430068986
"327" -14.6500482534371 -37.5450016563876
"328" 28.9685346608543 0.889050795554071
"329" -17.7890829909485 12.5329214724349
"330" 26.6030918055339 -16.7121690470139
"331" 12.1021588657421 -18.3202213991125
"332" 20.2053470591728 8.81856980770337
"333" -33.9059505854038 6.64883311620272
"334" -3.27749150423407 37.2789443253283
"335" -15.2590061908837 -34.8608654829724
"336" 6.37106409218741 12.4996590905958
"337" 12.1737822370224 -7.20470442006605
"338" 6.47099292677196 29.057867440392
"339" -33.6488352351721 16.7909646065095
"340" -2.91780326265032 -19.3486983300971
"341" 15.1846487577112 16.4376462476245
"342" -4.36495081598703 37.2156100047501
"343" -20.2645579631737 28.3613353918828
"344" -0.823494215976089 -20.6761215077256
"345" 16.8522700064572 -22.6415350454751
"346" -17.2032703456771 29.1493805632065
"347" 13.8085510438188 -1.52908201844535
"348" -27.4802459220355 2.64961173875235
"349" 14.2693686399426 4.37141629655002
"350" -28.3323137435492 6.32991527737187
"351" 5.83731165894886 30.1679960585121
"352" 31.098063233783 2.83258958954624
"353" -32.2410016022165 16.1131512684532
"354" -3.92349371168848 4.78139635676916
"355" 27.3010738107946 -19.3642528732869
"356" -12.9886104442872 -23.7788896211557
"357" 1.97126570094178 29.1261077957485
"358" 6.96622672629835 -7.90776761750733
"359" 13.8231112788112 12.0939805734574
"360" 19.3413231818961 21.6127728143394
"361" 1.15097701987501 -30.9613596844124
"362" -1.55295251739389 -10.6042112375503
"363" -19.7375185187591 -6.49966747810065
"364" -29.0908446731071 27.1167992312086
"365" 27.3568871756361 -2.72866849039318
"366" 3.24039885255699 -9.00002307685816
"367" -5.3773687864235 -1.59587952552003
"368" 16.1275733299524 19.7690303440393
"369" -29.8891304789739 21.32143027972
"370" -8.54631047817399 -30.2666950306105
"371" 18.6010238185242 20.6425372659721
"372" -17.8271122496269 -6.43967575614255
"373" -5.18365410699148 -10.8928768040667
"374" -1.30347604629192 -10.3821726073722
"375" 10.6180328587043 4.87644596083741
"376" -23.369818730322 -18.9085001932825
"377" 9.17657274391252 9.307025262778
"378" 33.764999909732 -12.6430501940887
"379" -12.5561104262904 -32.5805842819807
"380" -10.4982701763488 -29.1287954150573
"381" 35.4776527133614 -12.306829253902
"382" 28.915597917988 26.585771055417
"383" -16.0845156106276 1.68661277698054
"384" 12.0529098032693 8.69693026898151
"385" 10.6632340658498 20.5147334229436
"386" -37.7762800012019 -14.4899540011652
"387" -37.9012398894513 14.3849739307505
"388" 8.3029243237659 -17.0054026018502
"389" 2.10138919876932 -16.2158194757298
"390" -23.8695930870862 6.39475153195278
"391" 17.2665973259908 18.1823979804409
"392" -16.4094597730731 -35.9213224123425
"393" 15.7453133999463 -4.00262588528689
"394" -10.5607114476168 -1.7279537298853
"395" -18.8961413354892 -14.213731544175
"396" 0.956175986675386 5.81766036535917
"397" 22.8839020594275 -25.9404053096818
"398" -12.0403613034478 14.7629356185207
"399" -30.0510850501039 21.4042008069668
"400" -23.076137508774 -4.19829173281623
"401" 2.67526045332758 -10.7560466691185
"402" 9.88090811797399 13.3075436529529
"403" -2.03270483065727 -8.30522472238596
"404" -0.515616163034788 -7.94419064690114
"405" -0.0869573444714609 -0.0576041180285423
"406" -38.3082895972186 -9.64527980583986
"407" -29.4888497913026 16.5945873964884
"408" 5.11628752364854 -3.92347564657416
"409" 31.7088066241804 27.6072093071423
"410" -10.360306613151 -26.9559986652834
"411" -0.656028733070753 16.2263770356543
"412" 5.7079353419964 17.939336804273
"413" 6.41846434483841 -19.3555282901807
"414" 3.07624508848074 29.1766451402387
"415" -11.2618109513488 30.5446387420644
"416" 28.1797461945176 -10.1989988835196
"417" 35.2564852964093 -15.522417426025
"418" 30.9821163329042 -11.9680178941706
"419" 37.3774701942493 0.64566465038706
"420" 5.19459444328826 -9.87477970009847
"421" 26.5989015892826 -16.4295727466587
"422" 24.9905981571785 -2.13650549669772
"423" 5.17328123564585 19.4045432905176
"424" -11.6041456264848 23.3192119061623
"425" 3.20303909696043 -17.9539779989861
"426" 0.00655709263609384 4.96875221448445
"427" 13.9145910097436 10.1056551967077
"428" 22.6116774126081 -9.42723456604002
"429" -0.431081813087566 1.59434763281682
"430" -7.78522008572407 5.02954024380649
"431" -6.37536082178155 9.53654267733999
"432" 9.80111471174673 15.3900530255735
"433" -7.5500610371656 -2.70607923460819
"434" -5.93578236940616 35.2434040670681
"435" 4.16351954012726 -23.9094452572852
"436" 9.58863806983647 18.2681618696184
"437" -23.321935483655 7.97599154506196
"438" 3.75785947279639 -20.7194125538465
"439" 12.088822018367 8.70436576536521
"440" 24.5760741038831 21.6055608353663
"441" 27.9239437388363 -20.9688788414475
"442" 2.11274526199047 -15.5988491866151
"443" 12.4507603757365 -22.9742415166209
"444" -10.4340678796463 -10.5822896169658
"445" -15.8622039877421 -25.1137886257824
"446" 9.14067678151886 4.52212455579341
"447" -1.13697928249201 -15.9532840895572
"448" -7.50438580678238 -1.96611610625274
"449" -22.8746269353428 10.7173330462635
"450" -31.7455963284047 24.6379092037607
"451" 6.22916882708881 20.0562048191558
"452" 3.48697530706013 9.66323066934743
"453" 25.2486658470292 -2.55415813170147
"454" 2.55514398924845 21.6758000249179
"455" -34.0393799585189 -8.88256238298324
"456" 18.6571968347492 -1.8082903348055
"457" -8.62481761239232 17.1409473824039
"458" 3.17328263529519 -16.5222628269014
"459" -32.7326888355858 17.100568598116
"460" 12.9668531703931 -34.4331935315445
"461" 29.2368168439555 -14.2982377305757
"462" 28.1560571198043 -18.8122905618383
"463" -19.9054049411047 8.75522132820213
"464" -8.85403635336247 -10.3256955003123
"465" 13.5792737840546 -7.42268711321609
"466" 11.2393813069324 15.0461442924812
"467" 18.0128518813235 25.8607531093729
"468" -3.29706613037071 21.6541956526012
"469" 26.5655299448485 -8.45313698016581
"470" -2.51971047024422 8.9154676562723
"471" -10.6282009708749 -18.6609620896147
"472" 3.38277942950996 1.97460319960935
"473" 21.5331394500161 3.04968101493183
"474" -24.1102773714201 5.22896199474294
"475" -3.5098486403201 10.266728667284
"476" -4.17647933958627 -17.7252198646155
"477" -37.6549990356768 13.3613746171944
"478" 11.2321525349163 -4.63666358156193
"479" 19.6707996682658 -18.4248898904252
"480" 8.65522983543286 -0.162373877202176
"481" 8.43786356265876 2.07923791033883
"482" -36.2345421935706 11.7225107424967
"483" 0.590400419073895 10.4826026530583
"484" -27.4429488035188 -12.5328688351377
"485" 5.91314321963035 39.4951450800487
"486" -6.86683253503689 -23.4640699608108
"487" 16.5628714310676 15.4961656504427
"488" 4.70361086298029 -25.5576881411374
"489" 1.68003002500185 -14.8734385714236
"490" -27.4097764019976 -12.5154097108759
"491" -29.0231700638484 26.6897391870557
"492" 15.0392968431638 9.19224240710009
"493" -2.29186229398221 18.7880883361112
"494" 12.1359128305956 -9.88613716971401
"495" -28.2020780234623 26.2461272940422
"496" -1.18611590178422 -0.185830771466349
"497" -23.481425798794 -9.82911722586136
"498" -2.75656271550083 40.9157108295579
"499" -21.0854265816533 24.4461018096237
"500" -13.5244313736939 26.9759400998017
"501" 12.0091906084124 2.23609244091518
"502" -21.6798624620805 18.400731446295
"503" 25.8318071500642 -2.3499054938442
"504" 21.4116781742928 26.3306814690208
"505" -5.51486609288674 8.95796436951434
"506" 29.8138010223817 -2.83372352100663
"507" -9.63575695757243 1.48653930622831
"508" 15.0489920668667 -9.04557546901565
"509" 34.5579942596574 -12.118647685843
"510" 21.116070067686 -13.4204199127382
"511" 0.677761855203275 -18.3740106962753
"512" -0.498540400321424 3.47702534864004
"513" -1.45834002332661 -20.9014020450778
"514" 1.36501723264216 14.0694113448808
"515" 17.0713444245283 17.6680703820193
"516" -27.0780149975818 7.33295195951205
"517" 15.5401436296694 -25.7721472405271
"518" -18.3786146861761 -33.0620195582159
"519" -5.64530351149783 -24.1270340888867
"520" -19.6939429370572 29.5903991202496
"521" -6.37303348088625 38.5423989170528
"522" 25.8501471599075 24.786587821858
"523" -3.13734467920442 11.5011162908953
"524" -1.27040505605359 22.3956462176833
"525" 26.0049960493352 -19.5245193741047
"526" 4.46813404497626 18.5331120082616
"527" -30.4267479317477 16.3665064500171
"528" -19.6415365768942 23.6329649381914
"529" -26.4673255953627 -23.2079460487362
"530" -13.3917111863348 -27.2677688375615
"531" 20.8394294745776 2.10132688230581
"532" 25.7321960768301 -26.7463450819934
"533" -31.3673329001512 27.2947395660692
"534" -14.3447856134642 9.88938785322383
"535" 4.34692711507244 -25.25202218141
"536" -38.2409741521446 -12.7672613456697
"537" 7.8079899498817 -13.7266626830777
"538" 28.604999432445 6.38004300192485
"539" -16.3639785754535 6.82421554971003
"540" -8.62515121014307 -6.47455276030206
"541" -16.0086214840754 23.2102574494735
"542" -12.3161459176271 -7.75605729762413
"543" 12.6827738321649 -15.246872997572
"544" -5.48647735910104 36.4457339643351
"545" -2.81344715887127 -16.2878634278779
"546" 28.3093656034453 -9.81135131149366
"547" 2.54353115992114 -37.3156316966709
"548" -13.2284336513848 7.87334575979511
"549" -7.46204963586535 7.00121618872927
"550" -16.7402500103904 5.93893849678081
"551" 17.394732551031 22.0873303734709
"552" 17.2657365728079 23.1224484078253
"553" 30.6073920142568 7.82522665681974
"554" -2.84918686914907 -19.07288958645
"555" 18.3806077204374 8.66553714717707
"556" -27.7969074856777 10.3065601156026
"557" -6.19973455057273 -3.93817538690413
"558" -31.7937029777232 19.6532883221497
"559" 11.9834103761628 -9.62776381378296
"560" -24.7019224868741 11.9922142023906
"561" 0.418130730391824 -15.6409454249407
"562" 33.4221115926649 -15.7774628111793
"563" 12.2789740464185 13.0146893677878
"564" 29.7291278045071 -9.82049611200268
"565" -11.111736353706 -35.5231204053875
"566" -15.2260142897854 -18.7912101560415
"567" 0.840729643276679 17.5609301616111
"568" 33.5849467194648 -14.8933447978834
"569" -4.47425564107641 -14.3196092591012
"570" -27.884617981299 9.5826581238464
"571" -29.4372597660428 2.60574096062065
"572" 11.8708783198258 -29.3314420410388
"573" -19.6875226753802 23.5829847470024
"574" 5.5913771806437 24.3424496703668
"575" 21.1298473783711 15.2334764159633
"576" 27.3967872342062 -12.4645418864889
"577" -21.2154894603716 1.490705821355
"578" 8.70260196104254 22.1302135179209
"579" -7.36337798348448 -14.3748382899756
"580" -0.150271248809513 8.54789934418343
"581" 9.73201175321231 8.16828481591887
"582" 21.0187343186955 -9.32011634958098
"583" -0.757947627016276 39.7516781458771
"584" -15.783108687376 -33.5044216884693
"585" -6.55306755753154 -12.6313200614633
"586" -10.1930734986541 -6.99647080268534
"587" -31.7718936078259 4.52693733185289
"588" 10.3499020723094 -7.94320051721465
"589" 5.36509534255183 32.4423782630472
"590" -16.5137255071437 -30.8739952797106
"591" 3.4507569414316 -26.4166959234115
"592" 13.7280479944529 33.5507447153424
"593" 12.6021614806958 6.54458381740167
"594" 7.82874271228773 -5.57689225074234
"595" 6.1714695913936 -3.00950036536391
"596" 1.00755356415453 14.7925876634896
"597" -33.5643833413511 -1.75750381786768
"598" -11.0205134592432 -34.3417689907542
"599" 13.0160854105153 -8.32943724714216
"600" 2.42615590299645 -35.3178621237703
"601" 22.8805038328018 -17.8179840723371
"602" 4.86349285392956 -6.70931719214364
"603" 23.3806274724735 -5.78500024722169
"604" -16.6206975552565 11.5422722093469
"605" -26.8791750064316 8.5453912383197
"606" 1.77381103951728 -11.1907056059981
"607" 26.3086236785783 -6.87605324813377
"608" -4.2867006056537 16.743550797526
"609" -26.2758160737041 6.61797475644993
"610" 18.5141415868105 -27.6493472065854
"611" -3.85183265771336 -8.10112138173042
"612" 23.6361093891293 -4.21690715446579
"613" 1.49128214720284 10.8232401844931
"614" -3.85992238077938 -1.41871981216994
"615" -24.3434245885998 17.6165838823204
"616" 8.46203224367735 -12.7167897862161
"617" -19.5002085239619 -6.77915674941086
"618" -17.6438941292768 26.5270295986062
"619" -12.3063031853194 25.1719968028676
"620" -31.3686372450989 27.2957208575237
"621" 35.1350957426492 -13.9787011518947
"622" 27.8374862553345 -7.84756455426849
"623" 15.6752581395015 -10.7828599521149
"624" -15.6227343660551 -29.3004870160273
"625" 5.06787572961056 -14.9769354730213
"626" -21.3341336594256 5.00869309225545
"627" -0.118013046358966 -1.54349905694046
"628" 29.9839221451564 26.7883856691754
"629" -6.18724243600823 -23.6832636264015
"630" 23.6589697030019 -2.96716791778903
"631" 3.53675252343834 14.6080991689507
"632" 4.21733314512226 1.45583995106005
"633" -11.5434244917416 19.2846183102772
"634" -11.5539068434295 26.0016226902033
"635" 24.23257794312 -6.15099334904667
"636" 30.1065522189064 -12.4992867994849
"637" -6.93152124883872 -22.9124765660864
"638" -7.74886582207085 35.2661984371367
"639" -19.7219552071317 22.6101892550259
"640" -12.4461176760663 6.25005125643743
"641" -10.9502530058632 4.34458171514672
"642" -2.55476690808203 -1.38295724658036
"643" -9.75689569624758 4.12742924736703
"644" -33.9655050204065 6.07216064733345
"645" -6.89322242589673 -14.2360254805876
"646" -18.0761049083205 -35.3463151548557
"647" 10.5979158183701 28.319526320133
"648" -22.1721070620234 -22.5499927096559
"649" -35.8520468809823 11.2017338906686
"650" 6.90808656815773 -0.124427566808307
"651" -0.938835437518004 -11.8271017200045
"652" -2.22171391364625 -17.5362611959148
"653" -27.0898885878365 24.9874799954118
"654" -6.90063172215825 38.6316768085668
"655" -1.73889033063676 39.630864902214
"656" -1.49223315708574 37.8768672429545
"657" -14.7477304282911 -8.57391952604177
"658" 20.6168375833052 21.35468142318
"659" 4.59085507997698 -1.00518448080059
"660" -7.64969548396173 7.32790767095933
"661" -3.86461758955227 -5.56065394529777
"662" 17.2138491749251 5.36467576991031
"663" -19.9010904045557 23.3317429666171
"664" 6.30997792875026 20.4122096921808
"665" 29.8605456472082 19.6409903174266
"666" -3.91145655346705 10.7399506875418
"667" 6.93794141292526 -26.2871515212663
"668" -28.9357271329561 -20.327027432736
"669" -37.7185376046335 -15.4427480693427
"670" 7.06547239624448 -3.54801522428309
"671" -1.97185979739991 -11.5935136660854
"672" -9.78314581440132 25.0156942863128
"673" -29.3366081439741 11.7159183646838
"674" 20.7545432216863 16.5054235676085
"675" -14.2370241540318 -16.690814969569
"676" 5.21471721002403 32.3333795230874
"677" -22.7813569202605 -5.40048163119576
"678" -6.73471919127803 -15.3920173123537
"679" 29.219795927051 -12.6335548185975
"680" 9.424948008792 11.3154876888831
"681" 27.1299608976618 -18.7429838674577
"682" 3.34305770835424 9.92520090151011
"683" 3.50932057110788 -9.99471607507681
"684" -28.1699941641875 25.7467057069853
"685" 5.49482024477364 -6.21976078810804
"686" -10.4790112834503 7.68956509370894
