"V1" "V2"
"1166" 4.06953879332923 4.73725210021553
"1167" -1.21965792449862 1.26356038715069
"1168" 14.0850116061686 6.90544135925314
"1169" 8.84590095725554 2.21420300562144
"1170" -37.5958257991123 -11.1610738141113
"1171" 3.2683486617618 8.88420753462666
"1172" 9.86534414945302 5.93820429485142
"1173" 3.43708479718509 8.27722123463643
"1174" -1.8905164321859 -15.5672695950297
"1175" -0.493959062504225 -11.2799359907143
"1176" 11.7359320376847 5.78709493722636
"1177" 17.2947152145307 -18.5545281145794
"1178" 13.7667087433954 7.11470289461781
"1179" 14.2256592336412 -9.9096814200195
"1180" 24.7347675001023 -21.1965660809899
"1181" -3.39753691742928 -16.4934738959336
"1182" 10.4525527529886 7.74936857753695
"1183" 6.77249829450873 -8.65463572724427
"1184" 7.70404849244099 1.49371691194341
"1185" 4.10800511250316 13.9752444306984
"1186" 0.730762491256209 -9.86089717461109
"1187" 9.03199851561539 2.48390853948759
"1188" 10.4686306145829 -5.29828100828406
"1189" -1.40544809453809 -4.72131070045896
"1190" 17.9226762521752 6.28688978158396
"1191" 3.12513204813249 -5.59886053335937
"1192" 6.46197034246426 9.16893320916128
"1193" 1.22367407260518 1.9562636164873
"1194" 5.62864788106848 -6.78787254882452
"1195" 4.17696532133172 4.10898224814008
"1196" 14.6311465569042 1.76680450550902
"1197" 3.41829703489177 9.61174689070121
"1198" 14.6468652748839 -9.55036256938295
"1199" 4.15857146876552 0.160049586876451
"1200" 12.577597911059 5.32586304708427
"1201" 2.40532212992507 12.9546457935012
"1202" -3.5430366280093 -16.5709277011585
"1203" 2.94928291219517 11.3286181066021
"1204" 8.65443347273864 10.0228747463952
"1205" 3.58426453660096 -2.98207342374261
"1206" 4.24608420978116 13.9035281844166
"1207" 3.23680740442793 13.2013432908868
"1208" 7.15419166110741 7.03915167081584
"1209" 7.80763431720445 -17.8089855120839
"1210" 3.10881319464535 -8.44139160957948
"1211" 17.9950869504191 6.37174365150281
"1212" 7.42716114061088 -7.88586955062604
"1213" 11.5386847816118 6.05162642520584
"1214" 12.2802529768106 6.02349385934565
"1215" 1.76885394495345 10.4367922168196
"1216" 11.652248159641 -16.0729214721272
"1217" 7.25531420337937 8.02204124880876
"1218" 7.70359531572648 11.4255668886207
"1219" 13.2244669763991 2.849795009322
"1220" 7.2567340188254 -8.78605704221342
"1221" 3.76478050284624 7.18981760609226
"1222" 6.63427758907818 2.89586101304504
"1223" -59.0152474879466 29.9651223437038
"1224" 2.90779021468848 8.90591488202754
"1225" 3.94531077841375 0.0648370073484736
"1226" -1.00205305186301 -10.4077952726358
"1227" 3.18901209749046 -12.5293859242144
"1228" -1.02806992790909 -12.3923215727119
"1229" -2.00395731475746 -14.7811709630873
"1230" 8.03659787260464 3.65211769378025
"1231" 13.5835643463024 -20.9148073288056
"1232" 12.9940392928512 1.59743244258383
"1233" 6.040950832867 9.15087988287755
"1234" 13.4546964470174 7.25212713934511
"1235" 1.65724778092364 9.56489231705123
"1236" -35.8225118072513 -13.2065770286169
"1237" -35.8481734919404 -13.1476123147245
"1238" 3.18868085169094 7.81385033944795
"1239" -0.90291369783771 -12.6183500511348
"1240" -0.0325914032453416 -12.6469888776349
"1241" 5.386396508466 9.22285067451758
"1242" 7.87207820462192 3.79418073692715
"1243" 2.40086529809898 9.06745896266906
"1244" 11.9802036307345 9.01820489953816
"1245" 11.5391856474163 8.21120154749131
"1246" 8.77238366869348 8.93902876840309
"1247" 1.91572449225509 9.2484221661678
"1248" 2.01841772049732 9.0225823167746
"1249" 10.3181104868665 9.00275614366474
"1250" 10.7350813567867 4.75197109797918
"1251" 2.9027040731923 7.00747658418
"1252" 4.24475073447716 -1.83123952475317
"1253" 7.68929606410107 1.16108977393658
"1254" 1.96639605815142 7.90081123414258
"1255" 6.89218237281523 -6.42587660617697
"1256" 2.02346492611518 -12.3556096359414
"1257" -38.8110490743501 -8.35077697969108
"1258" 1.98107384041535 8.96292752159537
"1259" -2.08372330693154 -14.9085124828006
"1260" 3.05666302075852 7.43368329708209
"1261" 10.2238096780704 8.89471759698812
"1262" 15.3964360037201 0.16257280817816
"1263" 17.0441255871218 0.555921574952662
"1264" -0.793588383630259 -15.3629222741214
"1265" 4.16204102178704 0.196978883061779
"1266" 2.82902108044277 5.03222336446323
"1267" 4.78528182805167 8.48539067196196
"1268" 3.68339710151684 8.40979036065268
"1269" 6.93272933714592 2.61403576188114
"1270" 7.16872477765882 2.17701928249838
"1271" -38.7169844226665 -11.6881445890951
"1272" -3.05820339845275 -12.0242366049816
"1273" 6.36597945376238 4.1694378519489
"1274" 10.0439842752994 8.95952292854611
"1275" 1.98075505407428 -9.79615878015946
"1276" -38.6531741889268 -11.672771027373
"1277" 7.96808396025381 3.44740753367691
"1278" 12.4980136335598 9.49452357477586
"1279" 4.39602121643992 8.45264987171851
"1280" -2.57951743089855 -2.28345455770322
"1281" 2.77993637879583 -7.48452590414992
"1282" 1.98341898830518 -12.3593432155223
"1283" 3.38448729354984 -12.0062929076469
"1284" 2.21964007359146 3.68863423504871
"1285" 5.19603567863485 10.5781019666684
"1286" 7.96926738439596 -2.01973981430065
"1287" 7.09641231154818 6.4054572046604
"1288" 17.2598463098004 0.614338875422382
"1289" 6.60818641799167 2.51832954158421
"1290" 9.33897939146952 5.37747870588138
"1291" 18.5744649162516 -6.65469041625487
"1292" 9.32383258114441 2.43633216116127
"1293" -1.98161836644284 -13.3220357584648
"1294" 10.2703439669486 6.52570493728836
"1295" 8.82295539438272 2.82971838129351
"1296" -2.75768299735687 -15.6325485807262
"1297" -2.97203941248002 -24.2402131496711
"1298" 15.9935757039081 9.72248210571148
"1299" 17.1230767512983 0.694960170821129
"1300" -2.94471826464908 -24.2609924608473
"1301" 3.73087831216921 8.51088385730948
"1302" 4.4132650820074 10.3659222470378
"1303" 14.1892589272692 3.67544968962862
"1304" 5.02338608100801 7.1161577608975
"1305" 3.32140695340855 -12.7125671921772
"1306" 1.95926229079664 7.77844246561144
"1307" -3.98634134831253 -2.24288273478872
"1308" 5.70420159077687 -10.1778536043217
"1309" 9.13729557371948 7.87992803748767
"1310" 1.84032178462052 9.34677432518331
"1311" 3.90959526996048 -1.76987891755158
"1312" 1.56932905094993 -10.9239726661456
"1313" 6.27981275342823 2.36810777573993
"1314" 15.6644510927494 -0.00621186973168789
"1315" -39.4018429009942 -10.7123216465531
"1316" 3.82498812520871 -6.8753518890947
"1317" 1.53538003348225 -9.90529323058861
"1318" 13.484543216909 9.56281602631054
"1319" 1.14573797073621 -12.2777879220076
"1320" 18.3196443623821 4.8006326442605
"1321" 4.50066853114599 10.8340087395675
"1322" -2.06641934734056 -13.2223220953636
"1323" 12.416772333027 1.07972064118934
"1324" 8.35493088134081 9.64702638400632
"1325" 5.00889549855937 3.83582605654605
"1326" 12.6226692211626 0.561355905733247
"1327" 12.68736340998 11.1040050513274
"1328" 3.97657258182894 12.8860578646843
"1329" -5.40452794661671 -10.2879890610155
"1330" 2.31999782650883 7.94991934933829
"1331" 15.8445944012308 -10.2323704486591
"1332" 6.30344973335018 8.33620014638239
"1333" 5.33763660963699 4.15130087612979
"1334" 17.3637967271481 -18.844186612745
"1335" 12.3216974405164 2.79724710407979
"1336" -0.161208114123962 -9.88971062730308
"1337" 7.05334277010235 -8.16965975781631
"1338" 8.13526198005545 9.84983988471542
"1339" -1.00455840686011 -13.9229706121295
"1340" 15.3529599741637 -5.39771816785462
"1341" -2.1949125675013 -14.8046050675647
"1342" -1.39076751476001 -14.7027354539113
"1343" -1.85009514166254 -15.2635534788115
"1344" 2.91973372272725 -7.54202191254447
"1345" -38.6760773894274 -8.47806869882669
"1346" 7.26429209918695 -6.21834123138993
"1347" 10.7693350360297 -9.81185293275687
"1348" 14.0477388271701 3.63902630888221
"1349" 16.1984421005063 -0.290838847267952
"1350" -38.3316429943349 -11.7586419946497
"1351" 16.0744339990193 9.71007693845015
"1352" 4.30927237992402 0.738209451001512
"1353" 16.2709559561109 -4.41535608482242
"1354" 0.960672281481838 -9.46815316313909
"1355" 3.98184038280043 10.8640095045088
"1356" 10.2256946525233 -0.507919148096662
"1357" 13.5412927338376 9.42308719494163
"1358" 15.4596407046098 -5.41938505263197
"1359" -2.99756973556402 -24.8863917872625
"1360" 1.12300347579327 -12.2503723389196
"1361" 8.33713229599739 -3.81535218320643
"1362" 1.75924523204884 10.1831047052238
"1363" 4.09311801167173 -4.36350740961023
"1364" 12.7406457725289 9.34585714146674
"1365" 1.01594452713879 -9.93932657670716
"1366" 2.6667257810852 -9.37653553492083
"1367" 4.02455305530122 4.9405614978254
"1368" 4.09234395047679 4.39885922988746
"1369" 18.9000082422978 -6.8040077951894
"1370" 5.04714714472193 9.35282823252903
"1371" 4.27360602752816 5.26570273182426
"1372" 0.583260792684561 -26.982800604461
"1373" 11.3645847992604 11.8228287771682
"1374" -0.793435324702105 -7.60353070603109
"1375" 11.7949592560833 3.23941141886908
"1376" 5.08176622075617 11.9862266943472
"1377" -31.6864584443143 -13.290455501406
"1378" 13.9681930795522 3.97929477082952
"1379" 17.8053408613347 -3.22303257514152
"1380" 14.8748949683771 3.93605456259641
"1381" 5.67409516132888 7.91972712796343
"1382" 5.61407025810979 -11.6707866076878
"1383" 15.3826232281214 -1.74018940693963
"1384" 13.1493516652605 9.86408744073095
"1385" 3.45252165591618 13.3128467786804
"1386" 3.90082193718062 1.43006912577525
"1387" 12.8480271878228 7.24020644978516
"1388" 10.6322039973352 -6.72488534630972
"1389" 7.47087245670569 -4.79231557411859
"1390" 9.86426558108173 -0.0755177367542162
"1391" -1.20604804471373 -7.66172798735233
"1392" 18.7525317892087 -8.62688472937583
"1393" 0.513868621269751 -5.3459488822886
"1394" 3.96283506807298 11.156929082472
"1395" 15.9757011870399 -0.191805332827709
"1396" 2.57958315812989 12.1047633054376
"1397" 3.74748879821027 7.62774455993849
"1398" 0.307054551495264 -13.6069369525214
"1399" 2.89652786081582 -11.2587328428588
"1400" 15.9040948692688 1.33597279547155
"1401" -3.90854925286632 -10.728884697291
"1402" 17.9377632587994 6.10594047107781
"1403" 15.7041981767268 2.67518429961292
"1404" 12.8697195362121 7.03907542630018
"1405" 8.61538619837203 9.96380927045506
"1406" 12.8987199209798 9.96662553931129
"1407" -0.585775093719579 -7.6168045841213
"1408" 0.665838693810491 -10.5061242832318
"1409" 12.987541691291 9.97612673494421
"1410" -0.978822282781396 -7.61165197732789
"1411" 7.763967779701 -3.66431184720096
"1412" 3.72357803574581 -17.6177222535642
"1413" -24.9070674876651 20.1099290704558
"1414" -24.8799836034303 20.1270351082799
"1415" -24.931622700378 20.0939860631996
"1416" 16.8636401364227 4.822737634828
"1417" -24.7355691246822 21.1924410759385
"1418" -30.0867307587003 23.1269405661174
"1419" 14.401878739877 -3.70312163065458
"1420" 14.3374678085373 -3.65428341032929
"1421" -25.2743784336161 20.0189212880863
"1422" -27.2154113850708 20.477674901
"1423" -51.4336406840488 -28.4822379716028
"1424" -41.8960329391909 -40.9311056141444
"1425" -36.1846753407642 -23.3505702073736
"1426" -23.0324508455188 -46.1376493551875
"1427" -23.71463214657 -27.4035021441578
"1428" -21.3656886905292 -50.8675617354561
"1429" -44.6825909374731 -27.0212481265059
"1430" -37.3218555747536 -22.2101182972866
"1431" -40.6914700689398 -38.1923557068
"1432" -52.2122635352669 -37.6643942634671
"1433" -37.4363581929542 -35.5332919094029
"1434" -44.1696827720342 -38.5492210385368
"1435" -52.2684680109492 -37.6869053940067
"1436" -25.1968142134971 -48.4881230767558
"1437" -40.8798006907529 -39.9477697076021
"1438" -25.5128428191709 -48.8932658208772
"1439" -36.9317424346856 -28.0786970748372
"1440" -21.733269699303 -42.7554992462914
"1441" -28.3204150537737 -53.0441442579971
"1442" -28.6426768845335 -53.3660509151484
"1443" -38.4602967780551 -31.2896550798428
"1444" -50.7946843479018 -38.1401200894484
"1445" -40.0783668894222 -37.5677163442148
"1446" -22.3006925850207 -47.6980709300105
"1447" -45.3359379021506 -27.6655279150274
"1448" -25.0708686809132 -54.0291577085734
"1449" -24.9151276954794 -29.3783468204195
"1450" -44.7577588849431 -28.8537383476565
"1451" -22.6763696089141 -42.7270259188145
"1452" -23.6989726291014 -41.3748326697966
"1453" -37.1326315553304 -42.9637530830973
"1454" -18.0320497429661 -45.3696154273665
"1455" -38.7272577850437 -42.1995299239061
"1456" -39.1592728852321 -42.1094544817316
"1457" -23.9973121372083 -47.9252482312848
"1458" -52.4188971627278 -38.4387634743636
"1459" -37.0987573063993 -44.7694408863778
"1460" -18.98398836801 -44.5922711697404
"1461" -38.6351544939504 -23.6814511086885
"1462" -29.3091814775506 -38.8984394427126
"1463" -25.5289220632452 -31.95090078223
"1464" -40.1680525736993 -42.5738292105186
"1465" -22.8889488147987 -47.9036242242422
"1466" -16.8072356873014 -36.7650259872208
"1467" -35.4037426762967 -44.9490545993685
"1468" -36.308272210856 -44.5081452817554
"1469" -20.303638105277 -47.2158159973207
"1470" -33.4021167372037 -21.0732899875483
"1471" -25.7285260394543 -47.1718192159809
"1472" -20.2832237239265 -47.1234616580103
"1473" -27.7808598319862 -50.1893567853374
"1474" -34.3069806974613 -40.3149604032082
"1475" -27.430633220587 -52.1366666910358
"1476" -28.0787744467348 -52.224628070747
"1477" -34.3537116006145 -42.0562761696035
"1478" -23.3125954764917 -48.0514420687316
"1479" -33.741334205104 -41.2127797128462
"1480" -36.2164692616465 -41.8692898438412
"1481" -37.334247600581 -39.8125391994619
"1482" -22.8717441865257 -46.3841268825961
"1483" -41.10838480775 -43.529675429565
"1484" -22.8864895358678 -46.4622560538441
"1485" -17.9243460506009 -36.0691005978481
"1486" -32.0008029774262 -47.6876141317392
"1487" -38.269017101933 -36.3182663474021
"1488" -41.6342546777475 -33.0784429009319
"1489" -22.039496496893 -31.2584025770798
"1490" -18.8724028794386 -29.2084464717545
"1491" -25.2294181239347 -45.3159752236149
"1492" -42.4856449843652 -43.5071894672955
"1493" -23.1897687852978 -26.5538296326043
"1494" -37.9414238844397 -42.3723868947712
"1495" -52.7353973033178 -32.967405455888
"1496" -45.6005957949437 -22.0327538931249
"1497" -45.4984663913322 -22.2775633873249
"1498" -51.4831846245429 -28.7333389604689
"1499" -56.0461542482564 -26.7857992654147
"1500" -52.3022026432187 -29.0638874647132
"1501" -40.6122192155862 -38.3643938249762
"1502" -55.0547414311212 -27.8770116374648
"1503" -54.171138790333 -24.9813468951783
"1504" -38.1123023729499 -22.1166081191171
"1505" -52.7239533027614 -36.6953261965462
"1506" -55.6949543420852 -26.0758054766263
"1507" -54.7974247842076 -26.981373325354
"1508" -46.652786559854 -32.5764455146224
"1509" -51.5056257220922 -36.623720406337
"1510" -25.314706673525 -48.3258869288725
"1511" -51.6530461412337 -32.748124773453
"1512" -54.1918680773659 -26.2030794503234
"1513" -36.2874224952812 -42.3450979200172
"1514" -39.2705033030616 -21.4116907783686
"1515" -37.1707155067582 -26.6865799621985
"1516" -44.9098585601314 -29.2921929236235
"1517" -37.662066775603 -41.3365620938303
"1518" -41.0320299024526 -25.5977552237621
"1519" -21.2538525794468 -42.8865487220889
"1520" -28.3843968091096 -54.7582940861008
"1521" -28.6891856711511 -53.5852685801851
"1522" -46.0382827254914 -30.7536860147422
"1523" -55.8894802123449 -26.7467960108844
"1524" -40.3738053934541 -31.3860575357322
"1525" -52.809373816618 -30.7636433965748
"1526" -21.9175170703041 -51.6343094560034
"1527" -46.3483201405316 -24.0344792940935
"1528" -43.6722056134308 -21.0001023445982
"1529" -53.0597891005985 -24.5148022725472
"1530" -35.9204512729697 -53.0928352678264
"1531" -32.6167373533329 -37.1903272911794
"1532" -35.3026336812681 -21.6708385831901
"1533" -44.4294423482166 -23.208953126697
"1534" -46.7944047168912 -24.4093077898949
"1535" -44.784919240605 -27.9386123152863
"1536" -52.3120554448947 -36.2913150702545
"1537" -33.7269397482239 -21.4500109316024
"1538" -52.1659081764832 -29.9493865456634
"1539" -33.2119712142411 -39.7193221788232
"1540" -41.5151406061243 -26.2648809794532
"1541" -45.7037762561608 -29.5579609540051
"1542" -36.2735041890057 -40.7742474253329
"1543" -55.4122840779904 -26.2068579821812
"1544" -53.5426747745347 -25.0522886691303
"1545" -54.2189762007382 -32.3491066357875
"1546" -47.5917150466894 -23.0555882216476
"1547" -33.7880033525243 -35.0138124867405
"1548" -52.0664294333072 -34.7396174208499
"1549" -50.9112013319782 -37.0496706022496
"1550" -33.7113227833303 -42.6055229230268
"1551" -25.3512618731882 -46.6616159337506
"1552" -34.0514864209148 -24.741587651888
"1553" -35.1521885331152 -41.360338689136
"1554" -30.5956550605575 -24.3090924561683
"1555" -42.0504952329403 -23.4737041563312
"1556" -33.9359913953349 -40.9893254571741
"1557" -51.9866674320523 -35.8732565420842
"1558" -46.7176313910793 -23.8580036567656
"1559" -35.9919256456916 -39.3858256035173
"1560" -51.6412057407577 -35.263758954475
"1561" -24.2880119353262 -29.6872828643128
"1562" -38.4227917272642 -36.4925634771306
"1563" -57.4652694272174 -31.1195792758476
"1564" -41.8434755140475 -34.3844737039901
"1565" -33.4675122752817 -35.2828210530728
"1566" -32.7115210023134 -35.4741269905934
"1567" -33.6548001258849 -36.1558179362847
"1568" -22.8198144339217 -45.210723615823
"1569" -35.5545021100437 -33.3963646915572
"1570" -52.5961857228005 -34.8407411757296
"1571" -53.1997890959542 -34.7436306650215
"1572" -51.5980291103194 -31.3081570577732
"1573" -51.5745063131742 -31.3295376228427
"1574" -39.9397687145183 -32.6904595869501
"1575" -38.3348118105337 -24.9167227772255
"1576" -44.5041628338824 -37.3437904903387
"1577" -45.5982983082997 -29.5824325315712
"1578" -48.7411740630126 -39.5464160572278
"1579" -37.5170803991085 -40.4463672914488
"1580" -39.9237336027047 -24.9246190158452
"1581" -37.0979368868199 -23.3931473322981
"1582" -41.0529635254565 -35.9723182676401
"1583" -45.5174174172808 -23.1488905066713
"1584" -42.2456033051884 -41.600704441504
"1585" -16.9329115941201 -37.1117563737288
"1586" -22.8498664937226 -50.4832955847797
"1587" -46.3557613890024 -35.1858738265973
"1588" -39.7573647548561 -34.1658773036457
"1589" -31.1818390386359 -42.8214083631907
"1590" -50.8494886223401 -38.438320846512
"1591" -50.3206448196486 -29.9707819817486
"1592" -39.7377417623199 -24.5697916335674
"1593" -44.7625191303822 -21.1711157229763
"1594" -40.8246844541058 -35.5750656679675
"1595" -37.1334928459834 -39.4140059047538
"1596" -47.1044165503818 -22.4613559817801
"1597" -37.0261946921763 -24.6583348285698
"1598" -36.9281703771457 -38.1309981795978
"1599" -30.0813548517838 -42.8477167061397
"1600" -30.4317474391088 -41.9974308352931
"1601" -27.508902221799 -50.0794491722653
"1602" -25.8673198596252 -38.0395262263798
"1603" -52.6030753282236 -36.3537087081555
"1604" -47.3080180904307 -22.7115491088963
"1605" -45.3674483039474 -38.1378269402874
"1606" -36.7928843692832 -26.1207864823604
"1607" -37.3018035499521 -27.2354589987557
"1608" -41.6570265884514 -24.0395874970398
"1609" -36.0204259065752 -24.0387554658649
"1610" -42.0162026031113 -41.6226846639501
"1611" -37.2084419555588 -24.4003529565757
"1612" -36.6919395922973 -38.0962357227911
"1613" -28.7209705792765 -53.8511151331505
"1614" -42.7877624767819 -25.2611181313037
"1615" -20.845168900792 -50.1232097371805
"1616" -37.8098873385957 -37.9323817500504
"1617" -28.6630286879927 -53.5109211062865
"1618" -46.377858684911 -22.6410945497025
"1619" -34.5639988492614 -27.8931562953505
"1620" -39.9864155229223 -32.3726731125253
"1621" -37.4019874441836 -23.5365532089726
"1622" -28.7368941113046 -53.412508611276
"1623" -45.5125380001813 -21.1669917350043
"1624" -24.8924828647139 -54.1606592815572
"1625" -25.9012216890278 -38.0249499136682
"1626" -45.4341871185537 -23.0779672725279
"1627" -44.5683787895782 -21.0595079790074
"1628" -25.8918325670647 -37.8962308830072
"1629" -41.0184265560431 -40.2734535383296
"1630" -35.2828298944343 -26.81034430153
"1631" -43.7599973807046 -28.7571098357402
"1632" -37.8702926532253 -40.6727175365882
"1633" -38.7863172614542 -37.8777043217383
"1634" -39.1239701034055 -38.9696494494415
"1635" -33.6886192787432 -21.9166884143308
"1636" -51.5413595437229 -29.6974920925947
"1637" -35.4647422777835 -38.8827057404451
"1638" -42.0751820635185 -26.0007736621989
"1639" -45.954144072867 -22.3815186846383
"1640" -35.3141822705302 -22.0703014986343
"1641" -36.2180909089465 -42.4415880728247
"1642" -51.988761433868 -23.9720322639953
"1643" -36.6947442231414 -24.5034901062494
"1644" -36.3074949142448 -22.4584274995011
"1645" -37.1856140216039 -24.6636419157291
"1646" -23.3138045973945 -48.1463094258926
"1647" -45.7869158504918 -21.5202426351297
"1648" -33.225248047392 -23.0827284508431
"1649" -33.0778570301634 -20.7965152409037
"1650" -35.5780756505076 -44.8916616843321
"1651" -34.5627254983444 -44.3251249790482
"1652" -36.6369155442043 -25.796219485992
"1653" -19.205181035554 -48.9016995443192
"1654" -17.6753208179609 -48.6229563840046
"1655" -38.9996776579736 -25.6040699545369
"1656" -31.3539328871005 -42.6057904892527
"1657" -26.668618270115 -51.6861992876657
"1658" -34.6433472195059 -22.2581220139092
"1659" -35.4783307438135 -40.6859100072712
"1660" -34.0429523388891 -28.722726070352
"1661" -31.5810567243354 -23.4044425499115
"1662" -32.3347866250203 -23.7893264856454
"1663" -36.5813645397255 -39.1082282991623
"1664" -35.4309877461045 -22.1485025148026
"1665" -32.3242952385446 -23.3808717811442
"1666" -45.7340914985076 -21.5825318729705
"1667" -36.5993496169378 -39.4338085084567
"1668" -26.5760786480225 -51.57775440537
"1669" -36.5297480116953 -26.2114503212983
"1670" -24.8369769271158 -53.520393496434
"1671" -22.6868240231304 -46.243861659706
"1672" -41.7114489938947 -43.1596435536738
"1673" -18.9439680275104 -52.6099712004767
"1674" -26.565367382247 -24.7351512146284
"1675" -38.6314535568692 -35.6793813755305
"1676" -17.3343645262775 -38.8647941491668
"1677" -37.8010032903557 -22.3567959153246
"1678" -44.7736476736298 -27.5020917340808
"1679" -20.182069910221 -29.1079502462699
"1680" -20.5571794136011 -41.9135765118058
"1681" -25.2046699946755 -39.9962807952852
"1682" -43.98643671814 -24.3732035749206
"1683" -42.4978107601 -43.1599906862303
"1684" -42.4552171008985 -43.2075474653286
"1685" -51.1039119228582 -24.9603857560136
"1686" -38.3808825225615 -31.3187336285465
"1687" -34.4267500685032 -25.1196360478095
"1688" -41.6848398551222 -40.8710339153062
"1689" -24.4906143817589 -54.7565148739297
"1690" -35.0735457463833 -36.9715532718996
"1691" -35.1248899169447 -37.767865526526
"1692" -45.3845339265183 -28.9351336245626
"1693" -44.80880692077 -27.7749118502043
"1694" -45.8219891887384 -27.7554634277521
"1695" -37.8031184679291 -23.2545259368943
"1696" -17.4878886487094 -52.2317908762843
"1697" -16.601574711835 -51.2620362591544
"1698" -15.6056881558541 -56.8618078536491
"1699" -53.8872614705881 -42.5156857309227
"1700" -53.8768461218758 -43.2123646720965
"1701" -16.2308817205188 -60.1762642983284
"1702" -17.5476308156963 -46.2576131683227
"1703" -53.8743812251084 -43.1363091434623
"1704" -17.2120481539897 -55.6436384260858
"1705" -17.6924534382881 -53.667182964374
"1706" -53.8608820577849 -42.7635006407625
"1707" -15.8616903423406 -56.0281928214336
"1708" -17.7091556583966 -58.2425342909006
"1709" -15.0049028440746 -57.8737969634573
"1710" -16.3190295940568 -56.9766235070602
"1711" -16.4101528117749 -56.9871456535992
"1712" -14.4148814411654 -57.6481066198412
"1713" -51.5221061121554 -28.0718740502179
"1714" -15.1875996981386 -57.4322412263386
"1715" -19.6631026446381 -55.9210328333122
"1716" -15.2368543063777 -56.2497335094023
"1717" -15.4902974518383 -56.6150405162896
"1718" -23.6047807842625 -58.7773231058533
"1719" -18.1563208290913 -54.9491759777559
"1720" -17.5387526862056 -46.1961664560237
"1721" -17.6400981549541 -51.5612546923158
"1722" -17.3131571492888 -54.474359897987
"1723" -16.8995971059 -53.8245386797385
"1724" -23.0604417089287 -59.307890049469
"1725" -14.2068110673645 -55.9965262955967
"1726" -14.5289298360201 -56.4683806920327
"1727" -18.4979221660997 -51.9568039930684
"1728" -19.624656744525 -56.998383321842
"1729" -17.7634983751472 -55.1574951628706
"1730" -16.8271017506418 -61.192502172609
"1731" -12.1989442554874 -53.2977817330712
"1732" -53.8915518282274 -42.4185217561712
"1733" -19.4691777204918 -56.9641401708202
"1734" -17.2601507685397 -58.0971144085116
"1735" -17.5244163985432 -57.8660308727504
"1736" -16.5311875171574 -51.1624420144343
"1737" -16.2531426258047 -58.3908476526199
"1738" -33.3369708908486 -48.7384037015952
"1739" -14.299504474931 -58.0960414207877
"1740" -17.0150799054398 -53.7413178001765
"1741" -21.1319656810679 -57.6653602225906
"1742" -52.5335989886978 -38.7867188568207
"1743" -17.8386708602394 -45.7247071106789
"1744" -17.5403157102087 -46.3248231362789
"1745" -20.0669003305864 -52.5864939586363
"1746" -18.1152046585648 -55.1917234790773
"1747" -18.0142086814754 -50.1296504387002
"1748" -12.2105756547556 -53.3215047121605
"1749" -17.6473934549058 -55.1959407680561
"1750" -20.1088774850575 -52.5078430939292
"1751" -53.8120418106705 -42.4629327454661
"1752" -15.7032019821564 -55.7886408063606
"1753" -16.4806434292514 -58.7768548498913
"1754" -19.1425515373638 -55.3239345627204
"1755" -16.6337033206851 -57.1102640134194
"1756" -17.8228156571536 -45.7287825242411
"1757" -13.9268776125351 -52.2814551573573
"1758" -17.8594469276932 -56.1895530242973
"1759" -18.770888459728 -53.8559274068612
"1760" -12.3470209520736 -56.1402518232797
"1761" -12.1213298351727 -56.0527922439716
"1762" -20.7024429035044 -45.6375623329151
"1763" -19.7100933036521 -56.07508676206
"1764" -31.1594446177091 -45.5987046210093
"1765" -17.5093798618602 -48.7649901715059
"1766" -14.6336177049172 -50.2863592233273
"1767" -30.1750201203269 -46.6233339393766
"1768" -17.2990945313728 -51.5531487016071
"1769" -20.864188246498 -54.5771431055184
"1770" -30.2045779445183 -46.5940070704654
"1771" -32.0599382363577 -43.9709715313551
"1772" -20.2360039068076 -51.2378545267029
"1773" -13.8413865976157 -52.2458335548293
"1774" -16.5448941192598 -59.3021931003942
"1775" -13.8062124258782 -56.4291820383529
"1776" -57.2409543512803 27.1565612915918
"1777" -20.0323544858767 -50.2505255409921
"1778" -20.6952495744714 -53.1910780689526
"1779" -19.6855339736046 -57.3663413826597
"1780" -15.2192457371915 -58.4034672972276
"1781" -57.2548517318513 27.1074204654123
"1782" -12.7604211065344 -56.185191397256
"1783" -16.94339394702 -55.5004120738293
"1784" -17.8702582881118 -53.866999217472
"1785" -57.2132862999811 27.1895348075308
"1786" -16.0350548540403 -56.0852169615922
"1787" -57.1386799301561 27.2737551678674
"1788" -17.5568858563305 -53.7738077759919
"1789" -18.651528193002 -51.3478321703925
"1790" -15.6112572485922 -61.5186778147801
"1791" -15.4541911668402 -60.4356708923409
"1792" -15.5791339862129 -60.3863081479508
"1793" -21.1110458839459 -53.1932580559352
"1794" -15.4013004244284 -60.4243675164223
"1795" -15.5047538446167 -55.012947625451
"1796" -16.9334699714193 -53.7174085675288
"1797" -53.6799528492948 -37.3899515612492
"1798" -14.6397048534452 -52.0179588633863
"1799" -53.9053335231502 -42.4291557260807
"1800" -53.8282559334629 -42.5873088762781
"1801" -29.813976820191 -44.9742835960076
"1802" -32.7665737054334 -50.5759892215551
"1803" -29.8921295236784 -45.0647559710829
"1804" -31.8494905352507 -46.244842420203
"1805" -20.9563849654007 -58.1639394545269
"1806" -32.8191228612045 -50.5117871859864
"1807" -22.0359470598491 -60.2618266650877
"1808" -33.0740519554236 -48.4777817178363
"1809" -24.2664437004732 -33.7436222022584
"1810" -22.5838816816464 -54.8294881246824
"1811" -22.0788175578493 -60.0873164929231
