0.00803509	-0.00665545	0.00571804	-0.00571804	-0.00334003	0.00571804	0	-0.00263925	-0.00571804	-0.00571804
0	-0.0840485	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.035829	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.042074	0	0	0	0	0
0.0492034	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.0048479	0	0	0	0	0
0	0	0	0	-0.0363435	0	0	0	0	0
0	0	0	0	-0.044219	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.052541	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	-0.0842968	0	0	0	0	0	0	0	0
0	-0.0796193	0	0	0	0	0	0	0	0
0	0	0	0	-0.0375268	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	-0.0850932	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	-0.128083	0	0	0
0	0	0	0	0	0	0	0	0	0
0	-0.0288035	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.013956	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.0298541	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	-0.12753	0	0	0
0.0309937	0	0	0	0	0	0	0	0	0
0.0238305	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	-0.0780318	0	0	0	0	0	0	0	0
0	0	0	0	-0.0300634	0	0	0	0	0
0	0	0	0	-0.0317643	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.0425512	0	-0.0146356	0	0	0
0	0	0	0	-0.0178507	0	0	0	0	0
0	0	0	0	-0.000139271	0	0	0	0	0
0	0	0	0	0	0	-0.0755475	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	-0.0311335	0	0
0	0	0	0	0	0	0	-0.00355945	0	0
0	0	0	0	-0.042074	0	0	0	0	0
0	0	0	0	-0.0402849	0	0	0	0	0
0	0	0	0	0	0	0	-0.0212857	0	0
0	-0.0270193	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.0295945	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.00672911	0	-0.0243491	0	0	0
0	0	0	0	0	0	-0.0125379	0	0	0
0.0419434	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
-0.0247367	0	0	0	0	0	-0.0175399	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
-0.0322088	0	0	0	-0.0354746	0	0	0	0	0
0.0452806	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	-0.0838319	0	0	0	0	0	0	0	0
0	-0.0322031	0	0	0.0171458	0	0	0	0	0
0	-0.0505423	0	0	0	0	0	0	0	0
0	0.0511534	0	0	-0.0304588	0	0	0	0	0
0	-0.0595392	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0.0276209	0	0	-0.000560058	0	0	0	0	0
0	0	0	0	-0.0445772	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	-0.0316789	0	0
0.0355934	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.0193588	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	-0.0872452	0	0	0
0.0076523	-0.00598581	0.00657343	-0.00657343	-0.00242133	0.00657343	0	-0.00500064	-0.00657343	-0.00657343
0	-0.0830691	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.0451358	0	-0.0161996	0	0	0
0.00841995	-0.00500196	0.00666471	-0.00666471	-0.00328743	0.00666471	-0.00212244	-0.00310494	-0.00666471	-0.00666471
0	0	0	0	-0.0492387	0	0	0	0	0
0.0380575	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.0200643	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0.0502482	0	0	-0.0157717	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.0467775	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0.0599565	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	-0.0213811	0	0	0	0	0	0	0	0
0	0	0	0	-0.0486597	0	0	0	0	0
0	-0.0682482	0	0	0	0	0	-0.000405245	0	0
0.000295091	0	0	0	-0.0488765	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.0421585	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	-0.056209	-0.0243875	0	0
0	0	0	0	0	0	0	0	0	0
-0.0265384	0.00638643	-0.00189887	0.00189887	0	-0.00189887	0	-0.000172033	0.00189887	0.00189887
0	0	0	0	-0.0497457	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.0456798	0	0	0	0	0
0.00716988	-0.00318866	0.00632437	-0.00632437	-0.00421612	0.00632437	0	-0.00488757	-0.00632437	-0.00632437
0	0	0	0	0	0	0	0	0	0
0	-0.0522391	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
-0.0188515	0	0	0	0	0	0	-0.0239511	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.0298009	0	0	0	0	0
0	0	0	0	0	0	-0.0548762	0	0	0
0.039776	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	-0.0686586	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.0366144	0	0	0	0	0
0	0	0	0	-0.00140185	0	-0.0906148	0	0	0
0	0	0	0	0	0	0	0	0	0
0	-0.0216045	0	0	0.026745	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	-0.0842215	0	0	0	0	0	0	0	0
0	0.0313239	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
-0.0405594	0	0	0	0	0	-0.00457515	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.0419639	0	4.80395e-06	0	0	0
0	0	0	0	0	0	0	-0.027452	0	0
0.00317306	-0.00555276	0.00571184	-0.00571184	-0.00416828	0.00571184	0	-0.00485789	-0.00571184	-0.00571184
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.00519696	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	-0.12805	0	0	0
0	0	0	0	-0.0437841	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
-0.00649364	0.0155639	-0.00176418	0.00176418	0	-0.00176418	-0.103577	0.000971359	0.00176418	0.00176418
0	0	0	0	-0.0177027	0	0	-0.0170597	0	0
0	-0.0311065	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	-0.0137389	0	0
0	0	0	0	0	0	0	0	0	0
0	0.0460771	0	0	-0.042236	0	0	0	0	0
0	0	0	0	0	0	0	-0.0277699	0	0
0	0	0	0	0	0	0	-0.0373614	0	0
0	0.0701074	0	0	-0.0156115	0	0	0	0	0
0	-0.0103828	0	0	0	0	-0.0528802	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.0414258	0	-0.0155062	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.0426881	0	0	0	0	0
0	-0.0835723	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.0168716	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.0283309	0	-0.0150384	0	0	0
0.000172096	-0.0560998	0.00319629	-0.00319629	0	0.00319629	0	-0.00132385	-0.00319629	-0.00319629
-0.00595224	0.00523982	-0.00250846	0.00250846	0	-0.00250846	-0.111573	0.00103932	0.00250846	0.00250846
0	-0.0244149	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.006011	-0.00131446	0.00652543	-0.00652543	-0.00443144	0.00652543	-0.00121604	-0.0066792	-0.00652543	-0.00652543
0	0	0	0	0	0	0	0	0	0
-0.00682447	-0.000745996	-0.00475655	0.00475655	0.00224555	-0.00475655	0.0122557	0.00455091	0.00475655	0.00475655
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	-0.0381295	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	-0.00395147	0	0	0
0	0.000109121	0	0	-0.0398195	0	0	0	0	0
0	0.0746635	0	0	0	0	0	0	0	0
0	0.0119717	0	0	-0.0433226	0	0	0	0	0
0	0	0	0	-0.0445424	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.0493112	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.00166729	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.00595416	-0.00382635	0.00652435	-0.00652435	-0.00353561	0.00652435	0	-0.00664856	-0.00652435	-0.00652435
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.0514803	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	-0.0845487	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.00618272	-0.00523881	0.00645087	-0.00645087	-0.00382254	0.00645087	0	-0.00390458	-0.00645087	-0.00645087
0	0	0	0	-0.0320274	0	0	0	0	0
0	0	0	0	-0.0490774	0	0	0	0	0
0	0	0	0	-0.000947555	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	-0.051648	0	0	0	0	0	-0.00627019	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	-0.0713665	0	0	0	0	0	0	0	0
0	0	0	0	0.0101659	0	-0.0867643	0	0	0
0	0	0	0	-0.00360752	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.0313104	0	0	0	0	0
0	0	0	0	-0.0303149	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.0330953	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
-0.00692405	0.00732358	-0.00247018	0.00247018	0	-0.00247018	-0.0500025	0.00458336	0.00247018	0.00247018
0	-0.0459687	0	0	0	0	0	0	0	0
0	0.0491761	0	0	-0.0423493	0	0	0	0	0
0	0.0161223	0	0	-0.0413439	0	0	0	0	0
0	-0.0719887	0.00157661	-0.00157661	0	0.00157661	0	0	-0.00157661	-0.00157661
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	-0.0587898	0	0	0	0	0	0	0	0
0	0	0	0	-0.0501899	0	0	0	0	0
0.00485915	-0.0083667	0.0065522	-0.0065522	-0.00289907	0.0065522	-0.000241291	-0.00536586	-0.0065522	-0.0065522
0.0356439	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	-0.0889709	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.0349886	0	-0.0650238	0	0	0
0	0	0	0	-0.0365585	0	0	0	0	0
0	0	0	0	-0.0362584	0	0	0	0	0
0	0	0	0	-0.0404427	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.0240098	0	-0.0718178	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.0399677	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.0283131	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	-0.128384	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.0300289	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	-0.128536	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.00626158	0	-0.0969048	0	0	0
0	0	0	0	0	0	-0.0354479	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.00399351	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.00478653	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0.055522	0	0	-0.0320361	0	0	0	0	0
0	0	0	0	-0.0457113	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.0436028	0	0	0	0	0	0	0	0	0
0	-0.00487201	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	-0.0845516	0	0	0	0	0	0	0	0
0	0.00495019	0	0	-0.0191201	0	0	0	0	0
0	0	0	0	0.0282655	0	0	-0.0395776	0	0
0.0351278	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.0105256	0	-0.055018	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.0486283	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
-0.017058	0	0	0	0	0	0	0	0	0
0	-0.00454068	0	0	0	0	-0.0956824	0	0	0
0	-0.0269166	0	0	0.0031097	0	0	0	0	0
0	0	0	0	0	0	0	-0.0382528	0	0
0	0	0	0	0	0	0	0	0	0
-0.00414859	0	-0.00155001	0.00155001	0	-0.00155001	-0.0441588	0.000663137	0.00155001	0.00155001
0	0	0	0	0	0	-0.128051	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.0286933	0	0	-0.00234944	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.0362612	0	0	0	0	0
0	-0.0524632	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	-0.0375195	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	-0.0219087	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0.0149428	0	0	-0.0408211	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	-0.0149493	0	0	0	0	0	0	0	0
0	-0.010826	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0.0111705	0	0	-0.00921263	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	-0.0851043	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
-0.00188119	0	-0.00271646	0.00271646	0.00643925	-0.00271646	-0.0911994	0.00578489	0.00271646	0.00271646
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0.0545717	0	0	-0.00405558	0	-0.0423666	0	0	0
0	0	0	0	-0.0159387	0	0	0	0	0
0	0	0	0	-0.0451143	0	0	0	0	0
0	0	0	0	-0.0243766	0	0	-0.00107177	0	0
0	-0.031518	0	0	0.00819928	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
