0.00141376	0.00236283	0.000589938	0.000589938	0.0010641	0.000589938	0	0.0013911	0.000589938	0.000589938
0.00165915	0.00204369	0.000838486	0.000838486	0.00295534	0.000838486	0	0.0017473	0.000838486	0.000838486
0.00535574	0.00592952	0.00202809	0.00202809	0.00511899	0.00202809	0	0.0045732	0.00202809	0.00202809
0.00428283	0.0048101	0.00176262	0.00176262	0.00475375	0.00176262	0	0.00417784	0.00176262	0.00176262
0.00586133	0.00873759	0.00216115	0.00216115	0.00430268	0.00216115	0	0.00481069	0.00216115	0.00216115
0	0	0	0	0.00502784	0	0	0	0	0
0	0.0082936	0	0	0	0	0	0	0	0
0	0.00892791	0	0	0	0	0	0	0	0
0.00148469	0.00346593	0.00054353	0.00054353	0.000587325	0.00054353	0	0.00103116	0.00054353	0.00054353
0	0.00401471	0	0	0	0	0	0	0	0
0	0	0	0	0.00360144	0	0	0	0	0
0.00492056	0.00720605	0.0018315	0.0018315	0.00387031	0.0018315	0	0.00390412	0.0018315	0.0018315
0	0	0	0	0.00416775	0	0	0	0	0
0.00575073	0.0088981	0.00200311	0.00200311	0.00337252	0.00200311	0	0.00427988	0.00200311	0.00200311
0.00468486	0.00835078	0.00176837	0.00176837	0.00294713	0.00176837	0.000328168	0.00401357	0.00176837	0.00176837
0	0	0	0	0.00178459	0	0	0	0	0
0.00570791	0.00940429	0.00211995	0.00211995	0.00372074	0.00211995	0	0.00493856	0.00211995	0.00211995
0.00263176	0.00531141	0.000949297	0.000949297	0.00133158	0.000949297	0	0.00196831	0.000949297	0.000949297
0.00533798	0.00879665	0.00180762	0.00180762	0.00265359	0.00180762	0	0.00391908	0.00180762	0.00180762
0.000665212	0	0.000345879	0.000345879	0.00299596	0.000345879	0	0.000547816	0.000345879	0.000345879
0	0	0	0	0.00548957	0	0	0	0	0
0.00283565	0.00165525	0.00130925	0.00130925	0.00570988	0.00130925	0	0.00304793	0.00130925	0.00130925
0.00542455	0.00719711	0.00204841	0.00204841	0.00482951	0.00204841	0	0.00443804	0.00204841	0.00204841
0.00591752	0.0130272	0.00200685	0.00200685	0.00202974	0.00200685	0	0.00444183	0.00200685	0.00200685
0	0	0	0	0	0	0	0	0	0
0.00324081	0.00423687	0.00128012	0.00128012	0.00309738	0.00128012	0.00111801	0.00266219	0.00128012	0.00128012
0	0.0018036	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.00201779	0	0
0.00516313	0.00729154	0.00183758	0.00183758	0.00360277	0.00183758	0	0.0038899	0.00183758	0.00183758
0	0	0	0	0	0	0.0187048	0	0	0
0.00480282	0.0060187	0.00184198	0.00184198	0.00447041	0.00184198	0	0.00404447	0.00184198	0.00184198
0	0	0	0	0	0	0	0.00131738	0	0
0.00131177	0	0.000518653	0.000518653	0.00189433	0.000518653	0	0.00109344	0.000518653	0.000518653
0.0054715	0.00721808	0.00209357	0.00209357	0.00482253	0.00209357	0	0.00473838	0.00209357	0.00209357
0	0	0	0	0	0	0	0	0	0
0.00492248	0.0118774	0.00160499	0.00160499	0.00103624	0.00160499	0	0.0035586	0.00160499	0.00160499
0	0	0	0	0	0	0	0	0	0
0.00317447	0.00167993	0.00121287	0.00121287	0.00365877	0.00121287	0	0.00282974	0.00121287	0.00121287
0.00561192	0.0104621	0.0019342	0.0019342	0.00264063	0.0019342	0	0.004234	0.0019342	0.0019342
0.00478018	0.00615644	0.00178462	0.00178462	0.00418962	0.00178462	0	0.0037816	0.00178462	0.00178462
0.00540557	0.00827608	0.00188381	0.00188381	0.0030983	0.00188381	0	0.00418005	0.00188381	0.00188381
0.00492058	0.00619487	0.00193394	0.00193394	0.00497289	0.00193394	0	0.00424638	0.00193394	0.00193394
0.00106878	0.00347435	0.000230825	0.000230825	0	0.000230825	0	0.00030654	0.000230825	0.000230825
0.00579769	0.00840551	0.0020661	0.0020661	0.00386876	0.0020661	0	0.00455808	0.0020661	0.0020661
0	0	0	0	0	0	0	0	0	0
0.00403077	0.00467943	0.00152503	0.00152503	0.00352073	0.00152503	0	0.00346453	0.00152503	0.00152503
0	0	0	0	0.00309969	0	0	0	0	0
0.000753829	0	0.000464267	0.000464267	0.00489889	0.000464267	0.000330872	0.00133958	0.000464267	0.000464267
0.005297	0.00651123	0.00199431	0.00199431	0.00460021	0.00199431	0	0.00457701	0.00199431	0.00199431
0.00549096	0.0125001	0.00182794	0.00182794	0.00164901	0.00182794	0	0.0039833	0.00182794	0.00182794
0	0	0	0	0.00464916	0	0.000149542	0	0	0
0	0	0	0	0.00223569	0	0	0	0	0
0	0	0	0	0.00525604	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.0041223	0.00558013	0.00158745	0.00158745	0.00361646	0.00158745	0	0.00355134	0.00158745	0.00158745
0.00586141	0	0	0	0	0	0	0	0	0
0	0	0	0	0.000718045	0	0	0	0	0
0	0	0	0	0.00442826	0	0	0	0	0
0.00562692	0.00862526	0.00203255	0.00203255	0.00358475	0.00203255	0	0.00464825	0.00203255	0.00203255
0.000315231	0	0	0	0	0	0	0	0	0
0	0.00996378	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.00067147	0	0
0.00172116	8.02914e-05	0.000828927	0.000828927	0.00583248	0.000828927	0	0.00183737	0.000828927	0.000828927
0.0046981	0.00572568	0.00174857	0.00174857	0.0039515	0.00174857	0	0.00387166	0.00174857	0.00174857
0	0.013798	0	0	0	0	0	0	0	0
0.00381411	0.00388082	0.00144728	0.00144728	0.00377726	0.00144728	0	0.00317009	0.00144728	0.00144728
0.00334278	0.00535484	0.0011313	0.0011313	0.00146415	0.0011313	0	0.00247386	0.0011313	0.0011313
0.00105159	0.00223448	0.000293215	0.000293215	0	0.000293215	0	0.000432306	0.000293215	0.000293215
0	0	0	0	0	0	0.0183708	0	0	0
0	0.00201397	0	0	0	0	0	0	0	0
0.0032034	0.00228248	0.00147148	0.00147148	0.00583481	0.00147148	0	0.00347228	0.00147148	0.00147148
0.00541349	0.00745839	0.00197809	0.00197809	0.00401313	0.00197809	0	0.00445174	0.00197809	0.00197809
0	0	0	0	0	0	0	0.00257798	0	0
0	0	0	0	0.0035471	0	0	0	0	0
0	0.007426	0	0	0	0	0	0	0	0
0.0055176	0.00784809	0.00212554	0.00212554	0.00467068	0.00212554	0	0.00490517	0.00212554	0.00212554
0.00545261	0.00830617	0.00205466	0.00205466	0.00426139	0.00205466	0	0.00456668	0.00205466	0.00205466
0.000862779	0.00217395	0.00028578	0.00028578	0	0.00028578	0	0.000433768	0.00028578	0.00028578
0.00101422	0.00126984	0.000369017	0.000369017	0.000416255	0.000369017	0	0.000850102	0.000369017	0.000369017
0.00541421	0.0119503	0.00192303	0.00192303	0.00231499	0.00192303	0	0.00417683	0.00192303	0.00192303
0.00353841	0.0065932	0.00144407	0.00144407	0.00268652	0.00144407	0	0.00340546	0.00144407	0.00144407
0	0	0	0	0.00290285	0	0.00344614	0	0	0
0.00492168	0.00757392	0.00192397	0.00192397	0.00408168	0.00192397	0	0.00438078	0.00192397	0.00192397
0	0	0	0	0	0	0	0	0	0
0	0	0	0	9.1272e-05	0	0	0	0	0
0	0	0	0	0.00471251	0	0	0	0	0
0	0.0139534	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.000739167	0	0.000646853	0.000646853	0.0024957	0.000646853	0	0.00335436	0.000646853	0.000646853
0	0	0	0	0	0	0	0	0	0
0.00177421	3.77991e-05	0.000925308	0.000925308	0.00530472	0.000925308	0.00075767	0.00237474	0.000925308	0.000925308
0.00493738	0.00483018	0.00190584	0.00190584	0.00528648	0.00190584	0	0.00421495	0.00190584	0.00190584
0	0	0	0	0	0	0.0187059	0	0	0
0.00392812	0.00321551	0.00162516	0.00162516	0.00223526	0.00162516	0	0.00462741	0.00162516	0.00162516
0.00528547	0.00660161	0.00204555	0.00204555	0.00500547	0.00204555	0	0.00457776	0.00204555	0.00204555
0.00256748	0	0	0	0	0	0	0	0	0
0.00467048	0.00756953	0.00170521	0.00170521	0.00287753	0.00170521	0	0.00388868	0.00170521	0.00170521
0.00542691	0.00889956	0.00203502	0.00203502	0.00389041	0.00203502	0	0.00454188	0.00203502	0.00203502
0	0	0	0	0	0	0.00454964	0	0	0
0.0053411	0.00711176	0.00209295	0.00209295	0.0049799	0.00209295	0	0.00480809	0.00209295	0.00209295
0.00310933	0.00970662	0.000807464	0.000807464	0	0.000807464	0	0.00165356	0.000807464	0.000807464
0	0	0	0	0	0	0	0	0	0
0.0045085	0.00635292	0.00168311	0.00168311	0.00316761	0.00168311	0	0.00402495	0.00168311	0.00168311
0	0	0	0	0	0	0	0	0	0
0.00138117	0.000199953	0.000670159	0.000670159	0.00472029	0.000670159	0	0.00130884	0.000670159	0.000670159
0.0036539	0.00604993	0.0012163	0.0012163	0.00142187	0.0012163	0	0.00276193	0.0012163	0.0012163
0.00286852	0.00915106	0.00109029	0.00109029	0.00109818	0.00109029	0	0.00209162	0.00109029	0.00109029
0.00590888	0.00854177	0.00215086	0.00215086	0.00433822	0.00215086	0	0.00466877	0.00215086	0.00215086
0.00081995	0	0.000474027	0.000474027	0.00515569	0.000474027	0	0.0010923	0.000474027	0.000474027
0.00470469	0.00460633	0.00176751	0.00176751	0.00427575	0.00176751	0	0.0041946	0.00176751	0.00176751
0	0.00755012	0	0	0.0019083	0	0	0	0	0
0.00521452	0.000985776	0	0	0	0	0	0	0	0
0.00496484	0.0108765	0.00165219	0.00165219	0.00147193	0.00165219	0	0.00361269	0.00165219	0.00165219
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.00344994	0	0	0	0	0
0.00339802	0.00536554	0.000184997	0.000184997	0	0.000184997	0	0	0.000184997	0.000184997
0	0.0129371	0	0	0	0	0	0	0	0
0.00341834	0.00262985	0.00137204	0.00137204	0.00414433	0.00137204	0	0.00321921	0.00137204	0.00137204
0	0	0	0	0	0	0	0.000359568	0	0
0	0	0	0	0	0	0.0186364	0	0	0
0.00409607	0.00164126	0.00142539	0.00142539	0.00354612	0.00142539	0	0.00305725	0.00142539	0.00142539
0.00544564	0.00752807	0.00198551	0.00198551	0.0040812	0.00198551	0	0.004315	0.00198551	0.00198551
0.00161125	0.00128025	0.000811889	0.000811889	0.00282584	0.000811889	0	0.00200799	0.000811889	0.000811889
0	0	0	0	0	0	0	0.00379571	0	0
0.00389993	0.000878392	0.000781213	0.000781213	0	0.000781213	0	0.00181472	0.000781213	0.000781213
0.00348876	0.00496284	0	0	0	0	0	0	0	0
0.00523459	0.00804799	0.00187493	0.00187493	0.0032625	0.00187493	0	0.00430616	0.00187493	0.00187493
0.0050582	0.00712075	0.000396188	0.000396188	0	0.000396188	0	0.000347764	0.000396188	0.000396188
0.00505587	0.00970493	0.00184158	0.00184158	0.00262904	0.00184158	0	0.00418346	0.00184158	0.00184158
0.00595601	0.0114936	0.00204418	0.00204418	0.00271404	0.00204418	0	0.00439518	0.00204418	0.00204418
0	0.0134935	0	0	0	0	0	0	0	0
0.00497705	0.0075619	0.00184019	0.00184019	0.00356773	0.00184019	0	0.00412782	0.00184019	0.00184019
0.00261512	0.00392083	0.000843641	0.000843641	0.000718065	0.000843641	0	0.00206967	0.000843641	0.000843641
0.00450491	0.00572398	0.00180403	0.00180403	0.00410913	0.00180403	0.000591707	0.00440879	0.00180403	0.00180403
0.00547111	0.00733969	0.00208595	0.00208595	0.00471128	0.00208595	0	0.00472963	0.00208595	0.00208595
0.00557139	0.0101207	0.00199176	0.00199176	0.00302492	0.00199176	0	0.00439902	0.00199176	0.00199176
0.00465597	0.00638252	0.00174517	0.00174517	0.0037494	0.00174517	0	0.00386004	0.00174517	0.00174517
0	0	0	0	0.00239456	0	0	0	0	0
0.00572301	0.00993474	0.00209106	0.00209106	0.00340529	0.00209106	0	0.00477842	0.00209106	0.00209106
0	0.00213001	0	0	0	0	0	0	0	0
0	0.0109747	0	0	0	0	0	0	0	0
0	0	0	0	0.00380479	0	0	0	0	0
0.00458662	0.00634358	0.00177558	0.00177558	0.00373279	0.00177558	0	0.00416568	0.00177558	0.00177558
0	0	0	0	0	0	0	0	0	0
0.00295087	0.00242908	0.00110992	0.00110992	0.00301564	0.00110992	0	0.00241958	0.00110992	0.00110992
0.00592704	0.0127263	0.00194855	0.00194855	0.00179226	0.00194855	0	0.00421291	0.00194855	0.00194855
0	0	0	0	0	0	0	0.00189828	0	0
0.00573961	0.0106858	0.00201314	0.00201314	0.00283354	0.00201314	0	0.00450038	0.00201314	0.00201314
0	0.0130944	0	0	0	0	0	0	0	0
0	0.00566505	0	0	0.00137011	0	0	0	0	0
0.005595	0.00732861	0.00208236	0.00208236	0.00477037	0.00208236	0	0.00451119	0.00208236	0.00208236
0.00548899	0.0107421	0.00180488	0.00180488	0.00192078	0.00180488	0	0.00388617	0.00180488	0.00180488
0	0	0	0	0.00276803	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.0023292	0	0	0	0	0
0.00564559	0.00929927	0.00195536	0.00195536	0.00306963	0.00195536	0	0.00427636	0.00195536	0.00195536
0.00474593	0.00507491	0.00182294	0.00182294	0.00476065	0.00182294	0	0.00405204	0.00182294	0.00182294
0	0	0	0	0.00477262	0	0	0	0	0
0	0	0	0	0	0	0	0.000192205	0	0
0.000887833	0	0.000344601	0.000344601	0.000820313	0.000344601	0	0.000807489	0.000344601	0.000344601
0.00275807	0.00277449	0.00105753	0.00105753	0.0024884	0.00105753	0.00655599	0.00229191	0.00105753	0.00105753
0.00493782	0.0051334	0.00196741	0.00196741	0.00530215	0.00196741	0	0.00461453	0.00196741	0.00196741
0.00211538	0.00048888	0.00103584	0.00103584	0.00595546	0.00103584	0	0.0025335	0.00103584	0.00103584
0.00443051	0.0104117	0.00143555	0.00143555	0.000869138	0.00143555	0	0.00319751	0.00143555	0.00143555
0.00270463	0.00771396	0.000884644	0.000884644	0.00156019	0.000884644	0	0.00274103	0.000884644	0.000884644
0	0	0	0	0	0	0	0	0	0
0.00468777	0.0060122	0.00182422	0.00182422	0.00427579	0.00182422	0	0.00420293	0.00182422	0.00182422
0	0	0	0	0	0	0	0	0	0
0	0.00717543	0	0	0.00233216	0	0	0	0	0
0.000739375	0.00268492	0.00016208	0.00016208	0	0.00016208	0	0.000395859	0.00016208	0.00016208
0	0.0113534	0	0	0	0	0	0	0	0
0.00536244	0.00766662	0.00191936	0.00191936	0.00341384	0.00191936	0	0.00447752	0.00191936	0.00191936
0.00432443	0.00414814	0.00168691	0.00168691	0.00463988	0.00168691	0	0.00389542	0.00168691	0.00168691
0	0	0	0	0	0	0	0	0	0
0.00525319	0.00787972	0.00185027	0.00185027	0.00306805	0.00185027	0	0.00419258	0.00185027	0.00185027
0.00593226	0.00992803	0.00203658	0.00203658	0.00293069	0.00203658	0	0.0045763	0.00203658	0.00203658
0.00560369	0.0121577	0.00185805	0.00185805	0.00180647	0.00185805	0	0.00393433	0.00185805	0.00185805
0	0.0135667	0	0	0	0	0	0	0	0
0.00471317	0.00801633	0.00166575	0.00166575	0.00242397	0.00166575	0	0.0039852	0.00166575	0.00166575
0.00506222	0.00684882	0.00191918	0.00191918	0.0042735	0.00191918	0	0.00431275	0.00191918	0.00191918
0.00394249	0	0.000625603	0.000625603	0.00102817	0.000625603	0	0.000895851	0.000625603	0.000625603
0.00393666	0.00544196	0.0015199	0.0015199	0.00311466	0.0015199	0.00544175	0.00342431	0.0015199	0.0015199
0	0.0145047	0	0	0	0	0	0	0	0
0.00578206	0.0120724	0.00194202	0.00194202	0.0021449	0.00194202	0	0.00404672	0.00194202	0.00194202
0	0	0	0	0.00537937	0	0	0	0	0
0.00337073	0.00671645	0.00105905	0.00105905	0.000554163	0.00105905	0	0.00243547	0.00105905	0.00105905
0	0.0140099	0	0	0	0	0	0	0	0
0.00528455	0.00611832	0.00203679	0.00203679	0.00526776	0.00203679	0	0.00449047	0.00203679	0.00203679
0	0.00302508	0	0	0	0	0	0	0	0
0.000181423	0	0.000113043	0.000113043	0.000657761	0.000113043	0	0.000211759	0.000113043	0.000113043
0	0.0119343	0	0	0	0	0	0	0	0
0	0	0	0	0.00423609	0	0	0	0	0
0	0	0	0	0.00408138	0	0	0	0	0
0.00486925	0	0	0	0	0	0	0	0	0
0.00552071	0.00881102	0.00199716	0.00199716	0.00330583	0.00199716	0	0.00461718	0.00199716	0.00199716
0.00352286	0.00476962	0.00134738	0.00134738	0.00299564	0.00134738	0	0.00299703	0.00134738	0.00134738
0.00300156	0.00514761	0.00112519	0.00112519	0.00200435	0.00112519	0	0.00241332	0.00112519	0.00112519
0.000247683	0	0.000295028	0.000295028	0.00550675	0.000295028	0	0.000897839	0.000295028	0.000295028
0.00539402	0.00632958	0.00207987	0.00207987	0.00521151	0.00207987	0	0.00470628	0.00207987	0.00207987
0	0.0102766	0	0	0	0	0	0	0	0
0.000531523	0	0.000260695	0.000260695	0.000920142	0.000260695	0	0.00051586	0.000260695	0.000260695
0	0	0	0	0	0	0.0143337	0	0	0
0	0.0129389	0	0	0	0	0	0	0	0
0.00570574	0.00865625	0.00211744	0.00211744	0.00403828	0.00211744	0.000629821	0.00475915	0.00211744	0.00211744
0.00503331	0.00579098	0.00197718	0.00197718	0.00510453	0.00197718	0	0.00449091	0.00197718	0.00197718
0.00521114	0.00741488	0.00184595	0.00184595	0.00345769	0.00184595	0	0.00400916	0.00184595	0.00184595
0	0	0	0	0	0	0.0178328	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0.0127537	0	0	0	0	0	0	0	0
0	0.00809503	0	0	0.00301879	0	0	0	0	0
0.00546631	0.0110068	0.00178883	0.00178883	0.00179449	0.00178883	0	0.00382043	0.00178883	0.00178883
0.00317303	0.00810423	0.00100444	0.00100444	0.00030322	0.00100444	0	0.0021866	0.00100444	0.00100444
0	0	0	0	0.00149751	0	0	0	0	0
0.00190208	0	0	0	0	0	0	0	0	0
0.00575569	0.0124686	0.00190533	0.00190533	0.00177281	0.00190533	0	0.00419349	0.00190533	0.00190533
0	0.00922771	0	0	0.000847256	0	0	0	0	0
0.0018146	0.000730606	0.000743329	0.000743329	0.00237018	0.000743329	5.44468e-05	0.00159814	0.000743329	0.000743329
0	0	0	0	0	0	0	0	0	0
0.00547205	0.00760297	0.00208142	0.00208142	0.0045854	0.00208142	0	0.00472928	0.00208142	0.00208142
0.00450893	0.00544399	0.00179507	0.00179507	0.00430916	0.00179507	0.0013229	0.00422187	0.00179507	0.00179507
0	0.0123723	0	0	0	0	0	0	0	0
0.00479559	0.00521161	0.00184419	0.00184419	0.00439134	0.00184419	0	0.0044791	0.00184419	0.00184419
0.00569246	0.00813793	0.00216486	0.00216486	0.00468583	0.00216486	0	0.00486573	0.00216486	0.00216486
0.00378816	0.00322396	0.00161336	0.00161336	0.00561721	0.00161336	0	0.00362925	0.00161336	0.00161336
0.0042452	0.00466255	0.00169916	0.00169916	0.00469431	0.00169916	0	0.00381981	0.00169916	0.00169916
0.00331715	0.00687469	0.00111469	0.00111469	0.000973304	0.00111469	0	0.00248684	0.00111469	0.00111469
0.000324565	0	0.000327495	0.000327495	0.00465766	0.000327495	0	0.000987698	0.000327495	0.000327495
0.00475665	0.00893225	0.00168389	0.00168389	0.00217587	0.00168389	0	0.00396254	0.00168389	0.00168389
0.00329233	0.00635054	0.00107901	0.00107901	0	0.00107901	0	0.00380736	0.00107901	0.00107901
0	0	0	0	0.00430832	0	0	0	0	0
0.00517705	0.0067421	0.00197546	0.00197546	0.00456406	0.00197546	0	0.00437024	0.00197546	0.00197546
0	0.0039992	0	0	0.00385167	0	0	0	0	0
0.00522479	0.0066496	0.00196753	0.00196753	0.00450779	0.00196753	0	0.00442969	0.00196753	0.00196753
0.00217436	0.00981317	0.000630714	0.000630714	0	0.000630714	0	0.00138222	0.000630714	0.000630714
0	0.01015	0	0	0.00143202	0	0	0	0	0
0.00517679	0.00875587	0.00197627	0.00197627	0.00349649	0.00197627	2.40348e-07	0.00465287	0.00197627	0.00197627
0.00614607	0.0116308	0.00209283	0.00209283	0.00267499	0.00209283	0	0.00450777	0.00209283	0.00209283
0	0	0	0	0	0	0	0	0	0
0	0.0138355	0	0	0	0	0	0	0	0
0.0058938	0.0113238	0.00207114	0.00207114	0.00286367	0.00207114	0	0.0044958	0.00207114	0.00207114
0.00526012	0.00600218	0.00201911	0.00201911	0.00499037	0.00201911	0	0.00459242	0.00201911	0.00201911
0	0.0120406	0	0	0	0	0	0	0	0
0.00555638	0.00759893	0.00205572	0.00205572	0.0041079	0.00205572	0	0.00482874	0.00205572	0.00205572
0.00527593	0.01338	0.00161698	0.00161698	0.000674457	0.00161698	0	0.00330257	0.00161698	0.00161698
0	0	0	0	0.00382066	0	0	0	0	0
0.00117021	0.00177705	0.000490055	0.000490055	0.00101101	0.000490055	0	0.00107325	0.000490055	0.000490055
0.00471566	0.0050838	0.00188926	0.00188926	0.00527868	0.00188926	0	0.00427313	0.00188926	0.00188926
0	0	0	0	0.000277169	0	0	0.00327892	0	0
0.00048792	0	0.000342628	0.000342628	0.00593905	0.000342628	0	0.000661468	0.000342628	0.000342628
0	0	0	0	0.00440798	0	0	0	0	0
0.00533905	0.00821176	0.00193836	0.00193836	0.00367063	0.00193836	0	0.0042092	0.00193836	0.00193836
0	0.0125611	0	0	0	0	0	0	0	0
0	0	0	0	0.000179519	0	0	0.00189254	0	0
0.00566009	0.00952693	0.00194457	0.00194457	0.00284126	0.00194457	0	0.00423579	0.00194457	0.00194457
0.00370241	0.00859032	0.00120159	0.00120159	0.000859833	0.00120159	0	0.00245744	0.00120159	0.00120159
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.00552768	0	0	0	0	0
0.00410434	0.00427935	0.00156283	0.00156283	0.00407283	0.00156283	0	0.00340055	0.00156283	0.00156283
0.00250821	0.000967446	0.00095641	0.00095641	0.00323111	0.00095641	0	0.00176241	0.00095641	0.00095641
0	0.0139356	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0.00545427	0	0	0.00357477	0	0	0	0	0
0	0	0	0	0.000521675	0	0	0	0	0
0	0	0	0	0	0	0.0184825	0	0	0
0	0	0	0	0.00137424	0	0	0	0	0
0.00268717	0.00678065	0.00095316	0.00095316	0.000926816	0.00095316	0	0.00195514	0.00095316	0.00095316
0	2.80271e-05	0	0	0.00103978	0	0	0	0	0
0	0.00112169	0	0	0.00405763	0	0	0	0	0
0	0	0	0	0	0	0	0.00268708	0	0
0.00371269	0.00502345	0.00144295	0.00144295	0.00330876	0.00144295	0	0.00321564	0.00144295	0.00144295
0.00530979	0.0118904	0.00171596	0.00171596	0.00148143	0.00171596	0	0.00351063	0.00171596	0.00171596
0.00268786	0.0128238	0.000731485	0.000731485	0	0.000731485	0	0.00171975	0.000731485	0.000731485
0.00423328	0.0138048	0.00125773	0.00125773	0.000271357	0.00125773	0	0.0025376	0.00125773	0.00125773
0.00466721	0.00605281	0.00185241	0.00185241	0.00456358	0.00185241	0	0.00425367	0.00185241	0.00185241
0	0	0	0	0.0044146	0	0	0	0	0
0.0024743	0.0101526	0.000566171	0.000566171	0	0.000566171	0	0.000951753	0.000566171	0.000566171
0.000269628	0	0.000234623	0.000234623	0.00460567	0.000234623	0	0.00061494	0.000234623	0.000234623
0.00352733	0.00541209	0.00134318	0.00134318	0.00264557	0.00134318	0.0053446	0.00279279	0.00134318	0.00134318
0	0	0	0	0.0040704	0	0	0	0	0
0.00526431	0.00821758	0.00188295	0.00188295	0.00322801	0.00188295	0	0.00416215	0.00188295	0.00188295
0.00517743	0.00576596	0.00201227	0.00201227	0.00522881	0.00201227	0	0.0046105	0.00201227	0.00201227
0.0054835	0.00763397	0.00204875	0.00204875	0.00433525	0.00204875	0	0.00459316	0.00204875	0.00204875
0	0	0	0	0.00454384	0	0	0	0	0
0	0	0	0	0.00423827	0	0	0	0	0
0	0	0	0	0.00626267	0	0	0	0	0
0	0	0	0	0	0	0	0.00444823	0	0
0.00538611	0.00743959	0.00208494	0.00208494	0.00456908	0.00208494	0	0.00490558	0.00208494	0.00208494
0.00510983	0.00575796	0.00198838	0.00198838	0.00522627	0.00198838	0	0.00444438	0.00198838	0.00198838
0.00541232	0.00792904	0.00203523	0.00203523	0.00421903	0.00203523	0	0.0045118	0.00203523	0.00203523
0.00522909	0.011108	0.00173072	0.00173072	0.00168528	0.00173072	0	0.00366167	0.00173072	0.00173072
0.00580909	0.0102427	0.0021155	0.0021155	0.00343781	0.0021155	0	0.00478933	0.0021155	0.0021155
0	0	0	0	0.000637219	0	0	0	0	0
0.00491347	0.00583415	0.00184009	0.00184009	0.00427868	0.00184009	0	0.00407308	0.00184009	0.00184009
0	0	0	0	0	0	0.0182957	0	0	0
0	0.0126995	0	0	0	0	0	0	0	0
0	0.0065672	0	0	0.000240683	0	0	0	0	0
0.00223245	0.00505887	0.000755268	0.000755268	0.000478168	0.000755268	0	0.00157749	0.000755268	0.000755268
0.00477586	0.013705	0.00151153	0.00151153	0.000813419	0.00151153	0	0.00308116	0.00151153	0.00151153
0.00347376	0.00246042	0.00152662	0.00152662	0.00579409	0.00152662	0	0.00347419	0.00152662	0.00152662
0.00249805	0.0109676	0.000754302	0.000754302	0.000106242	0.000754302	0	0.00133574	0.000754302	0.000754302
0.00593087	0.00924695	0.00218538	0.00218538	0.00419876	0.00218538	0	0.00488844	0.00218538	0.00218538
0.00467258	0.00535453	0.00186397	0.00186397	0.00502958	0.00186397	0	0.004179	0.00186397	0.00186397
0	0	0	0	0	0	0	0	0	0
0	0.000766247	0	0	0.000161097	0	0.00630827	0	0	0
0.00569966	0.0077016	0.00206646	0.00206646	0.00422741	0.00206646	0	0.004528	0.00206646	0.00206646
0.00500056	0.00898636	0.00174124	0.00174124	0.00241906	0.00174124	0	0.00382295	0.00174124	0.00174124
0	0	0	0	0	0	0	0	0	0
0.00157427	0.000579396	0.000597093	0.000597093	0.00161683	0.000597093	0	0.00140305	0.000597093	0.000597093
0.00561351	0.0113828	0.00196428	0.00196428	0.00245551	0.00196428	0	0.00427775	0.00196428	0.00196428
0	0	0	0	0	0	0	0.00347082	0	0
0.00592815	0.0113666	0.0020744	0.0020744	0.0029652	0.0020744	0	0.00443598	0.0020744	0.0020744
0	0	0	0	0	0	0	0	0	0
0.00383158	0.00619055	0.0014077	0.0014077	0.00238974	0.0014077	0.0036749	0.00297904	0.0014077	0.0014077
0.00590407	0.00967693	0.00219283	0.00219283	0.00410472	0.00219283	0	0.0048968	0.00219283	0.00219283
0.0054371	0.0119335	0.00180866	0.00180866	0.0015849	0.00180866	0.00160968	0.00388069	0.00180866	0.00180866
0	0	0	0	0	0	0	0	0	0
0.00156215	0.00135808	0.00056189	0.00056189	0.000989047	0.00056189	0	0.00130127	0.00056189	0.00056189
0.00338582	0.00218416	0.0014809	0.0014809	0.00577085	0.0014809	0	0.00337992	0.0014809	0.0014809
0	0	0	0	0.0049173	0	0	0	0	0
0.00240109	0.00634134	0.000773751	0.000773751	0.000257157	0.000773751	0	0.00158546	0.000773751	0.000773751
0.00132208	0	0.000676827	0.000676827	0.00560247	0.000676827	0	0.00141824	0.000676827	0.000676827
0	0	0	0	0.00451343	0	0	0	0	0
0	0.00400637	0	0	0	0	0	0	0	0
0.004578	0.00698165	0.00173075	0.00173075	0.00367909	0.00173075	0	0.0036844	0.00173075	0.00173075
0.00530056	0.0070743	0.00197048	0.00197048	0.00430507	0.00197048	0	0.00441681	0.00197048	0.00197048
0	0.0132397	0	0	0	0	0	0	0	0
0.00513119	0.0122859	0.00155912	0.00155912	0.000711032	0.00155912	0	0.0031622	0.00155912	0.00155912
0	0.0118385	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.00437757	0	0
